EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TERESPOL, POLAND (STAID: 922)
Blended and updated with sources:6222 14292 17442 912399 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   922, 17442,19440101,-9999,    9
   922, 17442,19440102,-9999,    9
   922, 17442,19440103,-9999,    9
   922, 17442,19440104,-9999,    9
   922, 17442,19440105,-9999,    9
   922, 17442,19440106,-9999,    9
   922, 17442,19440107,-9999,    9
   922, 17442,19440108,-9999,    9
   922, 17442,19440109,-9999,    9
   922, 17442,19440110,-9999,    9
   922, 17442,19440111,-9999,    9
   922, 17442,19440112,-9999,    9
   922, 17442,19440113,-9999,    9
   922, 17442,19440114,-9999,    9
   922, 17442,19440115,-9999,    9
   922, 17442,19440116,-9999,    9
   922, 17442,19440117,-9999,    9
   922, 17442,19440118,-9999,    9
   922, 17442,19440119,-9999,    9
   922, 17442,19440120,-9999,    9
   922, 17442,19440121,-9999,    9
   922, 17442,19440122,-9999,    9
   922, 17442,19440123,-9999,    9
   922, 17442,19440124,-9999,    9
   922, 17442,19440125,-9999,    9
   922, 17442,19440126,-9999,    9
   922, 17442,19440127,-9999,    9
   922, 17442,19440128,-9999,    9
   922, 17442,19440129,-9999,    9
   922, 17442,19440130,-9999,    9
   922, 17442,19440131,-9999,    9
   922, 17442,19440201,-9999,    9
   922, 17442,19440202,-9999,    9
   922, 17442,19440203,-9999,    9
   922, 17442,19440204,-9999,    9
   922, 17442,19440205,-9999,    9
   922, 17442,19440206,-9999,    9
   922, 17442,19440207,-9999,    9
   922, 17442,19440208,-9999,    9
   922, 17442,19440209,-9999,    9
   922, 17442,19440210,-9999,    9
   922, 17442,19440211,-9999,    9
   922, 17442,19440212,-9999,    9
   922, 17442,19440213,-9999,    9
   922, 17442,19440214,-9999,    9
   922, 17442,19440215,-9999,    9
   922, 17442,19440216,-9999,    9
   922, 17442,19440217,-9999,    9
   922, 17442,19440218,-9999,    9
   922, 17442,19440219,-9999,    9
   922, 17442,19440220,-9999,    9
   922, 17442,19440221,-9999,    9
   922, 17442,19440222,-9999,    9
   922, 17442,19440223,-9999,    9
   922, 17442,19440224,-9999,    9
   922, 17442,19440225,-9999,    9
   922, 17442,19440226,-9999,    9
   922, 17442,19440227,-9999,    9
   922, 17442,19440228,-9999,    9
   922, 17442,19440229,-9999,    9
   922, 17442,19440301,-9999,    9
   922, 17442,19440302,-9999,    9
   922, 17442,19440303,-9999,    9
   922, 17442,19440304,-9999,    9
   922, 17442,19440305,-9999,    9
   922, 17442,19440306,-9999,    9
   922, 17442,19440307,-9999,    9
   922, 17442,19440308,-9999,    9
   922, 17442,19440309,-9999,    9
   922, 17442,19440310,-9999,    9
   922, 17442,19440311,-9999,    9
   922, 17442,19440312,-9999,    9
   922, 17442,19440313,-9999,    9
   922, 17442,19440314,-9999,    9
   922, 17442,19440315,-9999,    9
   922, 17442,19440316,-9999,    9
   922, 17442,19440317,-9999,    9
   922, 17442,19440318,-9999,    9
   922, 17442,19440319,-9999,    9
   922, 17442,19440320,-9999,    9
