EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GUENZBURG, GERMANY (STAID: 11752)
Blended and updated with sources:81064 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11752, 81064,20160901,  195,    0
 11752, 81064,20160902,  183,    0
 11752, 81064,20160903,  184,    0
 11752, 81064,20160904,  175,    0
 11752, 81064,20160905,  159,    0
 11752, 81064,20160906,  163,    0
 11752, 81064,20160907,  160,    0
 11752, 81064,20160908,  184,    0
 11752, 81064,20160909,  187,    0
 11752, 81064,20160910,  185,    0
 11752, 81064,20160911,  195,    0
 11752, 81064,20160912,  192,    0
 11752, 81064,20160913,  190,    0
 11752, 81064,20160914,  187,    0
 11752, 81064,20160915,  186,    0
 11752, 81064,20160916,  160,    0
 11752, 81064,20160917,  143,    0
 11752, 81064,20160918,  135,    0
 11752, 81064,20160919,  131,    0
 11752, 81064,20160920,  113,    0
 11752, 81064,20160921,   90,    0
 11752, 81064,20160922,  100,    0
 11752, 81064,20160923,  113,    0
 11752, 81064,20160924,  112,    0
 11752, 81064,20160925,  118,    0
 11752, 81064,20160926,  136,    0
 11752, 81064,20160927,  128,    0
 11752, 81064,20160928,  136,    0
 11752, 81064,20160929,  157,    0
 11752, 81064,20160930,  149,    0
 11752, 81064,20161001,  147,    0
 11752, 81064,20161002,  117,    0
 11752, 81064,20161003,  103,    0
 11752, 81064,20161004,   89,    0
 11752, 81064,20161005,   60,    0
 11752, 81064,20161006,   66,    0
 11752, 81064,20161007,   85,    0
 11752, 81064,20161008,   76,    0
 11752, 81064,20161009,   68,    0
 11752, 81064,20161010,   54,    0
 11752, 81064,20161011,   57,    0
 11752, 81064,20161012,   43,    0
 11752, 81064,20161013,   57,    0
 11752, 81064,20161014,   78,    0
 11752, 81064,20161015,   93,    0
 11752, 81064,20161016,   81,    0
 11752, 81064,20161017,  109,    0
 11752, 81064,20161018,  110,    0
 11752, 81064,20161019,   90,    0
 11752, 81064,20161020,   78,    0
 11752, 81064,20161021,   62,    0
 11752, 81064,20161022,   64,    0
 11752, 81064,20161023,   51,    0
 11752, 81064,20161024,  108,    0
 11752, 81064,20161025,  120,    0
 11752, 81064,20161026,   92,    0
 11752, 81064,20161027,   75,    0
 11752, 81064,20161028,   50,    0
 11752, 81064,20161029,   73,    0
 11752, 81064,20161030,   51,    0
 11752, 81064,20161031,   47,    0
 11752, 81064,20161101,   44,    0
 11752, 81064,20161102,   60,    0
 11752, 81064,20161103,   25,    0
 11752, 81064,20161104,    6,    0
 11752, 81064,20161105,   72,    0
 11752, 81064,20161106,   38,    0
 11752, 81064,20161107,   11,    0
 11752, 81064,20161108,   10,    0
 11752, 81064,20161109,   21,    0
 11752, 81064,20161110,   50,    0
 11752, 81064,20161111,   33,    0
 11752, 81064,20161112,    8,    0
 11752, 81064,20161113,   -5,    0
 11752, 81064,20161114,  -22,    0
 11752, 81064,20161115,   22,    0
 11752, 81064,20161116,   67,    0
 11752, 81064,20161117,   80,    0
 11752, 81064,20161118,   81,    0
 11752, 81064,20161119,   45,    0
 11752, 81064,20161120,    6,    0
 11752, 81064,20161121,   27,    0
 11752, 81064,20161122,   61,    0
 11752, 81064,20161123,   46,    0
 11752, 81064,20161124,   53,    0
 11752, 81064,20161125,   62,    0
 11752, 81064,20161126,   59,    0
 11752, 81064,20161127,   49,    0
 11752, 81064,20161128,   -9,    0
 11752, 81064,20161129,  -32,    0
 11752, 81064,20161130,  -23,    0
 11752, 81064,20161201,   16,    0
 11752, 81064,20161202,   28,    0
 11752, 81064,20161203,   -9,    0
 11752, 81064,20161204,  -29,    0
 11752, 81064,20161205,  -18,    0
 11752, 81064,20161206,  -20,    0
 11752, 81064,20161207,  -32,    0
 11752, 81064,20161208,   -1,    0
 11752, 81064,20161209,   20,    0
 11752, 81064,20161210,   10,    0
 11752, 81064,20161211,   17,    0
 11752, 81064,20161212,   27,    0
 11752, 81064,20161213,  -15,    0
 11752, 81064,20161214,   35,    0
 11752, 81064,20161215,   25,    0
 11752, 81064,20161216,    9,    0
 11752, 81064,20161217,   -7,    0
 11752, 81064,20161218,   10,    0
 11752, 81064,20161219,    9,    0
 11752, 81064,20161220,  -11,    0
 11752, 81064,20161221,  -13,    0
 11752, 81064,20161222,  -10,    0
 11752, 81064,20161223,   28,    0
 11752, 81064,20161224,   52,    0
 11752, 81064,20161225,   67,    0
 11752, 81064,20161226,   61,    0
 11752, 81064,20161227,   21,    0
 11752, 81064,20161228,   25,    0
 11752, 81064,20161229,  -20,    0
 11752, 81064,20161230,  -29,    0
 11752, 81064,20161231,  -32,    0
 11752, 81064,20170101,  -33,    0
 11752, 81064,20170102,  -19,    0
 11752, 81064,20170103,   -7,    0
 11752, 81064,20170104,   -2,    0
 11752, 81064,20170105,  -29,    0
 11752, 81064,20170106, -111,    0
 11752, 81064,20170107, -103,    0
 11752, 81064,20170108,  -21,    0
 11752, 81064,20170109,  -13,    0
 11752, 81064,20170110,  -18,    0
 11752, 81064,20170111,   -6,    0
 11752, 81064,20170112,   31,    0
 11752, 81064,20170113,   12,    0
 11752, 81064,20170114,   -6,    0
 11752, 81064,20170115,  -28,    0
 11752, 81064,20170116,  -51,    0
 11752, 81064,20170117,  -70,    0
 11752, 81064,20170118,  -52,    0
 11752, 81064,20170119,  -73,    0
 11752, 81064,20170120,  -90,    0
 11752, 81064,20170121, -114,    0
 11752, 81064,20170122, -112,    0
 11752, 81064,20170123, -105,    0
 11752, 81064,20170124,  -86,    0
 11752, 81064,20170125,  -71,    0
 11752, 81064,20170126,  -54,    0
 11752, 81064,20170127,  -97,    0
 11752, 81064,20170128,  -88,    0
 11752, 81064,20170129,  -71,    0
 11752, 81064,20170130,  -33,    0
 11752, 81064,20170131,   32,    0
 11752, 81064,20170201,   12,    0
 11752, 81064,20170202,   10,    0
 11752, 81064,20170203,   16,    0
 11752, 81064,20170204,   20,    0
 11752, 81064,20170205,   30,    0
 11752, 81064,20170206,   19,    0
 11752, 81064,20170207,   16,    0
 11752, 81064,20170208,    8,    0
 11752, 81064,20170209,  -14,    0
 11752, 81064,20170210,  -14,    0
 11752, 81064,20170211,  -18,    0
 11752, 81064,20170212,   -7,    0
 11752, 81064,20170213,   -1,    0
 11752, 81064,20170214,  -24,    0
 11752, 81064,20170215,   -1,    0
 11752, 81064,20170216,   31,    0
 11752, 81064,20170217,   40,    0
 11752, 81064,20170218,   30,    0
 11752, 81064,20170219,   10,    0
 11752, 81064,20170220,   60,    0
 11752, 81064,20170221,   79,    0
 11752, 81064,20170222,   88,    0
 11752, 81064,20170223,  110,    0
