EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OSLO BLINDERN, NORWAY (STAID: 193)
Blended and updated with sources:601 901487 901492 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   193,   601,19370301,   15,    0
   193,   601,19370302,   15,    0
   193,   601,19370303,    0,    0
   193,   601,19370304,  -16,    0
   193,   601,19370305,  -46,    0
   193,   601,19370306,  -49,    0
   193,   601,19370307,  -89,    0
   193,   601,19370308,  -92,    0
   193,   601,19370309,  -98,    0
   193,   601,19370310,  -89,    0
   193,   601,19370311, -139,    0
   193,   601,19370312, -122,    0
   193,   601,19370313,  -72,    0
   193,   601,19370314,  -59,    0
   193,   601,19370315,  -21,    0
   193,   601,19370316,   10,    0
   193,   601,19370317,   19,    0
   193,   601,19370318,  -13,    0
   193,   601,19370319,  -12,    0
   193,   601,19370320,   22,    0
   193,   601,19370321,   15,    0
   193,   601,19370322,   14,    0
   193,   601,19370323,   16,    0
   193,   601,19370324,    3,    0
   193,   601,19370325,    2,    0
   193,   601,19370326,   -5,    0
   193,   601,19370327,   10,    0
   193,   601,19370328,    7,    0
   193,   601,19370329,    5,    0
   193,   601,19370330,   11,    0
   193,   601,19370331,   -6,    0
   193,   601,19370401,    9,    0
   193,   601,19370402,    9,    0
   193,   601,19370403,   21,    0
   193,   601,19370404,   34,    0
   193,   601,19370405,   32,    0
   193,   601,19370406,   43,    0
   193,   601,19370407,   52,    0
   193,   601,19370408,   50,    0
   193,   601,19370409,   46,    0
   193,   601,19370410,   37,    0
   193,   601,19370411,   43,    0
   193,   601,19370412,   58,    0
   193,   601,19370413,   63,    0
   193,   601,19370414,   64,    0
   193,   601,19370415,   74,    0
   193,   601,19370416,   52,    0
   193,   601,19370417,   54,    0
   193,   601,19370418,   51,    0
   193,   601,19370419,   49,    0
   193,   601,19370420,   53,    0
   193,   601,19370421,   85,    0
   193,   601,19370422,   83,    0
   193,   601,19370423,   78,    0
   193,   601,19370424,   62,    0
   193,   601,19370425,   73,    0
   193,   601,19370426,   80,    0
   193,   601,19370427,   87,    0
   193,   601,19370428,   93,    0
   193,   601,19370429,  114,    0
   193,   601,19370430,  137,    0
   193,   601,19370501,  111,    0
   193,   601,19370502,  117,    0
   193,   601,19370503,  121,    0
   193,   601,19370504,  128,    0
   193,   601,19370505,  124,    0
   193,   601,19370506,  106,    0
   193,   601,19370507,   85,    0
   193,   601,19370508,  111,    0
   193,   601,19370509,   77,    0
   193,   601,19370510,   83,    0
   193,   601,19370511,   73,    0
   193,   601,19370512,  109,    0
   193,   601,19370513,  131,    0
   193,   601,19370514,  120,    0
   193,   601,19370515,  100,    0
   193,   601,19370516,   86,    0
   193,   601,19370517,   98,    0
   193,   601,19370518,  122,    0
   193,   601,19370519,  128,    0
   193,   601,19370520,  106,    0
   193,   601,19370521,  151,    0
