EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HULL, UNITED KINGDOM (STAID: 273)
Blended and updated with sources:930 903382 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   273,   930,19590101,   53,    0
   273,   930,19590102,   36,    1
   273,   930,19590103,   11,    0
   273,   930,19590104,   11,    0
   273,   930,19590105,    2,    0
   273,   930,19590106,    3,    0
   273,   930,19590107,    6,    0
   273,   930,19590108,   11,    0
   273,   930,19590109,    2,    1
   273,   930,19590110,  -25,    0
   273,   930,19590111,  -20,    0
   273,   930,19590112,   -3,    0
   273,   930,19590113,    8,    0
   273,   930,19590114,  -16,    0
   273,   930,19590115,  -25,    0
   273,   930,19590116,   -2,    0
   273,   930,19590117,    8,    0
   273,   930,19590118,   30,    0
   273,   930,19590119,   58,    0
   273,   930,19590120,   67,    0
   273,   930,19590121,   58,    0
   273,   930,19590122,   64,    1
   273,   930,19590123,   14,    0
   273,   930,19590124,   16,    0
   273,   930,19590125,   17,    0
   273,   930,19590126,    0,    0
   273,   930,19590127,   25,    0
   273,   930,19590128,   25,    0
   273,   930,19590129,   25,    0
   273,   930,19590130,   20,    0
   273,   930,19590131,   30,    0
   273,   930,19590201,   25,    0
   273,   930,19590202,    8,    0
   273,   930,19590203,   20,    0
   273,   930,19590204,   44,    1
   273,   930,19590205,   33,    1
   273,   930,19590206,   14,    0
   273,   930,19590207,   11,    0
   273,   930,19590208,   14,    0
   273,   930,19590209,   25,    0
   273,   930,19590210,   25,    0
   273,   930,19590211,   36,    1
   273,   930,19590212,   22,    0
   273,   930,19590213,   28,    0
   273,   930,19590214,   34,    0
   273,   930,19590215,   44,    0
   273,   930,19590216,   70,    0
   273,   930,19590217,   56,    0
   273,   930,19590218,   53,    0
   273,   930,19590219,   44,    0
   273,   930,19590220,   66,    0
   273,   930,19590221,   66,    0
   273,   930,19590222,   84,    0
   273,   930,19590223,   86,    0
   273,   930,19590224,   94,    0
   273,   930,19590225,  103,    0
   273,   930,19590226,   94,    0
   273,   930,19590227,  111,    0
   273,   930,19590228,  122,    0
   273,   930,19590301,   86,    0
   273,   930,19590302,   89,    0
   273,   930,19590303,   80,    0
   273,   930,19590304,   84,    0
   273,   930,19590305,   89,    0
