EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SORTLAND-KLEIVA, NORWAY (STAID: 11096)
Blended and updated with sources:56765 901167 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11096, 56765,19570101,-9999,    9
 11096, 56765,19570102,-9999,    9
 11096, 56765,19570103,-9999,    9
 11096, 56765,19570104,-9999,    9
 11096, 56765,19570105,-9999,    9
 11096, 56765,19570106,-9999,    9
 11096, 56765,19570107,-9999,    9
 11096, 56765,19570108,-9999,    9
 11096, 56765,19570109,-9999,    9
 11096, 56765,19570110,-9999,    9
 11096, 56765,19570111,-9999,    9
 11096, 56765,19570112,-9999,    9
 11096, 56765,19570113,-9999,    9
 11096, 56765,19570114,-9999,    9
 11096, 56765,19570115,-9999,    9
 11096, 56765,19570116,-9999,    9
 11096, 56765,19570117,-9999,    9
 11096, 56765,19570118,-9999,    9
 11096, 56765,19570119,-9999,    9
 11096, 56765,19570120,-9999,    9
 11096, 56765,19570121,-9999,    9
 11096, 56765,19570122,-9999,    9
 11096, 56765,19570123,-9999,    9
 11096, 56765,19570124,-9999,    9
 11096, 56765,19570125,-9999,    9
 11096, 56765,19570126,-9999,    9
 11096, 56765,19570127,-9999,    9
 11096, 56765,19570128,-9999,    9
 11096, 56765,19570129,-9999,    9
 11096, 56765,19570130,-9999,    9
 11096, 56765,19570131,-9999,    9
 11096, 56765,19570201,-9999,    9
 11096, 56765,19570202,-9999,    9
 11096, 56765,19570203,-9999,    9
 11096, 56765,19570204,-9999,    9
 11096, 56765,19570205,-9999,    9
 11096, 56765,19570206,-9999,    9
 11096, 56765,19570207,-9999,    9
 11096, 56765,19570208,-9999,    9
 11096, 56765,19570209,-9999,    9
 11096, 56765,19570210,-9999,    9
 11096, 56765,19570211,-9999,    9
 11096, 56765,19570212,-9999,    9
 11096, 56765,19570213,-9999,    9
 11096, 56765,19570214,-9999,    9
 11096, 56765,19570215,-9999,    9
 11096, 56765,19570216,-9999,    9
 11096, 56765,19570217,-9999,    9
 11096, 56765,19570218,-9999,    9
 11096, 56765,19570219,-9999,    9
 11096, 56765,19570220,-9999,    9
 11096, 56765,19570221,-9999,    9
 11096, 56765,19570222,-9999,    9
 11096, 56765,19570223,-9999,    9
 11096, 56765,19570224,-9999,    9
 11096, 56765,19570225,-9999,    9
 11096, 56765,19570226,-9999,    9
 11096, 56765,19570227,-9999,    9
 11096, 56765,19570228,-9999,    9
 11096, 56765,19570301,-9999,    9
 11096, 56765,19570302,-9999,    9
 11096, 56765,19570303,-9999,    9
 11096, 56765,19570304,-9999,    9
 11096, 56765,19570305,-9999,    9
 11096, 56765,19570306,-9999,    9
 11096, 56765,19570307,-9999,    9
 11096, 56765,19570308,-9999,    9
 11096, 56765,19570309,-9999,    9
 11096, 56765,19570310,-9999,    9
 11096, 56765,19570311,-9999,    9
 11096, 56765,19570312,-9999,    9
 11096, 56765,19570313,-9999,    9
 11096, 56765,19570314,-9999,    9
 11096, 56765,19570315,-9999,    9
 11096, 56765,19570316,-9999,    9
 11096, 56765,19570317,-9999,    9
 11096, 56765,19570318,-9999,    9
 11096, 56765,19570319,-9999,    9
 11096, 56765,19570320,-9999,    9
 11096, 56765,19570321,-9999,    9
 11096, 56765,19570322,-9999,    9
 11096, 56765,19570323,-9999,    9
 11096, 56765,19570324,-9999,    9
 11096, 56765,19570325,-9999,    9
 11096, 56765,19570326,-9999,    9
 11096, 56765,19570327,-9999,    9
 11096, 56765,19570328,-9999,    9
 11096, 56765,19570329,-9999,    9
 11096, 56765,19570330,-9999,    9
 11096, 56765,19570331,-9999,    9
 11096, 56765,19570401,-9999,    9
 11096, 56765,19570402,-9999,    9
 11096, 56765,19570403,-9999,    9
 11096, 56765,19570404,-9999,    9
 11096, 56765,19570405,-9999,    9
 11096, 56765,19570406,-9999,    9
 11096, 56765,19570407,-9999,    9
 11096, 56765,19570408,-9999,    9
 11096, 56765,19570409,-9999,    9
 11096, 56765,19570410,-9999,    9
 11096, 56765,19570411,-9999,    9
 11096, 56765,19570412,-9999,    9
 11096, 56765,19570413,-9999,    9
 11096, 56765,19570414,-9999,    9
 11096, 56765,19570415,-9999,    9
 11096, 56765,19570416,-9999,    9
 11096, 56765,19570417,-9999,    9
 11096, 56765,19570418,-9999,    9
 11096, 56765,19570419,-9999,    9
 11096, 56765,19570420,-9999,    9
 11096, 56765,19570421,-9999,    9
 11096, 56765,19570422,-9999,    9
 11096, 56765,19570423,-9999,    9
 11096, 56765,19570424,-9999,    9
 11096, 56765,19570425,-9999,    9
 11096, 56765,19570426,-9999,    9
 11096, 56765,19570427,-9999,    9
 11096, 56765,19570428,-9999,    9
 11096, 56765,19570429,-9999,    9
 11096, 56765,19570430,-9999,    9
 11096, 56765,19570501,-9999,    9
 11096, 56765,19570502,-9999,    9
 11096, 56765,19570503,-9999,    9
 11096, 56765,19570504,-9999,    9
 11096, 56765,19570505,-9999,    9
 11096, 56765,19570506,-9999,    9
 11096, 56765,19570507,-9999,    9
 11096, 56765,19570508,-9999,    9
 11096, 56765,19570509,-9999,    9
 11096, 56765,19570510,-9999,    9
 11096, 56765,19570511,-9999,    9
 11096, 56765,19570512,-9999,    9
 11096, 56765,19570513,-9999,    9
 11096, 56765,19570514,-9999,    9
 11096, 56765,19570515,-9999,    9
 11096, 56765,19570516,-9999,    9
 11096, 56765,19570517,-9999,    9
 11096, 56765,19570518,-9999,    9
 11096, 56765,19570519,-9999,    9
 11096, 56765,19570520,-9999,    9
 11096, 56765,19570521,-9999,    9
 11096, 56765,19570522,-9999,    9
 11096, 56765,19570523,-9999,    9
 11096, 56765,19570524,-9999,    9
 11096, 56765,19570525,-9999,    9
 11096, 56765,19570526,-9999,    9
 11096, 56765,19570527,-9999,    9
 11096, 56765,19570528,-9999,    9
 11096, 56765,19570529,-9999,    9
 11096, 56765,19570530,-9999,    9
 11096, 56765,19570531,-9999,    9
 11096, 56765,19570601,-9999,    9
 11096, 56765,19570602,-9999,    9
 11096, 56765,19570603,-9999,    9
 11096, 56765,19570604,-9999,    9
 11096, 56765,19570605,-9999,    9
 11096, 56765,19570606,-9999,    9
 11096, 56765,19570607,-9999,    9
 11096, 56765,19570608,-9999,    9
 11096, 56765,19570609,-9999,    9
 11096, 56765,19570610,-9999,    9
 11096, 56765,19570611,-9999,    9
 11096, 56765,19570612,-9999,    9
 11096, 56765,19570613,-9999,    9
 11096, 56765,19570614,-9999,    9
 11096, 56765,19570615,-9999,    9
 11096, 56765,19570616,-9999,    9
 11096, 56765,19570617,-9999,    9
 11096, 56765,19570618,-9999,    9
 11096, 56765,19570619,-9999,    9
 11096, 56765,19570620,-9999,    9
 11096, 56765,19570621,-9999,    9
 11096, 56765,19570622,-9999,    9
 11096, 56765,19570623,-9999,    9
 11096, 56765,19570624,-9999,    9
 11096, 56765,19570625,-9999,    9
 11096, 56765,19570626,-9999,    9
 11096, 56765,19570627,-9999,    9
 11096, 56765,19570628,-9999,    9
 11096, 56765,19570629,-9999,    9
 11096, 56765,19570630,-9999,    9
 11096, 56765,19570701,-9999,    9
 11096, 56765,19570702,-9999,    9
 11096, 56765,19570703,-9999,    9
 11096, 56765,19570704,-9999,    9
 11096, 56765,19570705,-9999,    9
 11096, 56765,19570706,-9999,    9
 11096, 56765,19570707,-9999,    9
 11096, 56765,19570708,-9999,    9
 11096, 56765,19570709,-9999,    9
 11096, 56765,19570710,-9999,    9
 11096, 56765,19570711,-9999,    9
 11096, 56765,19570712,-9999,    9
 11096, 56765,19570713,-9999,    9
 11096, 56765,19570714,-9999,    9
 11096, 56765,19570715,-9999,    9
 11096, 56765,19570716,-9999,    9
 11096, 56765,19570717,-9999,    9
 11096, 56765,19570718,-9999,    9
 11096, 56765,19570719,-9999,    9
 11096, 56765,19570720,-9999,    9
 11096, 56765,19570721,-9999,    9
 11096, 56765,19570722,-9999,    9
 11096, 56765,19570723,-9999,    9
 11096, 56765,19570724,-9999,    9
 11096, 56765,19570725,-9999,    9
 11096, 56765,19570726,-9999,    9
 11096, 56765,19570727,-9999,    9
 11096, 56765,19570728,-9999,    9
 11096, 56765,19570729,-9999,    9
 11096, 56765,19570730,-9999,    9
 11096, 56765,19570731,-9999,    9
 11096, 56765,19570801,-9999,    9
 11096, 56765,19570802,-9999,    9
 11096, 56765,19570803,-9999,    9
 11096, 56765,19570804,-9999,    9
 11096, 56765,19570805,-9999,    9
 11096, 56765,19570806,-9999,    9
 11096, 56765,19570807,-9999,    9
 11096, 56765,19570808,-9999,    9
 11096, 56765,19570809,-9999,    9
 11096, 56765,19570810,-9999,    9
 11096, 56765,19570811,-9999,    9
 11096, 56765,19570812,-9999,    9
 11096, 56765,19570813,-9999,    9
 11096, 56765,19570814,-9999,    9
 11096, 56765,19570815,-9999,    9
 11096, 56765,19570816,-9999,    9
 11096, 56765,19570817,-9999,    9
 11096, 56765,19570818,-9999,    9
 11096, 56765,19570819,-9999,    9
 11096, 56765,19570820,-9999,    9
 11096, 56765,19570821,-9999,    9
 11096, 56765,19570822,-9999,    9
 11096, 56765,19570823,-9999,    9
 11096, 56765,19570824,-9999,    9
 11096, 56765,19570825,-9999,    9
 11096, 56765,19570826,-9999,    9
 11096, 56765,19570827,-9999,    9
 11096, 56765,19570828,-9999,    9
 11096, 56765,19570829,-9999,    9
 11096, 56765,19570830,-9999,    9
 11096, 56765,19570831,-9999,    9
 11096, 56765,19570901,  125,    0
 11096, 56765,19570902,  124,    0
 11096, 56765,19570903,  116,    0
 11096, 56765,19570904,  113,    0
 11096, 56765,19570905,  111,    0
 11096, 56765,19570906,  113,    0
 11096, 56765,19570907,  125,    0
 11096, 56765,19570908,  123,    0
 11096, 56765,19570909,   91,    0
 11096, 56765,19570910,  104,    0
 11096, 56765,19570911,  117,    0
 11096, 56765,19570912,  111,    0
 11096, 56765,19570913,  134,    0
 11096, 56765,19570914,  123,    0
 11096, 56765,19570915,  117,    0
 11096, 56765,19570916,   93,    0
 11096, 56765,19570917,   95,    0
 11096, 56765,19570918,   97,    0
 11096, 56765,19570919,   83,    0
 11096, 56765,19570920,   65,    0
 11096, 56765,19570921,   55,    0
 11096, 56765,19570922,   48,    0
 11096, 56765,19570923,   53,    0
 11096, 56765,19570924,   46,    0
 11096, 56765,19570925,   27,    0
 11096, 56765,19570926,   32,    0
 11096, 56765,19570927,   54,    0
 11096, 56765,19570928,   54,    0
 11096, 56765,19570929,   69,    0
 11096, 56765,19570930,   53,    0
 11096, 56765,19571001,   56,    0
 11096, 56765,19571002,   17,    0
 11096, 56765,19571003,   53,    0
 11096, 56765,19571004,   10,    0
 11096, 56765,19571005,   22,    0
 11096, 56765,19571006,   28,    0
 11096, 56765,19571007,   29,    0
 11096, 56765,19571008,   67,    0
 11096, 56765,19571009,   96,    0
 11096, 56765,19571010,   84,    0
 11096, 56765,19571011,   66,    0
 11096, 56765,19571012,   45,    0
 11096, 56765,19571013,   66,    0
 11096, 56765,19571014,   36,    0
 11096, 56765,19571015,   18,    0
 11096, 56765,19571016,   30,    0
 11096, 56765,19571017,   67,    0
 11096, 56765,19571018,   69,    0
 11096, 56765,19571019,   52,    0
 11096, 56765,19571020,   28,    0
 11096, 56765,19571021,   13,    0
 11096, 56765,19571022,   12,    0
 11096, 56765,19571023,   27,    0
 11096, 56765,19571024,   47,    0
 11096, 56765,19571025,   53,    0
 11096, 56765,19571026,   44,    0
 11096, 56765,19571027,   60,    0
 11096, 56765,19571028,   36,    0
 11096, 56765,19571029,   52,    0
 11096, 56765,19571030,   30,    0
 11096, 56765,19571031,   25,    0
 11096, 56765,19571101,   48,    0
 11096, 56765,19571102,   31,    0
 11096, 56765,19571103,   32,    0
 11096, 56765,19571104,   55,    0
 11096, 56765,19571105,   69,    0
 11096, 56765,19571106,   83,    0
 11096, 56765,19571107,   63,    0
 11096, 56765,19571108,    7,    0
 11096, 56765,19571109,   17,    0
 11096, 56765,19571110,   25,    0
 11096, 56765,19571111,   49,    0
 11096, 56765,19571112,   58,    0
 11096, 56765,19571113,   57,    0
 11096, 56765,19571114,   52,    0
 11096, 56765,19571115,   16,    0
 11096, 56765,19571116,    0,    0
 11096, 56765,19571117,   14,    0
 11096, 56765,19571118,   43,    0
 11096, 56765,19571119,   66,    0
 11096, 56765,19571120,   77,    0
 11096, 56765,19571121,   48,    0
 11096, 56765,19571122,    4,    0
 11096, 56765,19571123,   24,    0
 11096, 56765,19571124,   14,    0
 11096, 56765,19571125,  -43,    0
 11096, 56765,19571126,  -57,    0
 11096, 56765,19571127,  -63,    0
 11096, 56765,19571128,  -71,    0
 11096, 56765,19571129,  -10,    0
 11096, 56765,19571130,   18,    0
 11096, 56765,19571201,-9999,    9
 11096, 56765,19571202,-9999,    9
 11096, 56765,19571203,-9999,    9
 11096, 56765,19571204,-9999,    9
 11096, 56765,19571205,-9999,    9
 11096, 56765,19571206,-9999,    9
 11096, 56765,19571207,-9999,    9
 11096, 56765,19571208,-9999,    9
 11096, 56765,19571209,-9999,    9
 11096, 56765,19571210,-9999,    9
 11096, 56765,19571211,-9999,    9
 11096, 56765,19571212,-9999,    9
 11096, 56765,19571213,-9999,    9
 11096, 56765,19571214,-9999,    9
 11096, 56765,19571215,-9999,    9
 11096, 56765,19571216,-9999,    9
 11096, 56765,19571217,-9999,    9
 11096, 56765,19571218,-9999,    9
 11096, 56765,19571219,-9999,    9
 11096, 56765,19571220,-9999,    9
 11096, 56765,19571221,-9999,    9
 11096, 56765,19571222,-9999,    9
 11096, 56765,19571223,-9999,    9
 11096, 56765,19571224,-9999,    9
 11096, 56765,19571225,-9999,    9
 11096, 56765,19571226,-9999,    9
 11096, 56765,19571227,-9999,    9
 11096, 56765,19571228,-9999,    9
 11096, 56765,19571229,-9999,    9
 11096, 56765,19571230,-9999,    9
 11096, 56765,19571231,-9999,    9
 11096, 56765,19580101,  -84,    0
 11096, 56765,19580102,  -74,    0
 11096, 56765,19580103,  -97,    0
 11096, 56765,19580104,  -80,    0
 11096, 56765,19580105,  -46,    0
 11096, 56765,19580106,  -42,    0
 11096, 56765,19580107,  -63,    0
 11096, 56765,19580108,  -94,    0
 11096, 56765,19580109,  -83,    0
 11096, 56765,19580110,  -27,    0
