EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ELBLAG, POLAND (STAID: 396)
Blended and updated with sources:6054 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   396,  6054,19610101,   -3,    0
   396,  6054,19610102,    6,    0
   396,  6054,19610103,    9,    0
   396,  6054,19610104,   35,    0
   396,  6054,19610105,   22,    0
   396,  6054,19610106,   15,    0
   396,  6054,19610107,    8,    0
   396,  6054,19610108,    8,    0
   396,  6054,19610109,   19,    0
   396,  6054,19610110,   15,    0
   396,  6054,19610111,    6,    0
   396,  6054,19610112,    3,    0
   396,  6054,19610113,  -15,    0
   396,  6054,19610114,   13,    0
   396,  6054,19610115,   -2,    0
   396,  6054,19610116,   17,    0
   396,  6054,19610117,  -48,    0
   396,  6054,19610118,  -76,    0
   396,  6054,19610119,  -65,    0
   396,  6054,19610120,  -48,    0
   396,  6054,19610121,  -58,    0
   396,  6054,19610122,  -55,    0
   396,  6054,19610123,  -67,    0
   396,  6054,19610124,  -62,    0
   396,  6054,19610125, -110,    0
   396,  6054,19610126, -107,    0
   396,  6054,19610127,  -83,    0
   396,  6054,19610128,  -67,    0
   396,  6054,19610129,  -10,    0
   396,  6054,19610130,   32,    0
   396,  6054,19610131,   32,    0
   396,  6054,19610201,   21,    0
   396,  6054,19610202,   18,    0
   396,  6054,19610203,    6,    0
   396,  6054,19610204,   -4,    0
   396,  6054,19610205,  -18,    0
   396,  6054,19610206,   -6,    0
   396,  6054,19610207,   15,    0
   396,  6054,19610208,   24,    0
   396,  6054,19610209,    7,    0
   396,  6054,19610210,    9,    0
   396,  6054,19610211,   18,    0
   396,  6054,19610212,   26,    0
   396,  6054,19610213,   13,    0
   396,  6054,19610214,    2,    0
   396,  6054,19610215,   29,    0
   396,  6054,19610216,   30,    0
   396,  6054,19610217,   40,    0
   396,  6054,19610218,   51,    0
   396,  6054,19610219,   34,    0
   396,  6054,19610220,   24,    0
   396,  6054,19610221,   18,    0
   396,  6054,19610222,   19,    0
   396,  6054,19610223,    6,    0
   396,  6054,19610224,   -8,    0
   396,  6054,19610225,   -4,    0
   396,  6054,19610226,    3,    0
   396,  6054,19610227,   28,    0
   396,  6054,19610228,   63,    0
   396,  6054,19610301,   34,    0
   396,  6054,19610302,   35,    0
   396,  6054,19610303,   34,    0
   396,  6054,19610304,   56,    0
   396,  6054,19610305,   52,    0
   396,  6054,19610306,   44,    0
   396,  6054,19610307,   60,    0
   396,  6054,19610308,   46,    0
   396,  6054,19610309,   75,    0
   396,  6054,19610310,   97,    0
   396,  6054,19610311,   71,    0
   396,  6054,19610312,   73,    0
   396,  6054,19610313,   51,    0
   396,  6054,19610314,   44,    0
   396,  6054,19610315,   77,    0
   396,  6054,19610316,   68,    0
   396,  6054,19610317,   83,    0
   396,  6054,19610318,   85,    0
   396,  6054,19610319,   15,    0
   396,  6054,19610320,   -2,    0
   396,  6054,19610321,   11,    0
   396,  6054,19610322,   11,    0
   396,  6054,19610323,   47,    0
   396,  6054,19610324,   73,    0
   396,  6054,19610325,   56,    0
   396,  6054,19610326,   74,    0
   396,  6054,19610327,   38,    0
   396,  6054,19610328,   17,    0
   396,  6054,19610329,   24,    0
   396,  6054,19610330,   62,    0
   396,  6054,19610331,   35,    0
   396,  6054,19610401,-9999,    9
   396,  6054,19610402,   13,    0
   396,  6054,19610403,   21,    0
   396,  6054,19610404,   28,    0
   396,  6054,19610405,   43,    0
   396,  6054,19610406,  140,    0
   396,  6054,19610407,  161,    0
   396,  6054,19610408,   60,    0
   396,  6054,19610409,   30,    0
   396,  6054,19610410,   28,    0
   396,  6054,19610411,   47,    0
