EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AWG-1               , NETHERLANDS (STAID: 3172)
Blended and updated with sources:13698 906208 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3172, 13698,20061207,-9999,    9
  3172, 13698,20061208,-9999,    9
  3172, 13698,20061209,-9999,    9
  3172, 13698,20061210,-9999,    9
  3172, 13698,20061211,-9999,    9
  3172, 13698,20061212,-9999,    9
  3172, 13698,20061213,-9999,    9
  3172, 13698,20061214,-9999,    9
  3172, 13698,20061215,-9999,    9
  3172, 13698,20061216,-9999,    9
  3172, 13698,20061217,-9999,    9
  3172, 13698,20061218,-9999,    9
  3172, 13698,20061219,-9999,    9
  3172, 13698,20061220,-9999,    9
  3172, 13698,20061221,-9999,    9
  3172, 13698,20061222,-9999,    9
  3172, 13698,20061223,-9999,    9
  3172, 13698,20061224,-9999,    9
  3172, 13698,20061225,-9999,    9
  3172, 13698,20061226,-9999,    9
  3172, 13698,20061227,-9999,    9
  3172, 13698,20061228,-9999,    9
  3172, 13698,20061229,-9999,    9
  3172, 13698,20061230,-9999,    9
  3172, 13698,20061231,-9999,    9
  3172, 13698,20070101,-9999,    9
  3172, 13698,20070102,-9999,    9
  3172, 13698,20070103,-9999,    9
  3172, 13698,20070104,-9999,    9
  3172, 13698,20070105,-9999,    9
  3172, 13698,20070106,-9999,    9
  3172, 13698,20070107,-9999,    9
  3172, 13698,20070108,-9999,    9
  3172, 13698,20070109,-9999,    9
  3172, 13698,20070110,-9999,    9
  3172, 13698,20070111,-9999,    9
  3172, 13698,20070112,-9999,    9
  3172, 13698,20070113,-9999,    9
  3172, 13698,20070114,-9999,    9
  3172, 13698,20070115,-9999,    9
  3172, 13698,20070116,-9999,    9
  3172, 13698,20070117,-9999,    9
  3172, 13698,20070118,-9999,    9
  3172, 13698,20070119,-9999,    9
  3172, 13698,20070120,-9999,    9
  3172, 13698,20070121,-9999,    9
  3172, 13698,20070122,-9999,    9
  3172, 13698,20070123,-9999,    9
  3172, 13698,20070124,-9999,    9
  3172, 13698,20070125,-9999,    9
  3172, 13698,20070126,-9999,    9
  3172, 13698,20070127,-9999,    9
  3172, 13698,20070128,-9999,    9
  3172, 13698,20070129,-9999,    9
  3172, 13698,20070130,-9999,    9
  3172, 13698,20070131,-9999,    9
  3172, 13698,20070201,-9999,    9
  3172, 13698,20070202,-9999,    9
  3172, 13698,20070203,-9999,    9
  3172, 13698,20070204,-9999,    9
  3172, 13698,20070205,-9999,    9
  3172, 13698,20070206,-9999,    9
  3172, 13698,20070207,-9999,    9
  3172, 13698,20070208,-9999,    9
  3172, 13698,20070209,-9999,    9
  3172, 13698,20070210,-9999,    9
