EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARLSHAMN, SWEDEN (STAID: 1421)
Blended and updated with sources:35255 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1421, 35255,19610101,   11,    0
  1421, 35255,19610102,   29,    0
  1421, 35255,19610103,   33,    0
  1421, 35255,19610104,   24,    0
  1421, 35255,19610105,   20,    0
  1421, 35255,19610106,   26,    0
  1421, 35255,19610107,   29,    0
  1421, 35255,19610108,    1,    0
  1421, 35255,19610109,   18,    0
  1421, 35255,19610110,   30,    0
  1421, 35255,19610111,    0,    0
  1421, 35255,19610112,  -31,    0
  1421, 35255,19610113,   26,    0
  1421, 35255,19610114,   19,    0
  1421, 35255,19610115,   25,    0
  1421, 35255,19610116,   15,    0
  1421, 35255,19610117,  -19,    0
  1421, 35255,19610118,   -6,    0
  1421, 35255,19610119,   -2,    0
  1421, 35255,19610120,   18,    0
  1421, 35255,19610121,  -17,    0
  1421, 35255,19610122,  -57,    0
  1421, 35255,19610123,  -21,    0
  1421, 35255,19610124,  -46,    0
  1421, 35255,19610125,  -68,    0
  1421, 35255,19610126,  -79,    0
  1421, 35255,19610127,  -47,    0
  1421, 35255,19610128,    0,    0
  1421, 35255,19610129,   31,    0
  1421, 35255,19610130,   47,    0
  1421, 35255,19610131,   28,    0
  1421, 35255,19610201,   22,    0
  1421, 35255,19610202,   12,    0
  1421, 35255,19610203,    4,    0
  1421, 35255,19610204,   -7,    0
  1421, 35255,19610205,  -29,    0
  1421, 35255,19610206,   16,    0
  1421, 35255,19610207,   35,    0
  1421, 35255,19610208,   26,    0
  1421, 35255,19610209,   19,    0
  1421, 35255,19610210,   19,    0
  1421, 35255,19610211,   41,    0
  1421, 35255,19610212,   38,    0
  1421, 35255,19610213,   15,    0
  1421, 35255,19610214,   50,    0
  1421, 35255,19610215,   44,    0
  1421, 35255,19610216,   50,    0
  1421, 35255,19610217,   50,    0
  1421, 35255,19610218,   24,    0
  1421, 35255,19610219,   49,    0
  1421, 35255,19610220,   27,    0
  1421, 35255,19610221,   35,    0
  1421, 35255,19610222,   30,    0
  1421, 35255,19610223,   12,    0
  1421, 35255,19610224,    8,    0
  1421, 35255,19610225,   40,    0
