EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JUNSELE A, SWEDEN (STAID: 3529)
Blended and updated with sources:36872 36875 902243 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  3529, 36872,19501201,-9999,    9
  3529, 36872,19501202,-9999,    9
  3529, 36872,19501203,-9999,    9
  3529, 36872,19501204,-9999,    9
  3529, 36872,19501205,-9999,    9
  3529, 36872,19501206,-9999,    9
  3529, 36872,19501207,-9999,    9
  3529, 36872,19501208,-9999,    9
  3529, 36872,19501209,-9999,    9
  3529, 36872,19501210,-9999,    9
  3529, 36872,19501211,-9999,    9
  3529, 36872,19501212,-9999,    9
  3529, 36872,19501213,-9999,    9
  3529, 36872,19501214,-9999,    9
  3529, 36872,19501215,-9999,    9
  3529, 36872,19501216,-9999,    9
  3529, 36872,19501217,-9999,    9
  3529, 36872,19501218,-9999,    9
  3529, 36872,19501219,-9999,    9
  3529, 36872,19501220,-9999,    9
  3529, 36872,19501221,-9999,    9
  3529, 36872,19501222,-9999,    9
  3529, 36872,19501223,-9999,    9
  3529, 36872,19501224,-9999,    9
  3529, 36872,19501225,-9999,    9
  3529, 36872,19501226,-9999,    9
  3529, 36872,19501227,-9999,    9
  3529, 36872,19501228,-9999,    9
  3529, 36872,19501229,-9999,    9
  3529, 36872,19501230,-9999,    9
  3529, 36872,19501231, -276,    1
  3529, 36872,19510101, -217,    0
  3529, 36872,19510102, -132,    0
  3529, 36872,19510103, -102,    0
  3529, 36872,19510104, -103,    0
  3529, 36872,19510105, -244,    0
  3529, 36872,19510106, -236,    0
  3529, 36872,19510107, -217,    0
  3529, 36872,19510108, -280,    0
  3529, 36872,19510109, -289,    0
  3529, 36872,19510110, -254,    0
  3529, 36872,19510111, -196,    0
  3529, 36872,19510112, -114,    0
  3529, 36872,19510113,  -45,    0
  3529, 36872,19510114, -111,    0
  3529, 36872,19510115,  -54,    0
  3529, 36872,19510116, -134,    0
  3529, 36872,19510117, -170,    0
  3529, 36872,19510118,  -29,    0
  3529, 36872,19510119,  -23,    0
  3529, 36872,19510120,  -74,    0
  3529, 36872,19510121, -183,    0
  3529, 36872,19510122, -284,    0
  3529, 36872,19510123, -123,    0
  3529, 36872,19510124,  -87,    0
  3529, 36872,19510125, -125,    0
  3529, 36872,19510126,  -95,    0
  3529, 36872,19510127,  -62,    0
  3529, 36872,19510128,  -46,    0
  3529, 36872,19510129, -107,    0
  3529, 36872,19510130, -196,    0
  3529, 36872,19510131, -187,    0
  3529, 36872,19510201,  -69,    0
  3529, 36872,19510202,  -42,    0
  3529, 36872,19510203,  -59,    0
  3529, 36872,19510204,  -49,    0
  3529, 36872,19510205,  -39,    0
  3529, 36872,19510206,  -70,    0
  3529, 36872,19510207,  -25,    0
  3529, 36872,19510208,  -32,    0
  3529, 36872,19510209,  -70,    0
  3529, 36872,19510210,   -8,    0
  3529, 36872,19510211,  -18,    0
  3529, 36872,19510212,  -55,    0
  3529, 36872,19510213,  -92,    0
  3529, 36872,19510214, -153,    0
  3529, 36872,19510215, -197,    0
  3529, 36872,19510216, -221,    0
  3529, 36872,19510217, -128,    0
  3529, 36872,19510218,  -70,    0
  3529, 36872,19510219,  -88,    0
  3529, 36872,19510220,  -68,    0
  3529, 36872,19510221,  -46,    0
  3529, 36872,19510222,  -30,    0
  3529, 36872,19510223,  -70,    0
  3529, 36872,19510224,  -97,    0
  3529, 36872,19510225,  -53,    0
  3529, 36872,19510226, -110,    0
  3529, 36872,19510227,  -80,    0
  3529, 36872,19510228,  -87,    0
  3529, 36872,19510301,  -83,    0
  3529, 36872,19510302,  -38,    0
  3529, 36872,19510303,  -41,    0
  3529, 36872,19510304,   26,    0
  3529, 36872,19510305,    8,    0
  3529, 36872,19510306,   -6,    0
  3529, 36872,19510307,  -32,    0
  3529, 36872,19510308,  -32,    0
  3529, 36872,19510309, -108,    0
  3529, 36872,19510310, -113,    0
  3529, 36872,19510311, -165,    0
  3529, 36872,19510312, -146,    0
  3529, 36872,19510313,  -64,    0
  3529, 36872,19510314, -143,    0
  3529, 36872,19510315,  -93,    0
  3529, 36872,19510316, -171,    0
  3529, 36872,19510317, -133,    0
  3529, 36872,19510318, -161,    0
  3529, 36872,19510319, -135,    0
  3529, 36872,19510320, -125,    0
  3529, 36872,19510321, -133,    0
  3529, 36872,19510322, -148,    0
  3529, 36872,19510323, -147,    0
  3529, 36872,19510324,  -58,    0
  3529, 36872,19510325,  -54,    0
  3529, 36872,19510326,  -68,    0
  3529, 36872,19510327,  -30,    0
  3529, 36872,19510328,  -28,    0
  3529, 36872,19510329,  -36,    0
  3529, 36872,19510330,  -40,    0
  3529, 36872,19510331,  -38,    0
  3529, 36872,19510401,  -34,    0
  3529, 36872,19510402,  -29,    0
  3529, 36872,19510403,   -9,    0
  3529, 36872,19510404,   -5,    0
  3529, 36872,19510405,  -18,    0
  3529, 36872,19510406,  -20,    0
  3529, 36872,19510407,  -51,    0
  3529, 36872,19510408,    5,    0
  3529, 36872,19510409,   22,    0
  3529, 36872,19510410,    6,    0
  3529, 36872,19510411,    7,    0
  3529, 36872,19510412,    7,    0
  3529, 36872,19510413,   33,    0
  3529, 36872,19510414,   41,    0
  3529, 36872,19510415,   12,    0
  3529, 36872,19510416,   -1,    0
  3529, 36872,19510417,   24,    0
  3529, 36872,19510418,    8,    0
  3529, 36872,19510419,  -10,    0
  3529, 36872,19510420,  -21,    0
  3529, 36872,19510421,   11,    0
  3529, 36872,19510422,   22,    0
  3529, 36872,19510423,   41,    0
  3529, 36872,19510424,   47,    0
  3529, 36872,19510425,   57,    0
