EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FORSE, SWEDEN (STAID: 1426)
Blended and updated with sources:36764 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1426, 36764,19610101,  -32,    0
  1426, 36764,19610102,  -61,    0
  1426, 36764,19610103,  -34,    0
  1426, 36764,19610104,    0,    0
  1426, 36764,19610105,  -16,    0
  1426, 36764,19610106,  -33,    0
  1426, 36764,19610107,  -59,    0
  1426, 36764,19610108,  -82,    0
  1426, 36764,19610109,  -94,    0
  1426, 36764,19610110, -161,    0
  1426, 36764,19610111, -196,    0
  1426, 36764,19610112, -169,    0
  1426, 36764,19610113, -128,    0
  1426, 36764,19610114,  -27,    0
  1426, 36764,19610115,   30,    0
  1426, 36764,19610116,  -22,    0
  1426, 36764,19610117,  -27,    0
  1426, 36764,19610118, -137,    0
  1426, 36764,19610119, -197,    0
  1426, 36764,19610120, -255,    0
  1426, 36764,19610121, -227,    0
  1426, 36764,19610122, -170,    0
  1426, 36764,19610123, -138,    0
  1426, 36764,19610124, -181,    0
  1426, 36764,19610125, -234,    0
  1426, 36764,19610126,  -92,    0
  1426, 36764,19610127, -127,    0
  1426, 36764,19610128,  -33,    0
  1426, 36764,19610129,  -58,    0
  1426, 36764,19610130,  -70,    0
  1426, 36764,19610131, -114,    0
  1426, 36764,19610201,  -77,    0
  1426, 36764,19610202,  -49,    0
  1426, 36764,19610203,  -84,    0
  1426, 36764,19610204, -119,    0
  1426, 36764,19610205, -172,    0
  1426, 36764,19610206, -101,    0
  1426, 36764,19610207,   -5,    0
  1426, 36764,19610208, -106,    0
  1426, 36764,19610209, -174,    0
  1426, 36764,19610210,  -94,    0
  1426, 36764,19610211,  -26,    0
  1426, 36764,19610212,  -57,    0
  1426, 36764,19610213,  -63,    0
  1426, 36764,19610214,   13,    0
  1426, 36764,19610215,  -15,    0
  1426, 36764,19610216,   34,    0
  1426, 36764,19610217,   47,    0
  1426, 36764,19610218,   47,    0
  1426, 36764,19610219,   14,    0
  1426, 36764,19610220,   43,    0
  1426, 36764,19610221,   27,    0
  1426, 36764,19610222,   -2,    0
  1426, 36764,19610223,   -5,    0
  1426, 36764,19610224,  -43,    0
  1426, 36764,19610225,  -15,    0
  1426, 36764,19610226,   24,    0
  1426, 36764,19610227,   41,    0
  1426, 36764,19610228,   35,    0
  1426, 36764,19610301,   24,    0
  1426, 36764,19610302,   -6,    0
  1426, 36764,19610303,   12,    0
  1426, 36764,19610304,   27,    0
  1426, 36764,19610305,   36,    0
  1426, 36764,19610306,   66,    0
  1426, 36764,19610307,   17,    0
  1426, 36764,19610308,   21,    0
  1426, 36764,19610309,   60,    0
  1426, 36764,19610310,   67,    0
  1426, 36764,19610311,   25,    0
  1426, 36764,19610312,    8,    0
  1426, 36764,19610313,  -21,    0
  1426, 36764,19610314,    5,    0
  1426, 36764,19610315,   -4,    0
  1426, 36764,19610316,   -4,    0
  1426, 36764,19610317,   51,    0
  1426, 36764,19610318,  -27,    0
  1426, 36764,19610319,  -46,    0
  1426, 36764,19610320,  -53,    0
  1426, 36764,19610321,  -67,    0
  1426, 36764,19610322,  -27,    0
  1426, 36764,19610323,   26,    0
  1426, 36764,19610324,    8,    0
  1426, 36764,19610325,   -8,    0
  1426, 36764,19610326,   18,    0
  1426, 36764,19610327,    0,    0
  1426, 36764,19610328,   -6,    0
  1426, 36764,19610329,  -18,    0
  1426, 36764,19610330,  -43,    0
  1426, 36764,19610331,  -51,    0
  1426, 36764,19610401,  -37,    0
  1426, 36764,19610402,  -12,    0
  1426, 36764,19610403,  -25,    0
  1426, 36764,19610404,  -23,    0
  1426, 36764,19610405,  -15,    0
  1426, 36764,19610406,  -11,    0
  1426, 36764,19610407,   14,    0
  1426, 36764,19610408,   14,    0
  1426, 36764,19610409,    2,    0
  1426, 36764,19610410,   -7,    0
  1426, 36764,19610411,  -17,    0
  1426, 36764,19610412,  -20,    0
  1426, 36764,19610413,    7,    0
  1426, 36764,19610414,   53,    0
  1426, 36764,19610415,   25,    0
  1426, 36764,19610416,   51,    0
  1426, 36764,19610417,   61,    0
  1426, 36764,19610418,   51,    0
  1426, 36764,19610419,   27,    0
  1426, 36764,19610420,   17,    0
  1426, 36764,19610421,   48,    0
  1426, 36764,19610422,   63,    0
  1426, 36764,19610423,   39,    0
  1426, 36764,19610424,   61,    0
  1426, 36764,19610425,  110,    0
  1426, 36764,19610426,  114,    0
  1426, 36764,19610427,   65,    0
  1426, 36764,19610428,   37,    0
  1426, 36764,19610429,   52,    0
  1426, 36764,19610430,   33,    0
  1426, 36764,19610501,   49,    0
  1426, 36764,19610502,   81,    0
  1426, 36764,19610503,   94,    0
  1426, 36764,19610504,   46,    0
  1426, 36764,19610505,   64,    0
  1426, 36764,19610506,   57,    0
  1426, 36764,19610507,   66,    0
  1426, 36764,19610508,   69,    0
  1426, 36764,19610509,   44,    0
  1426, 36764,19610510,   79,    0
  1426, 36764,19610511,   65,    0
  1426, 36764,19610512,   78,    0
  1426, 36764,19610513,   67,    0
  1426, 36764,19610514,   87,    0
  1426, 36764,19610515,   91,    0
  1426, 36764,19610516,   96,    0
  1426, 36764,19610517,   92,    0
  1426, 36764,19610518,   98,    0
  1426, 36764,19610519,   92,    0
