EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CRANWELL, UNITED KINGDOM (STAID: 11104)
Blended and updated with sources:56847 903379 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11104, 56847,20130101,   44,    0
 11104, 56847,20130102,   63,    0
 11104, 56847,20130103,   81,    0
 11104, 56847,20130104,   92,    0
 11104, 56847,20130105,   94,    0
 11104, 56847,20130106,   73,    0
 11104, 56847,20130107,   70,    0
 11104, 56847,20130108,   92,    1
 11104, 56847,20130109,   52,    1
 11104, 56847,20130110,    8,    0
 11104, 56847,20130111,   19,    0
 11104, 56847,20130112,   21,    1
 11104, 56847,20130113,    0,    0
 11104, 56847,20130114,   -2,    0
 11104, 56847,20130115,   -3,    1
 11104, 56847,20130116,  -60,    0
 11104, 56847,20130117,  -56,    0
 11104, 56847,20130118,  -40,    0
 11104, 56847,20130119,   -7,    0
 11104, 56847,20130120,    4,    1
 11104, 56847,20130121,  -16,    0
 11104, 56847,20130122,  -12,    0
 11104, 56847,20130123,  -32,    0
 11104, 56847,20130124,    5,    0
 11104, 56847,20130125,  -26,    0
 11104, 56847,20130126,   39,    0
 11104, 56847,20130127,   46,    0
 11104, 56847,20130128,   53,    0
 11104, 56847,20130129,   81,    0
 11104, 56847,20130130,   77,    0
 11104, 56847,20130131,   70,    0
 11104, 56847,20130201,   60,    1
 11104, 56847,20130202,   28,    0
 11104, 56847,20130203,   37,    0
 11104, 56847,20130204,   65,    1
 11104, 56847,20130205,   27,    0
 11104, 56847,20130206,   29,    0
 11104, 56847,20130207,   22,    0
 11104, 56847,20130208,   26,    0
 11104, 56847,20130209,   31,    0
 11104, 56847,20130210,   16,    1
 11104, 56847,20130211,    6,    0
 11104, 56847,20130212,   10,    0
 11104, 56847,20130213,   12,    0
 11104, 56847,20130214,   41,    0
 11104, 56847,20130215,   61,    0
 11104, 56847,20130216,   58,    0
 11104, 56847,20130217,   29,    0
 11104, 56847,20130218,   40,    0
 11104, 56847,20130219,   19,    0
 11104, 56847,20130220,   15,    0
 11104, 56847,20130221,   11,    0
 11104, 56847,20130222,    5,    0
 11104, 56847,20130223,   10,    0
 11104, 56847,20130224,   11,    0
 11104, 56847,20130225,   18,    0
 11104, 56847,20130226,   30,    0
 11104, 56847,20130227,   48,    0
 11104, 56847,20130228,   35,    0
 11104, 56847,20130301,   37,    0
 11104, 56847,20130302,   55,    0
 11104, 56847,20130303,   41,    0
 11104, 56847,20130304,   25,    0
 11104, 56847,20130305,   29,    0
 11104, 56847,20130306,   31,    0
 11104, 56847,20130307,   61,    1
 11104, 56847,20130308,   48,    1
 11104, 56847,20130309,   37,    1
 11104, 56847,20130310,   10,    0
 11104, 56847,20130311,  -12,    0
 11104, 56847,20130312,    3,    0
 11104, 56847,20130313,   28,    0
 11104, 56847,20130314,   16,    0
 11104, 56847,20130315,   43,    0
 11104, 56847,20130316,   59,    1
 11104, 56847,20130317,   22,    0
 11104, 56847,20130318,   26,    0
 11104, 56847,20130319,   15,    0
 11104, 56847,20130320,   17,    0
 11104, 56847,20130321,   20,    0
 11104, 56847,20130322,   14,    1
 11104, 56847,20130323,   -2,    0
 11104, 56847,20130324,   -4,    0
 11104, 56847,20130325,    4,    0
 11104, 56847,20130326,   21,    0
 11104, 56847,20130327,   13,    0
 11104, 56847,20130328,   11,    0
 11104, 56847,20130329,   16,    0
 11104, 56847,20130330,   18,    0
 11104, 56847,20130331,   15,    0
 11104, 56847,20130401,   18,    0
 11104, 56847,20130402,   27,    0
 11104, 56847,20130403,   30,    0
 11104, 56847,20130404,   30,    0
 11104, 56847,20130405,   34,    0
 11104, 56847,20130406,   50,    0
 11104, 56847,20130407,   41,    0
 11104, 56847,20130408,   30,    0
 11104, 56847,20130409,   47,    0
 11104, 56847,20130410,   68,    0
 11104, 56847,20130411,   51,    0
 11104, 56847,20130412,   81,    0
 11104, 56847,20130413,   83,    0
 11104, 56847,20130414,  150,    0
 11104, 56847,20130415,  132,    0
 11104, 56847,20130416,  133,    0
 11104, 56847,20130417,  114,    0
 11104, 56847,20130418,  116,    1
 11104, 56847,20130419,   78,    0
 11104, 56847,20130420,   68,    0
 11104, 56847,20130421,   63,    0
 11104, 56847,20130422,   86,    0
 11104, 56847,20130423,  120,    0
 11104, 56847,20130424,  125,    0
 11104, 56847,20130425,  144,    1
 11104, 56847,20130426,   89,    0
 11104, 56847,20130427,   63,    0
 11104, 56847,20130428,   70,    0
 11104, 56847,20130429,   85,    0
 11104, 56847,20130430,   74,    0
 11104, 56847,20130501,   76,    0
 11104, 56847,20130502,   99,    0
 11104, 56847,20130503,   99,    0
 11104, 56847,20130504,  118,    0
 11104, 56847,20130505,  129,    0
 11104, 56847,20130506,  134,    0
 11104, 56847,20130507,  136,    0
 11104, 56847,20130508,  129,    0
 11104, 56847,20130509,   99,    0
 11104, 56847,20130510,  130,    1
 11104, 56847,20130511,   88,    0
 11104, 56847,20130512,   89,    0
 11104, 56847,20130513,  106,    0
 11104, 56847,20130514,   79,    0
 11104, 56847,20130515,   83,    0
 11104, 56847,20130516,   78,    0
 11104, 56847,20130517,   83,    0
 11104, 56847,20130518,  101,    0
 11104, 56847,20130519,  106,    0
 11104, 56847,20130520,  139,    1
 11104, 56847,20130521,  111,    0
 11104, 56847,20130522,  120,    1
 11104, 56847,20130523,   64,    0
 11104, 56847,20130524,   73,    0
 11104, 56847,20130525,   98,    0
 11104, 56847,20130526,  122,    0
 11104, 56847,20130527,  118,    0
 11104, 56847,20130528,  109,    0
 11104, 56847,20130529,   98,    0
 11104, 56847,20130530,  114,    0
 11104, 56847,20130531,  155,    0
 11104, 56847,20130601,  132,    0
 11104, 56847,20130602,  120,    0
 11104, 56847,20130603,  119,    0
 11104, 56847,20130604,  111,    0
 11104, 56847,20130605,  112,    0
 11104, 56847,20130606,  130,    0
 11104, 56847,20130607,  117,    0
 11104, 56847,20130608,  103,    0
 11104, 56847,20130609,  124,    0
 11104, 56847,20130610,  112,    0
 11104, 56847,20130611,  126,    0
 11104, 56847,20130612,  167,    0
 11104, 56847,20130613,  155,    0
 11104, 56847,20130614,  133,    0
 11104, 56847,20130615,  128,    0
 11104, 56847,20130616,  143,    0
 11104, 56847,20130617,  137,    0
 11104, 56847,20130618,  152,    0
 11104, 56847,20130619,  179,    0
 11104, 56847,20130620,  168,    0
 11104, 56847,20130621,  166,    0
 11104, 56847,20130622,  145,    0
 11104, 56847,20130623,  138,    0
 11104, 56847,20130624,  136,    0
 11104, 56847,20130625,  127,    0
 11104, 56847,20130626,  151,    0
 11104, 56847,20130627,  139,    0
 11104, 56847,20130628,  148,    0
 11104, 56847,20130629,  148,    0
 11104, 56847,20130630,  178,    1
 11104, 56847,20130701,  144,    0
 11104, 56847,20130702,  126,    0
 11104, 56847,20130703,  167,    0
 11104, 56847,20130704,  168,    0
 11104, 56847,20130705,  169,    0
 11104, 56847,20130706,  184,    0
 11104, 56847,20130707,  194,    1
 11104, 56847,20130708,  158,    0
 11104, 56847,20130709,  178,    1
 11104, 56847,20130710,  142,    0
 11104, 56847,20130711,  150,    0
 11104, 56847,20130712,  181,    0
 11104, 56847,20130713,  223,    0
 11104, 56847,20130714,  200,    0
 11104, 56847,20130715,  197,    0
 11104, 56847,20130716,  207,    0
 11104, 56847,20130717,  204,    0
 11104, 56847,20130718,  203,    0
 11104, 56847,20130719,  199,    0
 11104, 56847,20130720,  177,    0
 11104, 56847,20130721,  159,    0
 11104, 56847,20130722,  212,    0
 11104, 56847,20130723,  203,    0
 11104, 56847,20130724,  213,    0
 11104, 56847,20130725,  209,    0
 11104, 56847,20130726,  196,    0
 11104, 56847,20130727,  197,    0
 11104, 56847,20130728,  203,    0
 11104, 56847,20130729,  194,    0
 11104, 56847,20130730,  181,    0
 11104, 56847,20130731,  168,    0
 11104, 56847,20130801,  233,    0
 11104, 56847,20130802,  209,    0
 11104, 56847,20130803,  190,    0
 11104, 56847,20130804,  170,    0
 11104, 56847,20130805,  194,    1
 11104, 56847,20130806,  144,    0
 11104, 56847,20130807,  142,    0
 11104, 56847,20130808,  160,    0
 11104, 56847,20130809,  184,    0
 11104, 56847,20130810,  146,    0
 11104, 56847,20130811,  164,    0
 11104, 56847,20130812,  157,    0
 11104, 56847,20130813,  142,    0
 11104, 56847,20130814,  168,    0
 11104, 56847,20130815,  203,    0
 11104, 56847,20130816,  196,    0
 11104, 56847,20130817,  166,    0
 11104, 56847,20130818,  182,    0
 11104, 56847,20130819,  164,    0
 11104, 56847,20130820,  172,    0
 11104, 56847,20130821,  178,    0
 11104, 56847,20130822,  202,    0
 11104, 56847,20130823,  203,    0
 11104, 56847,20130824,  183,    0
 11104, 56847,20130825,  179,    0
 11104, 56847,20130826,  189,    0
 11104, 56847,20130827,  167,    0
 11104, 56847,20130828,  172,    0
 11104, 56847,20130829,  174,    0
 11104, 56847,20130830,  188,    1
 11104, 56847,20130831,  135,    0
 11104, 56847,20130901,  140,    0
 11104, 56847,20130902,  167,    0
 11104, 56847,20130903,  181,    0
 11104, 56847,20130904,  199,    0
 11104, 56847,20130905,  188,    1
 11104, 56847,20130906,  152,    0
 11104, 56847,20130907,  124,    0
 11104, 56847,20130908,  114,    0
 11104, 56847,20130909,  122,    0
 11104, 56847,20130910,  117,    0
 11104, 56847,20130911,  136,    0
 11104, 56847,20130912,  153,    0
 11104, 56847,20130913,  155,    0
 11104, 56847,20130914,  122,    0
 11104, 56847,20130915,  108,    0
 11104, 56847,20130916,  101,    0
 11104, 56847,20130917,  100,    0
 11104, 56847,20130918,  103,    0
 11104, 56847,20130919,  126,    0
 11104, 56847,20130920,  143,    0
 11104, 56847,20130921,  148,    0
 11104, 56847,20130922,  186,    1
 11104, 56847,20130923,  136,    0
 11104, 56847,20130924,  179,    1
 11104, 56847,20130925,  147,    0
 11104, 56847,20130926,  133,    0
 11104, 56847,20130927,  135,    0
 11104, 56847,20130928,  132,    0
 11104, 56847,20130929,  133,    0
 11104, 56847,20130930,  139,    0
 11104, 56847,20131001,  133,    0
 11104, 56847,20131002,  134,    0
 11104, 56847,20131003,  152,    0
 11104, 56847,20131004,  175,    0
 11104, 56847,20131005,  156,    0
 11104, 56847,20131006,  142,    0
 11104, 56847,20131007,  155,    0
 11104, 56847,20131008,  156,    1
 11104, 56847,20131009,  126,    1
 11104, 56847,20131010,   90,    0
 11104, 56847,20131011,  105,    0
 11104, 56847,20131012,  119,    0
 11104, 56847,20131013,  114,    0
 11104, 56847,20131014,   99,    0
 11104, 56847,20131015,  114,    0
 11104, 56847,20131016,   90,    0
 11104, 56847,20131017,  115,    0
 11104, 56847,20131018,  101,    0
 11104, 56847,20131019,  134,    0
 11104, 56847,20131020,  133,    0
 11104, 56847,20131021,  135,    0
 11104, 56847,20131022,  146,    0
 11104, 56847,20131023,  138,    0
