EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JACKVIK, SWEDEN (STAID: 1427)
Blended and updated with sources:37277 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1427, 37277,19610101,  -65,    0
  1427, 37277,19610102,  -79,    0
  1427, 37277,19610103,  -72,    0
  1427, 37277,19610104,  -51,    0
  1427, 37277,19610105,  -83,    0
  1427, 37277,19610106, -230,    0
  1427, 37277,19610107, -296,    0
  1427, 37277,19610108, -311,    0
  1427, 37277,19610109, -282,    0
  1427, 37277,19610110, -314,    0
  1427, 37277,19610111, -324,    0
  1427, 37277,19610112, -245,    0
  1427, 37277,19610113, -129,    0
  1427, 37277,19610114,  -76,    0
  1427, 37277,19610115,  -91,    0
  1427, 37277,19610116, -120,    0
  1427, 37277,19610117, -183,    0
  1427, 37277,19610118, -105,    0
  1427, 37277,19610119, -179,    0
  1427, 37277,19610120, -267,    0
  1427, 37277,19610121, -262,    0
  1427, 37277,19610122, -121,    0
  1427, 37277,19610123, -189,    0
  1427, 37277,19610124, -154,    0
  1427, 37277,19610125, -125,    0
  1427, 37277,19610126,  -96,    0
  1427, 37277,19610127, -121,    0
  1427, 37277,19610128,  -71,    0
  1427, 37277,19610129,  -39,    0
  1427, 37277,19610130,  -95,    0
  1427, 37277,19610131, -167,    0
  1427, 37277,19610201, -159,    0
  1427, 37277,19610202, -280,    0
  1427, 37277,19610203, -171,    0
  1427, 37277,19610204, -139,    0
  1427, 37277,19610205, -150,    0
  1427, 37277,19610206, -178,    0
  1427, 37277,19610207, -210,    0
  1427, 37277,19610208, -213,    0
  1427, 37277,19610209, -210,    0
  1427, 37277,19610210, -143,    0
  1427, 37277,19610211, -136,    0
  1427, 37277,19610212, -160,    0
  1427, 37277,19610213,  -99,    0
  1427, 37277,19610214, -104,    0
  1427, 37277,19610215,  -85,    0
  1427, 37277,19610216,    1,    0
  1427, 37277,19610217,    3,    0
  1427, 37277,19610218,   36,    0
  1427, 37277,19610219,  -36,    0
  1427, 37277,19610220,   21,    0
  1427, 37277,19610221,    4,    0
  1427, 37277,19610222,   26,    0
  1427, 37277,19610223,   12,    0
  1427, 37277,19610224,   10,    0
  1427, 37277,19610225,  -15,    0
  1427, 37277,19610226,  -30,    0
  1427, 37277,19610227,  -27,    0
  1427, 37277,19610228,   18,    0
  1427, 37277,19610301,   15,    0
  1427, 37277,19610302,  -72,    0
  1427, 37277,19610303,  -31,    0
  1427, 37277,19610304,   12,    0
  1427, 37277,19610305,   11,    0
  1427, 37277,19610306,   -6,    0
  1427, 37277,19610307,  -45,    0
  1427, 37277,19610308,  -26,    0
  1427, 37277,19610309,   46,    0
  1427, 37277,19610310,   50,    0
  1427, 37277,19610311,    2,    0
  1427, 37277,19610312,  -21,    0
  1427, 37277,19610313,  -54,    0
  1427, 37277,19610314,  -74,    0
  1427, 37277,19610315,  -74,    0
  1427, 37277,19610316,  -80,    0
  1427, 37277,19610317,  -91,    0
  1427, 37277,19610318, -148,    0
  1427, 37277,19610319,  -75,    0
  1427, 37277,19610320, -142,    0
  1427, 37277,19610321,  -72,    0
  1427, 37277,19610322,  -83,    0
  1427, 37277,19610323,  -54,    0
  1427, 37277,19610324,  -47,    0
  1427, 37277,19610325,  -52,    0
  1427, 37277,19610326,  -37,    0
  1427, 37277,19610327,  -59,    0
  1427, 37277,19610328,  -33,    0
  1427, 37277,19610329,  -79,    0
  1427, 37277,19610330, -129,    0
  1427, 37277,19610331, -128,    0
  1427, 37277,19610401, -116,    0
  1427, 37277,19610402, -125,    0
  1427, 37277,19610403, -118,    0
  1427, 37277,19610404,  -99,    0
  1427, 37277,19610405,  -89,    0
  1427, 37277,19610406,  -94,    0
  1427, 37277,19610407,  -88,    0
  1427, 37277,19610408,  -42,    0
  1427, 37277,19610409,  -79,    0
  1427, 37277,19610410,  -90,    0
  1427, 37277,19610411, -108,    0
  1427, 37277,19610412,  -90,    0
  1427, 37277,19610413,  -70,    0
  1427, 37277,19610414,   -6,    0
  1427, 37277,19610415,   -4,    0
  1427, 37277,19610416,    8,    0
  1427, 37277,19610417,   21,    0
  1427, 37277,19610418,   14,    0
  1427, 37277,19610419,   -5,    0
  1427, 37277,19610420,  -20,    0
  1427, 37277,19610421,  -24,    0
  1427, 37277,19610422,  -18,    0
  1427, 37277,19610423,  -39,    0
  1427, 37277,19610424,  -25,    0
  1427, 37277,19610425,   13,    0
  1427, 37277,19610426,   23,    0
  1427, 37277,19610427,    4,    0
  1427, 37277,19610428,  -10,    0
  1427, 37277,19610429,  -10,    0
  1427, 37277,19610430,  -24,    0
  1427, 37277,19610501,   -4,    0
  1427, 37277,19610502,   27,    0
  1427, 37277,19610503,   46,    0
  1427, 37277,19610504,   17,    0
  1427, 37277,19610505,   11,    0
  1427, 37277,19610506,    8,    0
  1427, 37277,19610507,   24,    0
  1427, 37277,19610508,   45,    0
  1427, 37277,19610509,   38,    0
  1427, 37277,19610510,   36,    0
  1427, 37277,19610511,   46,    0
  1427, 37277,19610512,   39,    0
  1427, 37277,19610513,   39,    0
  1427, 37277,19610514,   50,    0
  1427, 37277,19610515,   42,    0
  1427, 37277,19610516,   29,    0
  1427, 37277,19610517,   36,    0
  1427, 37277,19610518,   49,    0
  1427, 37277,19610519,   49,    0
  1427, 37277,19610520,   47,    0
  1427, 37277,19610521,   43,    0
  1427, 37277,19610522,   28,    0
  1427, 37277,19610523,   45,    0
  1427, 37277,19610524,   35,    0
  1427, 37277,19610525,   26,    0
  1427, 37277,19610526,   29,    0
  1427, 37277,19610527,   34,    0
  1427, 37277,19610528,   46,    0
  1427, 37277,19610529,   73,    0
  1427, 37277,19610530,  115,    0
  1427, 37277,19610531,  166,    0
  1427, 37277,19610601,  171,    0
  1427, 37277,19610602,  159,    0
  1427, 37277,19610603,  138,    0
  1427, 37277,19610604,  139,    0
  1427, 37277,19610605,  175,    0
  1427, 37277,19610606,  178,    0
  1427, 37277,19610607,  150,    0
  1427, 37277,19610608,  161,    0
  1427, 37277,19610609,  127,    0
  1427, 37277,19610610,   83,    0
  1427, 37277,19610611,  100,    0
  1427, 37277,19610612,  100,    0
  1427, 37277,19610613,  103,    0
  1427, 37277,19610614,   94,    0
  1427, 37277,19610615,   87,    0
  1427, 37277,19610616,   99,    0
  1427, 37277,19610617,   80,    0
  1427, 37277,19610618,   58,    0
  1427, 37277,19610619,   81,    0
  1427, 37277,19610620,   80,    0
  1427, 37277,19610621,   88,    0
  1427, 37277,19610622,   86,    0
  1427, 37277,19610623,   81,    0
  1427, 37277,19610624,   82,    0
  1427, 37277,19610625,   92,    0
  1427, 37277,19610626,   86,    0
  1427, 37277,19610627,   94,    0
  1427, 37277,19610628,   84,    0
