EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRISTIANSAND - SOMSKLEIVA, NORWAY (STAID: 5154)
Blended and updated with sources:5484 10449 34948 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5154,  5484,18640501,-9999,    9
  5154,  5484,18640502,-9999,    9
  5154,  5484,18640503,-9999,    9
  5154,  5484,18640504,-9999,    9
  5154,  5484,18640505,-9999,    9
  5154,  5484,18640506,-9999,    9
  5154,  5484,18640507,-9999,    9
  5154,  5484,18640508,-9999,    9
  5154,  5484,18640509,-9999,    9
  5154,  5484,18640510,-9999,    9
  5154,  5484,18640511,-9999,    9
  5154,  5484,18640512,-9999,    9
  5154,  5484,18640513,-9999,    9
  5154,  5484,18640514,-9999,    9
  5154,  5484,18640515,-9999,    9
  5154,  5484,18640516,-9999,    9
  5154,  5484,18640517,-9999,    9
  5154,  5484,18640518,-9999,    9
  5154,  5484,18640519,-9999,    9
  5154,  5484,18640520,-9999,    9
  5154,  5484,18640521,-9999,    9
  5154,  5484,18640522,-9999,    9
  5154,  5484,18640523,-9999,    9
  5154,  5484,18640524,-9999,    9
  5154,  5484,18640525,-9999,    9
  5154,  5484,18640526,-9999,    9
  5154,  5484,18640527,-9999,    9
  5154,  5484,18640528,-9999,    9
  5154,  5484,18640529,-9999,    9
  5154,  5484,18640530,-9999,    9
  5154,  5484,18640531,-9999,    9
  5154,  5484,18640601,-9999,    9
  5154,  5484,18640602,-9999,    9
  5154,  5484,18640603,-9999,    9
  5154,  5484,18640604,-9999,    9
  5154,  5484,18640605,-9999,    9
  5154,  5484,18640606,-9999,    9
  5154,  5484,18640607,-9999,    9
  5154,  5484,18640608,-9999,    9
  5154,  5484,18640609,-9999,    9
  5154,  5484,18640610,-9999,    9
  5154,  5484,18640611,-9999,    9
  5154,  5484,18640612,-9999,    9
  5154,  5484,18640613,-9999,    9
  5154,  5484,18640614,-9999,    9
  5154,  5484,18640615,-9999,    9
  5154,  5484,18640616,-9999,    9
  5154,  5484,18640617,-9999,    9
  5154,  5484,18640618,-9999,    9
  5154,  5484,18640619,-9999,    9
  5154,  5484,18640620,-9999,    9
  5154,  5484,18640621,-9999,    9
  5154,  5484,18640622,-9999,    9
  5154,  5484,18640623,-9999,    9
  5154,  5484,18640624,-9999,    9
  5154,  5484,18640625,-9999,    9
  5154,  5484,18640626,-9999,    9
  5154,  5484,18640627,-9999,    9
  5154,  5484,18640628,-9999,    9
  5154,  5484,18640629,-9999,    9
  5154,  5484,18640630,-9999,    9
  5154,  5484,18640701,-9999,    9
  5154,  5484,18640702,-9999,    9
  5154,  5484,18640703,-9999,    9
  5154,  5484,18640704,-9999,    9
  5154,  5484,18640705,-9999,    9
  5154,  5484,18640706,-9999,    9
  5154,  5484,18640707,-9999,    9
  5154,  5484,18640708,-9999,    9
  5154,  5484,18640709,-9999,    9
  5154,  5484,18640710,-9999,    9
  5154,  5484,18640711,-9999,    9
  5154,  5484,18640712,-9999,    9
  5154,  5484,18640713,-9999,    9
  5154,  5484,18640714,-9999,    9
  5154,  5484,18640715,-9999,    9
  5154,  5484,18640716,-9999,    9
  5154,  5484,18640717,-9999,    9
  5154,  5484,18640718,-9999,    9
  5154,  5484,18640719,-9999,    9
  5154,  5484,18640720,-9999,    9
  5154,  5484,18640721,-9999,    9
  5154,  5484,18640722,-9999,    9
  5154,  5484,18640723,-9999,    9
  5154,  5484,18640724,-9999,    9
  5154,  5484,18640725,-9999,    9
  5154,  5484,18640726,-9999,    9
  5154,  5484,18640727,-9999,    9
  5154,  5484,18640728,-9999,    9
  5154,  5484,18640729,-9999,    9
  5154,  5484,18640730,-9999,    9
  5154,  5484,18640731,-9999,    9
  5154,  5484,18640801,-9999,    9
  5154,  5484,18640802,-9999,    9
  5154,  5484,18640803,-9999,    9
  5154,  5484,18640804,-9999,    9
  5154,  5484,18640805,-9999,    9
  5154,  5484,18640806,-9999,    9
  5154,  5484,18640807,-9999,    9
  5154,  5484,18640808,-9999,    9
  5154,  5484,18640809,-9999,    9
  5154,  5484,18640810,-9999,    9
  5154,  5484,18640811,-9999,    9
  5154,  5484,18640812,-9999,    9
  5154,  5484,18640813,-9999,    9
  5154,  5484,18640814,-9999,    9
  5154,  5484,18640815,-9999,    9
  5154,  5484,18640816,-9999,    9
  5154,  5484,18640817,-9999,    9
  5154,  5484,18640818,-9999,    9
  5154,  5484,18640819,-9999,    9
  5154,  5484,18640820,-9999,    9
  5154,  5484,18640821,-9999,    9
  5154,  5484,18640822,-9999,    9
  5154,  5484,18640823,-9999,    9
  5154,  5484,18640824,-9999,    9
  5154,  5484,18640825,-9999,    9
  5154,  5484,18640826,-9999,    9
  5154,  5484,18640827,-9999,    9
  5154,  5484,18640828,-9999,    9
  5154,  5484,18640829,-9999,    9
  5154,  5484,18640830,-9999,    9
  5154,  5484,18640831,-9999,    9
  5154,  5484,18640901,-9999,    9
  5154,  5484,18640902,-9999,    9
  5154,  5484,18640903,-9999,    9
  5154,  5484,18640904,-9999,    9
  5154,  5484,18640905,-9999,    9
  5154,  5484,18640906,-9999,    9
  5154,  5484,18640907,-9999,    9
  5154,  5484,18640908,-9999,    9
  5154,  5484,18640909,-9999,    9
  5154,  5484,18640910,-9999,    9
  5154,  5484,18640911,-9999,    9
  5154,  5484,18640912,-9999,    9
  5154,  5484,18640913,-9999,    9
  5154,  5484,18640914,-9999,    9
  5154,  5484,18640915,-9999,    9
  5154,  5484,18640916,-9999,    9
  5154,  5484,18640917,-9999,    9
  5154,  5484,18640918,-9999,    9
  5154,  5484,18640919,-9999,    9
  5154,  5484,18640920,-9999,    9
  5154,  5484,18640921,-9999,    9
  5154,  5484,18640922,-9999,    9
  5154,  5484,18640923,-9999,    9
  5154,  5484,18640924,-9999,    9
  5154,  5484,18640925,-9999,    9
  5154,  5484,18640926,-9999,    9
  5154,  5484,18640927,-9999,    9
  5154,  5484,18640928,-9999,    9
  5154,  5484,18640929,-9999,    9
  5154,  5484,18640930,-9999,    9
  5154,  5484,18641001,-9999,    9
  5154,  5484,18641002,-9999,    9
  5154,  5484,18641003,-9999,    9
  5154,  5484,18641004,-9999,    9
  5154,  5484,18641005,-9999,    9
  5154,  5484,18641006,-9999,    9
  5154,  5484,18641007,-9999,    9
  5154,  5484,18641008,-9999,    9
  5154,  5484,18641009,-9999,    9
  5154,  5484,18641010,-9999,    9
  5154,  5484,18641011,-9999,    9
  5154,  5484,18641012,-9999,    9
  5154,  5484,18641013,-9999,    9
  5154,  5484,18641014,-9999,    9
  5154,  5484,18641015,-9999,    9
  5154,  5484,18641016,-9999,    9
  5154,  5484,18641017,-9999,    9
  5154,  5484,18641018,-9999,    9
  5154,  5484,18641019,-9999,    9
  5154,  5484,18641020,-9999,    9
  5154,  5484,18641021,-9999,    9
  5154,  5484,18641022,-9999,    9
  5154,  5484,18641023,-9999,    9
  5154,  5484,18641024,-9999,    9
  5154,  5484,18641025,-9999,    9
  5154,  5484,18641026,-9999,    9
  5154,  5484,18641027,-9999,    9
  5154,  5484,18641028,-9999,    9
  5154,  5484,18641029,-9999,    9
  5154,  5484,18641030,-9999,    9
  5154,  5484,18641031,-9999,    9
  5154,  5484,18641101,-9999,    9
  5154,  5484,18641102,-9999,    9
  5154,  5484,18641103,-9999,    9
  5154,  5484,18641104,-9999,    9
  5154,  5484,18641105,-9999,    9
  5154,  5484,18641106,-9999,    9
  5154,  5484,18641107,-9999,    9
  5154,  5484,18641108,-9999,    9
  5154,  5484,18641109,-9999,    9
  5154,  5484,18641110,-9999,    9
  5154,  5484,18641111,-9999,    9
  5154,  5484,18641112,-9999,    9
  5154,  5484,18641113,-9999,    9
  5154,  5484,18641114,-9999,    9
  5154,  5484,18641115,-9999,    9
  5154,  5484,18641116,-9999,    9
  5154,  5484,18641117,-9999,    9
  5154,  5484,18641118,-9999,    9
  5154,  5484,18641119,-9999,    9
  5154,  5484,18641120,-9999,    9
  5154,  5484,18641121,-9999,    9
  5154,  5484,18641122,-9999,    9
  5154,  5484,18641123,-9999,    9
  5154,  5484,18641124,-9999,    9
  5154,  5484,18641125,-9999,    9
  5154,  5484,18641126,-9999,    9
  5154,  5484,18641127,-9999,    9
  5154,  5484,18641128,-9999,    9
  5154,  5484,18641129,-9999,    9
  5154,  5484,18641130,-9999,    9
  5154,  5484,18641201,-9999,    9
  5154,  5484,18641202,-9999,    9
  5154,  5484,18641203,-9999,    9
  5154,  5484,18641204,-9999,    9
  5154,  5484,18641205,-9999,    9
  5154,  5484,18641206,-9999,    9
  5154,  5484,18641207,-9999,    9
  5154,  5484,18641208,-9999,    9
  5154,  5484,18641209,-9999,    9
  5154,  5484,18641210,-9999,    9
  5154,  5484,18641211,-9999,    9
  5154,  5484,18641212,-9999,    9
  5154,  5484,18641213,-9999,    9
  5154,  5484,18641214,-9999,    9
  5154,  5484,18641215,-9999,    9
  5154,  5484,18641216,-9999,    9
  5154,  5484,18641217,-9999,    9
  5154,  5484,18641218,-9999,    9
  5154,  5484,18641219,-9999,    9
  5154,  5484,18641220,-9999,    9
  5154,  5484,18641221,-9999,    9
  5154,  5484,18641222,-9999,    9
  5154,  5484,18641223,-9999,    9
  5154,  5484,18641224,-9999,    9
  5154,  5484,18641225,-9999,    9
  5154,  5484,18641226,-9999,    9
  5154,  5484,18641227,-9999,    9
  5154,  5484,18641228,-9999,    9
  5154,  5484,18641229,-9999,    9
  5154,  5484,18641230,-9999,    9
  5154,  5484,18641231,-9999,    9
  5154,  5484,18650101,-9999,    9
  5154,  5484,18650102,-9999,    9
  5154,  5484,18650103,-9999,    9
  5154,  5484,18650104,-9999,    9
  5154,  5484,18650105,-9999,    9
  5154,  5484,18650106,-9999,    9
  5154,  5484,18650107,-9999,    9
  5154,  5484,18650108,-9999,    9
  5154,  5484,18650109,-9999,    9
  5154,  5484,18650110,-9999,    9
  5154,  5484,18650111,-9999,    9
  5154,  5484,18650112,-9999,    9
  5154,  5484,18650113,-9999,    9
  5154,  5484,18650114,-9999,    9
  5154,  5484,18650115,-9999,    9
  5154,  5484,18650116,-9999,    9
  5154,  5484,18650117,-9999,    9
  5154,  5484,18650118,-9999,    9
  5154,  5484,18650119,-9999,    9
  5154,  5484,18650120,-9999,    9
  5154,  5484,18650121,-9999,    9
  5154,  5484,18650122,-9999,    9
  5154,  5484,18650123,-9999,    9
  5154,  5484,18650124,-9999,    9
  5154,  5484,18650125,-9999,    9
  5154,  5484,18650126,-9999,    9
  5154,  5484,18650127,-9999,    9
  5154,  5484,18650128,-9999,    9
  5154,  5484,18650129,-9999,    9
  5154,  5484,18650130,-9999,    9
  5154,  5484,18650131,-9999,    9
  5154,  5484,18650201,-9999,    9
  5154,  5484,18650202,-9999,    9
  5154,  5484,18650203,-9999,    9
  5154,  5484,18650204,-9999,    9
  5154,  5484,18650205,-9999,    9
  5154,  5484,18650206,-9999,    9
  5154,  5484,18650207,-9999,    9
  5154,  5484,18650208,-9999,    9
  5154,  5484,18650209,-9999,    9
  5154,  5484,18650210,-9999,    9
  5154,  5484,18650211,-9999,    9
  5154,  5484,18650212,-9999,    9
  5154,  5484,18650213,-9999,    9
  5154,  5484,18650214,-9999,    9
  5154,  5484,18650215,-9999,    9
  5154,  5484,18650216,-9999,    9
  5154,  5484,18650217,-9999,    9
  5154,  5484,18650218,-9999,    9
  5154,  5484,18650219,-9999,    9
  5154,  5484,18650220,-9999,    9
  5154,  5484,18650221,-9999,    9
  5154,  5484,18650222,-9999,    9
  5154,  5484,18650223,-9999,    9
  5154,  5484,18650224,-9999,    9
  5154,  5484,18650225,-9999,    9
  5154,  5484,18650226,-9999,    9
  5154,  5484,18650227,-9999,    9
  5154,  5484,18650228,-9999,    9
  5154,  5484,18650301,-9999,    9
  5154,  5484,18650302,-9999,    9
  5154,  5484,18650303,-9999,    9
  5154,  5484,18650304,-9999,    9
  5154,  5484,18650305,-9999,    9
  5154,  5484,18650306,-9999,    9
  5154,  5484,18650307,-9999,    9
  5154,  5484,18650308,-9999,    9
  5154,  5484,18650309,-9999,    9
  5154,  5484,18650310,-9999,    9
  5154,  5484,18650311,-9999,    9
  5154,  5484,18650312,-9999,    9
  5154,  5484,18650313,-9999,    9
  5154,  5484,18650314,-9999,    9
  5154,  5484,18650315,-9999,    9
  5154,  5484,18650316,-9999,    9
  5154,  5484,18650317,-9999,    9
  5154,  5484,18650318,-9999,    9
  5154,  5484,18650319,-9999,    9
  5154,  5484,18650320,-9999,    9
  5154,  5484,18650321,-9999,    9
  5154,  5484,18650322,-9999,    9
  5154,  5484,18650323,-9999,    9
  5154,  5484,18650324,-9999,    9
  5154,  5484,18650325,-9999,    9
  5154,  5484,18650326,-9999,    9
  5154,  5484,18650327,-9999,    9
  5154,  5484,18650328,-9999,    9
  5154,  5484,18650329,-9999,    9
  5154,  5484,18650330,-9999,    9
  5154,  5484,18650331,-9999,    9
  5154,  5484,18650401,-9999,    9
  5154,  5484,18650402,-9999,    9
  5154,  5484,18650403,-9999,    9
