EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORD-SOLVAER, NORWAY (STAID: 11122)
Blended and updated with sources:56990 901121 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11122, 56990,19530101,-9999,    9
 11122, 56990,19530102,-9999,    9
 11122, 56990,19530103,-9999,    9
 11122, 56990,19530104,-9999,    9
 11122, 56990,19530105,-9999,    9
 11122, 56990,19530106,-9999,    9
 11122, 56990,19530107,-9999,    9
 11122, 56990,19530108,-9999,    9
 11122, 56990,19530109,-9999,    9
 11122, 56990,19530110,-9999,    9
 11122, 56990,19530111,-9999,    9
 11122, 56990,19530112,-9999,    9
 11122, 56990,19530113,-9999,    9
 11122, 56990,19530114,-9999,    9
 11122, 56990,19530115,-9999,    9
 11122, 56990,19530116,-9999,    9
 11122, 56990,19530117,-9999,    9
 11122, 56990,19530118,-9999,    9
 11122, 56990,19530119,-9999,    9
 11122, 56990,19530120,-9999,    9
 11122, 56990,19530121,-9999,    9
 11122, 56990,19530122,-9999,    9
 11122, 56990,19530123,-9999,    9
 11122, 56990,19530124,-9999,    9
 11122, 56990,19530125,-9999,    9
 11122, 56990,19530126,-9999,    9
 11122, 56990,19530127,-9999,    9
 11122, 56990,19530128,-9999,    9
 11122, 56990,19530129,-9999,    9
 11122, 56990,19530130,-9999,    9
 11122, 56990,19530131,-9999,    9
 11122, 56990,19530201,-9999,    9
 11122, 56990,19530202,-9999,    9
 11122, 56990,19530203,-9999,    9
 11122, 56990,19530204,-9999,    9
 11122, 56990,19530205,-9999,    9
 11122, 56990,19530206,-9999,    9
 11122, 56990,19530207,-9999,    9
 11122, 56990,19530208,-9999,    9
 11122, 56990,19530209,-9999,    9
 11122, 56990,19530210,-9999,    9
 11122, 56990,19530211,-9999,    9
 11122, 56990,19530212,-9999,    9
 11122, 56990,19530213,-9999,    9
 11122, 56990,19530214,-9999,    9
 11122, 56990,19530215,-9999,    9
 11122, 56990,19530216,-9999,    9
 11122, 56990,19530217,-9999,    9
 11122, 56990,19530218,-9999,    9
 11122, 56990,19530219,-9999,    9
 11122, 56990,19530220,-9999,    9
 11122, 56990,19530221,-9999,    9
 11122, 56990,19530222,-9999,    9
 11122, 56990,19530223,-9999,    9
 11122, 56990,19530224,-9999,    9
 11122, 56990,19530225,-9999,    9
 11122, 56990,19530226,-9999,    9
 11122, 56990,19530227,-9999,    9
 11122, 56990,19530228,-9999,    9
 11122, 56990,19530301,-9999,    9
 11122, 56990,19530302,-9999,    9
 11122, 56990,19530303,-9999,    9
 11122, 56990,19530304,-9999,    9
 11122, 56990,19530305,-9999,    9
 11122, 56990,19530306,-9999,    9
 11122, 56990,19530307,-9999,    9
 11122, 56990,19530308,-9999,    9
 11122, 56990,19530309,-9999,    9
 11122, 56990,19530310,-9999,    9
 11122, 56990,19530311,-9999,    9
 11122, 56990,19530312,-9999,    9
 11122, 56990,19530313,-9999,    9
 11122, 56990,19530314,-9999,    9
 11122, 56990,19530315,-9999,    9
 11122, 56990,19530316,-9999,    9
 11122, 56990,19530317,-9999,    9
 11122, 56990,19530318,-9999,    9
 11122, 56990,19530319,-9999,    9
 11122, 56990,19530320,-9999,    9
 11122, 56990,19530321,-9999,    9
 11122, 56990,19530322,-9999,    9
 11122, 56990,19530323,-9999,    9
 11122, 56990,19530324,-9999,    9
 11122, 56990,19530325,-9999,    9
 11122, 56990,19530326,-9999,    9
 11122, 56990,19530327,-9999,    9
 11122, 56990,19530328,-9999,    9
 11122, 56990,19530329,-9999,    9
 11122, 56990,19530330,-9999,    9
 11122, 56990,19530331,-9999,    9
 11122, 56990,19530401,-9999,    9
 11122, 56990,19530402,-9999,    9
 11122, 56990,19530403,-9999,    9
 11122, 56990,19530404,-9999,    9
 11122, 56990,19530405,-9999,    9
 11122, 56990,19530406,-9999,    9
 11122, 56990,19530407,-9999,    9
 11122, 56990,19530408,-9999,    9
 11122, 56990,19530409,-9999,    9
 11122, 56990,19530410,-9999,    9
 11122, 56990,19530411,-9999,    9
 11122, 56990,19530412,-9999,    9
 11122, 56990,19530413,-9999,    9
 11122, 56990,19530414,-9999,    9
 11122, 56990,19530415,-9999,    9
 11122, 56990,19530416,-9999,    9
 11122, 56990,19530417,-9999,    9
 11122, 56990,19530418,-9999,    9
 11122, 56990,19530419,-9999,    9
 11122, 56990,19530420,-9999,    9
 11122, 56990,19530421,-9999,    9
 11122, 56990,19530422,-9999,    9
 11122, 56990,19530423,-9999,    9
 11122, 56990,19530424,-9999,    9
 11122, 56990,19530425,-9999,    9
 11122, 56990,19530426,-9999,    9
 11122, 56990,19530427,-9999,    9
 11122, 56990,19530428,-9999,    9
 11122, 56990,19530429,-9999,    9
 11122, 56990,19530430,-9999,    9
 11122, 56990,19530501,-9999,    9
 11122, 56990,19530502,-9999,    9
 11122, 56990,19530503,-9999,    9
 11122, 56990,19530504,-9999,    9
 11122, 56990,19530505,-9999,    9
 11122, 56990,19530506,-9999,    9
 11122, 56990,19530507,-9999,    9
 11122, 56990,19530508,-9999,    9
 11122, 56990,19530509,-9999,    9
 11122, 56990,19530510,-9999,    9
 11122, 56990,19530511,-9999,    9
 11122, 56990,19530512,-9999,    9
 11122, 56990,19530513,-9999,    9
 11122, 56990,19530514,-9999,    9
 11122, 56990,19530515,-9999,    9
 11122, 56990,19530516,-9999,    9
 11122, 56990,19530517,-9999,    9
 11122, 56990,19530518,-9999,    9
 11122, 56990,19530519,-9999,    9
 11122, 56990,19530520,-9999,    9
 11122, 56990,19530521,-9999,    9
 11122, 56990,19530522,-9999,    9
 11122, 56990,19530523,-9999,    9
 11122, 56990,19530524,-9999,    9
 11122, 56990,19530525,-9999,    9
 11122, 56990,19530526,-9999,    9
 11122, 56990,19530527,-9999,    9
 11122, 56990,19530528,-9999,    9
 11122, 56990,19530529,-9999,    9
 11122, 56990,19530530,-9999,    9
 11122, 56990,19530531,-9999,    9
 11122, 56990,19530601,-9999,    9
 11122, 56990,19530602,-9999,    9
 11122, 56990,19530603,-9999,    9
 11122, 56990,19530604,-9999,    9
 11122, 56990,19530605,-9999,    9
 11122, 56990,19530606,-9999,    9
 11122, 56990,19530607,-9999,    9
 11122, 56990,19530608,-9999,    9
 11122, 56990,19530609,-9999,    9
 11122, 56990,19530610,-9999,    9
 11122, 56990,19530611,-9999,    9
 11122, 56990,19530612,-9999,    9
 11122, 56990,19530613,-9999,    9
 11122, 56990,19530614,-9999,    9
 11122, 56990,19530615,-9999,    9
 11122, 56990,19530616,-9999,    9
 11122, 56990,19530617,-9999,    9
 11122, 56990,19530618,-9999,    9
 11122, 56990,19530619,-9999,    9
 11122, 56990,19530620,-9999,    9
 11122, 56990,19530621,-9999,    9
 11122, 56990,19530622,-9999,    9
 11122, 56990,19530623,-9999,    9
 11122, 56990,19530624,-9999,    9
 11122, 56990,19530625,-9999,    9
 11122, 56990,19530626,-9999,    9
 11122, 56990,19530627,-9999,    9
 11122, 56990,19530628,-9999,    9
 11122, 56990,19530629,-9999,    9
 11122, 56990,19530630,-9999,    9
 11122, 56990,19530701,-9999,    9
 11122, 56990,19530702,-9999,    9
 11122, 56990,19530703,-9999,    9
 11122, 56990,19530704,-9999,    9
 11122, 56990,19530705,-9999,    9
 11122, 56990,19530706,-9999,    9
 11122, 56990,19530707,-9999,    9
 11122, 56990,19530708,-9999,    9
 11122, 56990,19530709,-9999,    9
 11122, 56990,19530710,-9999,    9
 11122, 56990,19530711,-9999,    9
 11122, 56990,19530712,-9999,    9
 11122, 56990,19530713,-9999,    9
 11122, 56990,19530714,-9999,    9
 11122, 56990,19530715,-9999,    9
 11122, 56990,19530716,-9999,    9
 11122, 56990,19530717,-9999,    9
 11122, 56990,19530718,-9999,    9
 11122, 56990,19530719,-9999,    9
 11122, 56990,19530720,-9999,    9
 11122, 56990,19530721,-9999,    9
 11122, 56990,19530722,-9999,    9
 11122, 56990,19530723,-9999,    9
 11122, 56990,19530724,-9999,    9
 11122, 56990,19530725,-9999,    9
 11122, 56990,19530726,-9999,    9
 11122, 56990,19530727,-9999,    9
 11122, 56990,19530728,-9999,    9
 11122, 56990,19530729,-9999,    9
 11122, 56990,19530730,-9999,    9
 11122, 56990,19530731,-9999,    9
 11122, 56990,19530801,-9999,    9
 11122, 56990,19530802,-9999,    9
 11122, 56990,19530803,-9999,    9
 11122, 56990,19530804,-9999,    9
 11122, 56990,19530805,-9999,    9
 11122, 56990,19530806,-9999,    9
 11122, 56990,19530807,-9999,    9
 11122, 56990,19530808,-9999,    9
 11122, 56990,19530809,-9999,    9
 11122, 56990,19530810,-9999,    9
 11122, 56990,19530811,-9999,    9
 11122, 56990,19530812,-9999,    9
 11122, 56990,19530813,-9999,    9
 11122, 56990,19530814,-9999,    9
 11122, 56990,19530815,-9999,    9
 11122, 56990,19530816,-9999,    9
 11122, 56990,19530817,-9999,    9
 11122, 56990,19530818,-9999,    9
 11122, 56990,19530819,-9999,    9
 11122, 56990,19530820,-9999,    9
 11122, 56990,19530821,-9999,    9
 11122, 56990,19530822,-9999,    9
 11122, 56990,19530823,-9999,    9
 11122, 56990,19530824,-9999,    9
 11122, 56990,19530825,-9999,    9
 11122, 56990,19530826,-9999,    9
 11122, 56990,19530827,-9999,    9
 11122, 56990,19530828,-9999,    9
 11122, 56990,19530829,-9999,    9
 11122, 56990,19530830,-9999,    9
 11122, 56990,19530831,-9999,    9
 11122, 56990,19530901,-9999,    9
 11122, 56990,19530902,-9999,    9
 11122, 56990,19530903,-9999,    9
 11122, 56990,19530904,-9999,    9
 11122, 56990,19530905,-9999,    9
 11122, 56990,19530906,-9999,    9
 11122, 56990,19530907,-9999,    9
 11122, 56990,19530908,-9999,    9
 11122, 56990,19530909,-9999,    9
 11122, 56990,19530910,-9999,    9
 11122, 56990,19530911,-9999,    9
 11122, 56990,19530912,-9999,    9
 11122, 56990,19530913,-9999,    9
 11122, 56990,19530914,-9999,    9
 11122, 56990,19530915,-9999,    9
 11122, 56990,19530916,-9999,    9
 11122, 56990,19530917,-9999,    9
 11122, 56990,19530918,-9999,    9
 11122, 56990,19530919,-9999,    9
 11122, 56990,19530920,-9999,    9
 11122, 56990,19530921,-9999,    9
 11122, 56990,19530922,-9999,    9
 11122, 56990,19530923,-9999,    9
 11122, 56990,19530924,-9999,    9
 11122, 56990,19530925,-9999,    9
 11122, 56990,19530926,-9999,    9
 11122, 56990,19530927,-9999,    9
 11122, 56990,19530928,-9999,    9
 11122, 56990,19530929,-9999,    9
 11122, 56990,19530930,-9999,    9
 11122, 56990,19531001,-9999,    9
 11122, 56990,19531002,-9999,    9
 11122, 56990,19531003,-9999,    9
 11122, 56990,19531004,-9999,    9
 11122, 56990,19531005,-9999,    9
 11122, 56990,19531006,-9999,    9
 11122, 56990,19531007,-9999,    9
 11122, 56990,19531008,-9999,    9
 11122, 56990,19531009,-9999,    9
 11122, 56990,19531010,-9999,    9
 11122, 56990,19531011,-9999,    9
 11122, 56990,19531012,-9999,    9
 11122, 56990,19531013,-9999,    9
 11122, 56990,19531014,-9999,    9
 11122, 56990,19531015,-9999,    9
 11122, 56990,19531016,-9999,    9
 11122, 56990,19531017,-9999,    9
 11122, 56990,19531018,-9999,    9
 11122, 56990,19531019,-9999,    9
 11122, 56990,19531020,-9999,    9
 11122, 56990,19531021,-9999,    9
 11122, 56990,19531022,-9999,    9
 11122, 56990,19531023,-9999,    9
 11122, 56990,19531024,-9999,    9
 11122, 56990,19531025,-9999,    9
 11122, 56990,19531026,-9999,    9
 11122, 56990,19531027,-9999,    9
 11122, 56990,19531028,-9999,    9
 11122, 56990,19531029,-9999,    9
 11122, 56990,19531030,-9999,    9
 11122, 56990,19531031,-9999,    9
 11122, 56990,19531101,-9999,    9
 11122, 56990,19531102,-9999,    9
 11122, 56990,19531103,-9999,    9
 11122, 56990,19531104,-9999,    9
 11122, 56990,19531105,-9999,    9
 11122, 56990,19531106,-9999,    9
 11122, 56990,19531107,-9999,    9
 11122, 56990,19531108,-9999,    9
 11122, 56990,19531109,-9999,    9
 11122, 56990,19531110,-9999,    9
 11122, 56990,19531111,-9999,    9
 11122, 56990,19531112,-9999,    9
 11122, 56990,19531113,-9999,    9
 11122, 56990,19531114,-9999,    9
 11122, 56990,19531115,-9999,    9
 11122, 56990,19531116,-9999,    9
 11122, 56990,19531117,-9999,    9
 11122, 56990,19531118,-9999,    9
 11122, 56990,19531119,-9999,    9
 11122, 56990,19531120,-9999,    9
 11122, 56990,19531121,-9999,    9
 11122, 56990,19531122,-9999,    9
 11122, 56990,19531123,-9999,    9
 11122, 56990,19531124,-9999,    9
 11122, 56990,19531125,-9999,    9
 11122, 56990,19531126,-9999,    9
 11122, 56990,19531127,-9999,    9
 11122, 56990,19531128,-9999,    9
 11122, 56990,19531129,-9999,    9
 11122, 56990,19531130,-9999,    9
 11122, 56990,19531201,-9999,    9
 11122, 56990,19531202,-9999,    9
 11122, 56990,19531203,-9999,    9
 11122, 56990,19531204,-9999,    9
 11122, 56990,19531205,-9999,    9
 11122, 56990,19531206,-9999,    9
 11122, 56990,19531207,-9999,    9
 11122, 56990,19531208,-9999,    9
 11122, 56990,19531209,-9999,    9
 11122, 56990,19531210,-9999,    9
 11122, 56990,19531211,-9999,    9
 11122, 56990,19531212,-9999,    9
 11122, 56990,19531213,-9999,    9
 11122, 56990,19531214,-9999,    9
 11122, 56990,19531215,-9999,    9
 11122, 56990,19531216,-9999,    9
 11122, 56990,19531217,-9999,    9
 11122, 56990,19531218,-9999,    9
 11122, 56990,19531219,-9999,    9
 11122, 56990,19531220,-9999,    9
 11122, 56990,19531221,-9999,    9
 11122, 56990,19531222,-9999,    9
 11122, 56990,19531223,-9999,    9
 11122, 56990,19531224,-9999,    9
 11122, 56990,19531225,-9999,    9
 11122, 56990,19531226,-9999,    9
 11122, 56990,19531227,-9999,    9
 11122, 56990,19531228,-9999,    9
 11122, 56990,19531229,-9999,    9
 11122, 56990,19531230,-9999,    9
 11122, 56990,19531231,-9999,    9
 11122, 56990,19540101,   55,    0
 11122, 56990,19540102,   31,    0
 11122, 56990,19540103,   15,    0
 11122, 56990,19540104,   24,    0
 11122, 56990,19540105,   70,    0
 11122, 56990,19540106,    7,    0
 11122, 56990,19540107,  -14,    0
 11122, 56990,19540108,   13,    0
 11122, 56990,19540109,   -7,    0
 11122, 56990,19540110,  -20,    0
 11122, 56990,19540111,  -15,    0
 11122, 56990,19540112,   -4,    0
 11122, 56990,19540113,   30,    0
 11122, 56990,19540114,   43,    0
 11122, 56990,19540115,   30,    0
 11122, 56990,19540116,   14,    0
 11122, 56990,19540117,    2,    0
 11122, 56990,19540118,   -3,    0
 11122, 56990,19540119,   -5,    0
 11122, 56990,19540120,   -7,    0
 11122, 56990,19540121,  -19,    0
 11122, 56990,19540122,    0,    0
 11122, 56990,19540123,   10,    0
 11122, 56990,19540124,   27,    0
 11122, 56990,19540125,   24,    0
 11122, 56990,19540126,   -6,    0
 11122, 56990,19540127,  -20,    0
 11122, 56990,19540128,   -5,    0
 11122, 56990,19540129,   -6,    0
 11122, 56990,19540130,  -38,    0
 11122, 56990,19540131,  -41,    0
 11122, 56990,19540201,  -22,    0
 11122, 56990,19540202,   -5,    0
 11122, 56990,19540203,   12,    0
 11122, 56990,19540204,   28,    0
 11122, 56990,19540205,   33,    0
 11122, 56990,19540206,   24,    0
 11122, 56990,19540207,   18,    0
 11122, 56990,19540208,   -1,    0
 11122, 56990,19540209,    2,    0
 11122, 56990,19540210,    5,    0
 11122, 56990,19540211,  -24,    0
 11122, 56990,19540212,  -59,    0
 11122, 56990,19540213,  -56,    0
 11122, 56990,19540214,  -26,    0
 11122, 56990,19540215,   -3,    0
 11122, 56990,19540216,    2,    0
 11122, 56990,19540217,  -20,    0
 11122, 56990,19540218,  -32,    0
 11122, 56990,19540219,  -31,    0
 11122, 56990,19540220,  -39,    0
 11122, 56990,19540221,    3,    0
 11122, 56990,19540222,    3,    0
 11122, 56990,19540223,   -2,    0
 11122, 56990,19540224,   22,    0
 11122, 56990,19540225,    3,    0
 11122, 56990,19540226,  -41,    0
 11122, 56990,19540227,  -40,    0
 11122, 56990,19540228,  -36,    0
 11122, 56990,19540301,  -47,    0
 11122, 56990,19540302,  -15,    0
 11122, 56990,19540303,  -26,    0
 11122, 56990,19540304,  -33,    0
 11122, 56990,19540305,   -4,    0
 11122, 56990,19540306,   17,    0
 11122, 56990,19540307,   23,    0
 11122, 56990,19540308,   44,    0
 11122, 56990,19540309,   40,    0
 11122, 56990,19540310,   34,    0
 11122, 56990,19540311,   16,    0
 11122, 56990,19540312,   -5,    0
 11122, 56990,19540313,    5,    0
 11122, 56990,19540314,   45,    0
 11122, 56990,19540315,   23,    0
 11122, 56990,19540316,   -6,    0
 11122, 56990,19540317,    0,    0
 11122, 56990,19540318,   -2,    0
 11122, 56990,19540319,    5,    0
 11122, 56990,19540320,   36,    0
 11122, 56990,19540321,   38,    0
 11122, 56990,19540322,   48,    0
 11122, 56990,19540323,    8,    0
 11122, 56990,19540324,  -20,    0
 11122, 56990,19540325,  -18,    0
 11122, 56990,19540326,   -5,    0
 11122, 56990,19540327,   11,    0
 11122, 56990,19540328,    7,    0
 11122, 56990,19540329,    6,    0
 11122, 56990,19540330,   19,    0
 11122, 56990,19540331,   40,    0
 11122, 56990,19540401,   35,    0
 11122, 56990,19540402,   39,    0
 11122, 56990,19540403,   36,    0
 11122, 56990,19540404,   36,    0
 11122, 56990,19540405,   41,    0
 11122, 56990,19540406,   28,    0
 11122, 56990,19540407,   18,    0
 11122, 56990,19540408,   20,    0
 11122, 56990,19540409,   53,    0
 11122, 56990,19540410,   68,    0
 11122, 56990,19540411,   70,    0
 11122, 56990,19540412,   32,    0
 11122, 56990,19540413,   23,    0
 11122, 56990,19540414,   27,    0
 11122, 56990,19540415,   28,    0
 11122, 56990,19540416,   17,    0
 11122, 56990,19540417,   29,    0
 11122, 56990,19540418,   36,    0
 11122, 56990,19540419,   32,    0
 11122, 56990,19540420,   25,    0
 11122, 56990,19540421,   -8,    0
 11122, 56990,19540422,   32,    0
 11122, 56990,19540423,   29,    0
 11122, 56990,19540424,   22,    0
 11122, 56990,19540425,   23,    0
 11122, 56990,19540426,   28,    0
 11122, 56990,19540427,   27,    0
 11122, 56990,19540428,   22,    0
 11122, 56990,19540429,   25,    0
 11122, 56990,19540430,   40,    0
 11122, 56990,19540501,   58,    0
 11122, 56990,19540502,   76,    0
 11122, 56990,19540503,   83,    0
 11122, 56990,19540504,  101,    0
 11122, 56990,19540505,  108,    0
 11122, 56990,19540506,  103,    0
 11122, 56990,19540507,  104,    0
 11122, 56990,19540508,   78,    0
 11122, 56990,19540509,   73,    0
 11122, 56990,19540510,   74,    0
 11122, 56990,19540511,   78,    0
 11122, 56990,19540512,   91,    0
 11122, 56990,19540513,  100,    0
 11122, 56990,19540514,   90,    0
 11122, 56990,19540515,   81,    0
 11122, 56990,19540516,   61,    0
 11122, 56990,19540517,   54,    0
 11122, 56990,19540518,   73,    0
 11122, 56990,19540519,   80,    0
 11122, 56990,19540520,  120,    0
 11122, 56990,19540521,  146,    0
 11122, 56990,19540522,  102,    0
 11122, 56990,19540523,  136,    0
 11122, 56990,19540524,  123,    0
 11122, 56990,19540525,  118,    0
 11122, 56990,19540526,   86,    0
 11122, 56990,19540527,   94,    0
 11122, 56990,19540528,  127,    0
 11122, 56990,19540529,  123,    0
 11122, 56990,19540530,   92,    0
 11122, 56990,19540531,   63,    0
 11122, 56990,19540601,   59,    0
 11122, 56990,19540602,   63,    0
 11122, 56990,19540603,   64,    0
 11122, 56990,19540604,   75,    0
 11122, 56990,19540605,   48,    0
 11122, 56990,19540606,   61,    0
 11122, 56990,19540607,   65,    0
 11122, 56990,19540608,   71,    0
 11122, 56990,19540609,   77,    0
 11122, 56990,19540610,   77,    0
 11122, 56990,19540611,   78,    0
 11122, 56990,19540612,   73,    0
 11122, 56990,19540613,   79,    0
 11122, 56990,19540614,   78,    0
 11122, 56990,19540615,   93,    0
 11122, 56990,19540616,   91,    0
 11122, 56990,19540617,   97,    0
 11122, 56990,19540618,  113,    0
 11122, 56990,19540619,  142,    0
 11122, 56990,19540620,  130,    0
 11122, 56990,19540621,  130,    0
 11122, 56990,19540622,  133,    0
 11122, 56990,19540623,  101,    0
 11122, 56990,19540624,  122,    0
 11122, 56990,19540625,  112,    0
 11122, 56990,19540626,  131,    0
 11122, 56990,19540627,  153,    0
 11122, 56990,19540628,  124,    0
 11122, 56990,19540629,   87,    0
 11122, 56990,19540630,   95,    0
 11122, 56990,19540701,  103,    0
 11122, 56990,19540702,  102,    0
 11122, 56990,19540703,  124,    0
 11122, 56990,19540704,  133,    0
 11122, 56990,19540705,  177,    0
 11122, 56990,19540706,  124,    0
 11122, 56990,19540707,  114,    0
 11122, 56990,19540708,  141,    0
 11122, 56990,19540709,  130,    0
 11122, 56990,19540710,  140,    0
 11122, 56990,19540711,  200,    0
 11122, 56990,19540712,  202,    0
 11122, 56990,19540713,  188,    0
 11122, 56990,19540714,  151,    0
 11122, 56990,19540715,  145,    0
 11122, 56990,19540716,  140,    0
 11122, 56990,19540717,  135,    0
 11122, 56990,19540718,  157,    0
 11122, 56990,19540719,  106,    0
 11122, 56990,19540720,  109,    0
 11122, 56990,19540721,  123,    0
 11122, 56990,19540722,  116,    0
 11122, 56990,19540723,  107,    0
 11122, 56990,19540724,  114,    0
 11122, 56990,19540725,  177,    0
 11122, 56990,19540726,  143,    0
 11122, 56990,19540727,  179,    0
 11122, 56990,19540728,  178,    0
 11122, 56990,19540729,  168,    0
 11122, 56990,19540730,  159,    0
