EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STORNOWAY AIRPORT, UNITED KINGDOM (STAID: 349)
Blended and updated with sources:1255 6715 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   349,  1255,18730701,-9999,    9
   349,  1255,18730702,  125,    0
   349,  1255,18730703,  136,    0
   349,  1255,18730704,  117,    0
   349,  1255,18730705,  125,    0
   349,  1255,18730706,  142,    0
   349,  1255,18730707,  130,    0
   349,  1255,18730708,  133,    0
   349,  1255,18730709,  144,    0
   349,  1255,18730710,  136,    0
   349,  1255,18730711,  120,    0
   349,  1255,18730712,  114,    0
   349,  1255,18730713,  120,    0
   349,  1255,18730714,  148,    0
   349,  1255,18730715,  103,    0
   349,  1255,18730716,  114,    0
   349,  1255,18730717,  111,    0
   349,  1255,18730718,  116,    0
   349,  1255,18730719,  134,    0
   349,  1255,18730720,  156,    0
   349,  1255,18730721,  167,    0
   349,  1255,18730722,  170,    0
   349,  1255,18730723,  144,    0
   349,  1255,18730724,  116,    0
   349,  1255,18730725,  152,    0
   349,  1255,18730726,  147,    0
   349,  1255,18730727,  144,    0
   349,  1255,18730728,  130,    0
   349,  1255,18730729,  136,    0
   349,  1255,18730730,  144,    0
   349,  1255,18730731,  150,    0
   349,  1255,18730801,  134,    0
   349,  1255,18730802,  139,    0
   349,  1255,18730803,  122,    0
   349,  1255,18730804,  130,    0
   349,  1255,18730805,  119,    0
   349,  1255,18730806,  128,    0
   349,  1255,18730807,  122,    0
   349,  1255,18730808,  117,    0
   349,  1255,18730809,  102,    0
   349,  1255,18730810,  102,    0
   349,  1255,18730811,   88,    0
   349,  1255,18730812,  130,    0
   349,  1255,18730813,  128,    0
