EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LEUTKIRCH-HERLAZHOFEN, GERMANY (STAID: 4927)
Blended and updated with sources:32216 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4927, 32216,20070401,-9999,    9
  4927, 32216,20070402,   88,    0
  4927, 32216,20070403,   58,    0
  4927, 32216,20070404,   29,    0
  4927, 32216,20070405,   39,    0
  4927, 32216,20070406,-9999,    9
  4927, 32216,20070407,-9999,    9
  4927, 32216,20070408,-9999,    9
  4927, 32216,20070409,   39,    0
  4927, 32216,20070410,  104,    0
  4927, 32216,20070411,  107,    0
  4927, 32216,20070412,  119,    0
  4927, 32216,20070413,  132,    0
  4927, 32216,20070414,  138,    0
  4927, 32216,20070415,  124,    0
  4927, 32216,20070416,  118,    0
  4927, 32216,20070417,  116,    0
  4927, 32216,20070418,   85,    0
  4927, 32216,20070419,   79,    0
  4927, 32216,20070420,   90,    0
  4927, 32216,20070421,  106,    0
  4927, 32216,20070422,  125,    0
  4927, 32216,20070423,  129,    0
  4927, 32216,20070424,  126,    0
  4927, 32216,20070425,  140,    0
  4927, 32216,20070426,  140,    0
  4927, 32216,20070427,  141,    0
  4927, 32216,20070428,  143,    0
  4927, 32216,20070429,  146,    0
  4927, 32216,20070430,  123,    0
  4927, 32216,20070501,  114,    0
  4927, 32216,20070502,  117,    0
  4927, 32216,20070503,  110,    0
  4927, 32216,20070504,  108,    0
  4927, 32216,20070505,  100,    0
  4927, 32216,20070506,  103,    0
  4927, 32216,20070507,  109,    0
  4927, 32216,20070508,  127,    0
  4927, 32216,20070509,  129,    0
  4927, 32216,20070510,  149,    0
  4927, 32216,20070511,  153,    0
  4927, 32216,20070512,  143,    0
  4927, 32216,20070513,  158,    0
  4927, 32216,20070514,  149,    0
  4927, 32216,20070515,   71,    0
  4927, 32216,20070516,   91,    0
  4927, 32216,20070517,   79,    0
  4927, 32216,20070518,  102,    0
  4927, 32216,20070519,  137,    0
  4927, 32216,20070520,  165,    0
  4927, 32216,20070521,  188,    0
  4927, 32216,20070522,  162,    0
  4927, 32216,20070523,  177,    0
  4927, 32216,20070524,  193,    0
  4927, 32216,20070525,  199,    0
  4927, 32216,20070526,  195,    0
  4927, 32216,20070527,  158,    0
  4927, 32216,20070528,   73,    0
  4927, 32216,20070529,   62,    0
  4927, 32216,20070530,   88,    0
  4927, 32216,20070531,  120,    0
  4927, 32216,20070601,  105,    0
  4927, 32216,20070602,  109,    0
  4927, 32216,20070603,  148,    0
  4927, 32216,20070604,  159,    0
  4927, 32216,20070605,  165,    0
  4927, 32216,20070606,  175,    0
  4927, 32216,20070607,  182,    0
  4927, 32216,20070608,  178,    0
  4927, 32216,20070609,  171,    0
  4927, 32216,20070610,  184,    0
  4927, 32216,20070611,  179,    0
  4927, 32216,20070612,  176,    0
  4927, 32216,20070613,  170,    0
  4927, 32216,20070614,  200,    0
  4927, 32216,20070615,  154,    0
  4927, 32216,20070616,  146,    0
  4927, 32216,20070617,  179,    0
  4927, 32216,20070618,  184,    0
  4927, 32216,20070619,  211,    0
  4927, 32216,20070620,  217,    0
  4927, 32216,20070621,  165,    0
  4927, 32216,20070622,  140,    0
  4927, 32216,20070623,  146,    0
  4927, 32216,20070624,  171,    0
  4927, 32216,20070625,  164,    0
  4927, 32216,20070626,  119,    0
  4927, 32216,20070627,  109,    0
  4927, 32216,20070628,  124,    0
  4927, 32216,20070629,  143,    0
  4927, 32216,20070630,  158,    0
  4927, 32216,20070701,  175,    0
  4927, 32216,20070702,  139,    0
  4927, 32216,20070703,  137,    0
  4927, 32216,20070704,  113,    0
  4927, 32216,20070705,  109,    0
  4927, 32216,20070706,  134,    0
  4927, 32216,20070707,  166,    0
  4927, 32216,20070708,  163,    0
  4927, 32216,20070709,  128,    0
  4927, 32216,20070710,   98,    0
  4927, 32216,20070711,  105,    0
  4927, 32216,20070712,  130,    0
  4927, 32216,20070713,  176,    0
  4927, 32216,20070714,  202,    0
  4927, 32216,20070715,  224,    0
  4927, 32216,20070716,  228,    0
  4927, 32216,20070717,  215,    0
  4927, 32216,20070718,  205,    0
  4927, 32216,20070719,  219,    0
  4927, 32216,20070720,  220,    0
  4927, 32216,20070721,  179,    0
  4927, 32216,20070722,  155,    0
  4927, 32216,20070723,  182,    0
  4927, 32216,20070724,  145,    0
  4927, 32216,20070725,  159,    0
  4927, 32216,20070726,  172,    0
  4927, 32216,20070727,  190,    0
  4927, 32216,20070728,  186,    0
  4927, 32216,20070729,  172,    0
  4927, 32216,20070730,  121,    0
  4927, 32216,20070731,  123,    0
  4927, 32216,20070801,  146,    0
  4927, 32216,20070802,  159,    0
  4927, 32216,20070803,  136,    0
  4927, 32216,20070804,  147,    0
  4927, 32216,20070805,  164,    0
  4927, 32216,20070806,  183,    0
  4927, 32216,20070807,  169,    0
  4927, 32216,20070808,  145,    0
  4927, 32216,20070809,  113,    0
  4927, 32216,20070810,  125,    0
  4927, 32216,20070811,  133,    0
  4927, 32216,20070812,  158,    0
  4927, 32216,20070813,  171,    0
  4927, 32216,20070814,  180,    0
