EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOHLSTEDT-KOTSCHAU, GERMANY (STAID: 4235)
Blended and updated with sources:23912 30020 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4235, 23912,19910101,   28,    0
  4235, 23912,19910102,   58,    0
  4235, 23912,19910103,   76,    0
  4235, 23912,19910104,   55,    0
  4235, 23912,19910105,   41,    0
  4235, 23912,19910106,   38,    0
  4235, 23912,19910107,   38,    0
  4235, 23912,19910108,   56,    0
  4235, 23912,19910109,   77,    0
  4235, 23912,19910110,  100,    0
  4235, 23912,19910111,   63,    0
  4235, 23912,19910112,   37,    0
  4235, 23912,19910113,    2,    0
  4235, 23912,19910114,  -32,    0
  4235, 23912,19910115,  -53,    0
  4235, 23912,19910116,  -55,    0
  4235, 23912,19910117,  -10,    0
  4235, 23912,19910118,  -12,    0
  4235, 23912,19910119,    7,    0
  4235, 23912,19910120,   -5,    0
  4235, 23912,19910121,   14,    0
  4235, 23912,19910122,    7,    0
  4235, 23912,19910123,    2,    0
  4235, 23912,19910124,  -13,    0
  4235, 23912,19910125,   -8,    0
  4235, 23912,19910126,  -12,    0
  4235, 23912,19910127,   -4,    0
  4235, 23912,19910128,  -12,    0
  4235, 23912,19910129,  -10,    0
  4235, 23912,19910130,  -16,    0
  4235, 23912,19910131,  -64,    0
  4235, 23912,19910201,  -36,    0
  4235, 23912,19910202,  -74,    0
  4235, 23912,19910203,  -86,    0
  4235, 23912,19910204,  -71,    0
  4235, 23912,19910205,  -83,    0
  4235, 23912,19910206, -143,    0
  4235, 23912,19910207, -106,    0
  4235, 23912,19910208,  -64,    0
  4235, 23912,19910209,  -54,    0
  4235, 23912,19910210,  -24,    0
  4235, 23912,19910211,  -61,    0
  4235, 23912,19910212,  -42,    0
  4235, 23912,19910213,  -54,    0
  4235, 23912,19910214,  -71,    0
  4235, 23912,19910215,  -32,    0
  4235, 23912,19910216,  -26,    0
  4235, 23912,19910217,  -42,    0
  4235, 23912,19910218,  -14,    0
  4235, 23912,19910219,   -9,    0
  4235, 23912,19910220,   32,    0
  4235, 23912,19910221,   26,    0
  4235, 23912,19910222,   29,    0
  4235, 23912,19910223,   52,    0
  4235, 23912,19910224,   76,    0
  4235, 23912,19910225,   68,    0
  4235, 23912,19910226,   26,    0
  4235, 23912,19910227,  -11,    0
  4235, 23912,19910228,    0,    0
  4235, 23912,19910301,    2,    0
  4235, 23912,19910302,   36,    0
  4235, 23912,19910303,   48,    0
  4235, 23912,19910304,   31,    0
  4235, 23912,19910305,   61,    0
  4235, 23912,19910306,   70,    0
  4235, 23912,19910307,   69,    0
  4235, 23912,19910308,   88,    0
  4235, 23912,19910309,   89,    0
  4235, 23912,19910310,   84,    0
  4235, 23912,19910311,   83,    0
  4235, 23912,19910312,   80,    0
  4235, 23912,19910313,   87,    0
  4235, 23912,19910314,   90,    0
  4235, 23912,19910315,  103,    0
  4235, 23912,19910316,  104,    0
  4235, 23912,19910317,  118,    0
  4235, 23912,19910318,   93,    0
  4235, 23912,19910319,   82,    0
  4235, 23912,19910320,  109,    0
  4235, 23912,19910321,  129,    0
  4235, 23912,19910322,   65,    0
  4235, 23912,19910323,   79,    0
  4235, 23912,19910324,   56,    0
  4235, 23912,19910325,   42,    0
  4235, 23912,19910326,   17,    0
  4235, 23912,19910327,   17,    0
  4235, 23912,19910328,   -4,    0
  4235, 23912,19910329,   11,    0
  4235, 23912,19910330,   25,    0
  4235, 23912,19910331,   36,    0
  4235, 23912,19910401,   63,    0
  4235, 23912,19910402,  112,    0
  4235, 23912,19910403,  130,    0
  4235, 23912,19910404,   57,    0
  4235, 23912,19910405,   84,    0
  4235, 23912,19910406,   87,    0
  4235, 23912,19910407,   83,    0
  4235, 23912,19910408,   80,    0
  4235, 23912,19910409,   77,    0
  4235, 23912,19910410,   78,    0
  4235, 23912,19910411,   93,    0
  4235, 23912,19910412,  110,    0
