EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHLEIZ, GERMANY (STAID: 4607)
Blended and updated with sources:28376 910564 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4607, 28376,19890801,   99,    0
  4607, 28376,19890802,   99,    0
  4607, 28376,19890803,  101,    0
  4607, 28376,19890804,  129,    0
  4607, 28376,19890805,  155,    0
  4607, 28376,19890806,  177,    0
  4607, 28376,19890807,  194,    0
  4607, 28376,19890808,  172,    0
  4607, 28376,19890809,  168,    0
  4607, 28376,19890810,  186,    0
  4607, 28376,19890811,  188,    0
  4607, 28376,19890812,  172,    0
  4607, 28376,19890813,  180,    0
  4607, 28376,19890814,  194,    0
  4607, 28376,19890815,  215,    0
  4607, 28376,19890816,  250,    0
  4607, 28376,19890817,  187,    0
  4607, 28376,19890818,  175,    0
  4607, 28376,19890819,  183,    0
  4607, 28376,19890820,  204,    0
  4607, 28376,19890821,  230,    0
  4607, 28376,19890822,  194,    0
  4607, 28376,19890823,  161,    0
  4607, 28376,19890824,  166,    0
  4607, 28376,19890825,  141,    0
  4607, 28376,19890826,  124,    0
  4607, 28376,19890827,  148,    0
  4607, 28376,19890828,   86,    0
  4607, 28376,19890829,   97,    0
  4607, 28376,19890830,  111,    0
  4607, 28376,19890831,  122,    0
  4607, 28376,19890901,  144,    0
  4607, 28376,19890902,  108,    0
  4607, 28376,19890903,  101,    0
  4607, 28376,19890904,  110,    0
  4607, 28376,19890905,  110,    0
  4607, 28376,19890906,  114,    0
  4607, 28376,19890907,  131,    0
  4607, 28376,19890908,  147,    0
  4607, 28376,19890909,  146,    0
  4607, 28376,19890910,  145,    0
  4607, 28376,19890911,  137,    0
  4607, 28376,19890912,  119,    0
  4607, 28376,19890913,  137,    0
  4607, 28376,19890914,  136,    0
  4607, 28376,19890915,  123,    0
  4607, 28376,19890916,  157,    0
  4607, 28376,19890917,  180,    0
  4607, 28376,19890918,  197,    0
  4607, 28376,19890919,  201,    0
  4607, 28376,19890920,  159,    0
  4607, 28376,19890921,  186,    0
  4607, 28376,19890922,  187,    0
  4607, 28376,19890923,  172,    0
  4607, 28376,19890924,  139,    0
  4607, 28376,19890925,  146,    0
  4607, 28376,19890926,  127,    0
  4607, 28376,19890927,   81,    0
  4607, 28376,19890928,   88,    0
  4607, 28376,19890929,   85,    0
  4607, 28376,19890930,   92,    0
  4607, 28376,19891001,  106,    0
  4607, 28376,19891002,   94,    0
  4607, 28376,19891003,   74,    0
  4607, 28376,19891004,   60,    0
  4607, 28376,19891005,   94,    0
  4607, 28376,19891006,   93,    0
  4607, 28376,19891007,   71,    0
  4607, 28376,19891008,   59,    0
  4607, 28376,19891009,   61,    0
  4607, 28376,19891010,   59,    0
  4607, 28376,19891011,   64,    0
  4607, 28376,19891012,   84,    0
  4607, 28376,19891013,  104,    0
  4607, 28376,19891014,   91,    0
  4607, 28376,19891015,   60,    0
  4607, 28376,19891016,   66,    0
  4607, 28376,19891017,   96,    0
  4607, 28376,19891018,  106,    0
  4607, 28376,19891019,  110,    0
  4607, 28376,19891020,  110,    0
  4607, 28376,19891021,  135,    0
  4607, 28376,19891022,  163,    0
  4607, 28376,19891023,  166,    0
  4607, 28376,19891024,  145,    0
  4607, 28376,19891025,  132,    0
  4607, 28376,19891026,  139,    0
  4607, 28376,19891027,  133,    0
  4607, 28376,19891028,  139,    0
  4607, 28376,19891029,  100,    0
  4607, 28376,19891030,  110,    0
  4607, 28376,19891031,   86,    0
  4607, 28376,19891101,  102,    0
  4607, 28376,19891102,  100,    0
  4607, 28376,19891103,   79,    0
  4607, 28376,19891104,   72,    0
  4607, 28376,19891105,   58,    0
  4607, 28376,19891106,   42,    0
  4607, 28376,19891107,   35,    0
  4607, 28376,19891108,   20,    0
  4607, 28376,19891109,   47,    0
  4607, 28376,19891110,   29,    0
  4607, 28376,19891111,   48,    0
  4607, 28376,19891112,   51,    0
  4607, 28376,19891113,   27,    0
  4607, 28376,19891114,   40,    0
  4607, 28376,19891115,   41,    0
  4607, 28376,19891116,    8,    0
  4607, 28376,19891117,  -13,    0
  4607, 28376,19891118,   -7,    0
  4607, 28376,19891119,   -6,    0
  4607, 28376,19891120,   19,    0
  4607, 28376,19891121,   42,    0
  4607, 28376,19891122,   13,    0
  4607, 28376,19891123,  -28,    0
  4607, 28376,19891124,   -8,    0
  4607, 28376,19891125,  -69,    0
  4607, 28376,19891126,  -43,    0
  4607, 28376,19891127,   11,    0
  4607, 28376,19891128,    5,    0
  4607, 28376,19891129,  -37,    0
  4607, 28376,19891130,  -42,    0
  4607, 28376,19891201,  -34,    0
  4607, 28376,19891202,    6,    0
  4607, 28376,19891203,    6,    0
  4607, 28376,19891204,  -13,    0
  4607, 28376,19891205,    2,    0
  4607, 28376,19891206,    5,    0
  4607, 28376,19891207,   11,    0
  4607, 28376,19891208,  -22,    0
  4607, 28376,19891209,   -9,    0
  4607, 28376,19891210,  -54,    0
  4607, 28376,19891211,  -48,    0
  4607, 28376,19891212,  -18,    0
  4607, 28376,19891213,   32,    0
  4607, 28376,19891214,   80,    0
  4607, 28376,19891215,   78,    0
  4607, 28376,19891216,   94,    0
  4607, 28376,19891217,   96,    0
  4607, 28376,19891218,   87,    0
  4607, 28376,19891219,   72,    0
  4607, 28376,19891220,   53,    0
  4607, 28376,19891221,  100,    0
  4607, 28376,19891222,   93,    0
  4607, 28376,19891223,   32,    0
  4607, 28376,19891224,   35,    0
  4607, 28376,19891225,   43,    0
  4607, 28376,19891226,   -3,    0
  4607, 28376,19891227,  -34,    0
  4607, 28376,19891228,  -49,    0
  4607, 28376,19891229,  -38,    0
  4607, 28376,19891230,  -45,    0
  4607, 28376,19891231,  -41,    0
  4607, 28376,19900101,  -29,    0
  4607, 28376,19900102,  -29,    0
  4607, 28376,19900103,  -35,    0
  4607, 28376,19900104,  -40,    0
  4607, 28376,19900105,  -34,    0
  4607, 28376,19900106,  -28,    0
  4607, 28376,19900107,  -53,    0
  4607, 28376,19900108,  -51,    0
  4607, 28376,19900109,  -13,    0
  4607, 28376,19900110,    6,    0
  4607, 28376,19900111,    1,    0
  4607, 28376,19900112,   13,    0
  4607, 28376,19900113,  -23,    0
  4607, 28376,19900114,    8,    0
