EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ABJORSBRATEN, NORWAY (STAID: 2611)
Blended and updated with sources:10040 901369 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2611, 10040,19531201,-9999,    9
  2611, 10040,19531202,-9999,    9
  2611, 10040,19531203,-9999,    9
  2611, 10040,19531204,-9999,    9
  2611, 10040,19531205,-9999,    9
  2611, 10040,19531206,-9999,    9
  2611, 10040,19531207,-9999,    9
  2611, 10040,19531208,-9999,    9
  2611, 10040,19531209,-9999,    9
  2611, 10040,19531210,-9999,    9
  2611, 10040,19531211,-9999,    9
  2611, 10040,19531212,-9999,    9
  2611, 10040,19531213,-9999,    9
  2611, 10040,19531214,-9999,    9
  2611, 10040,19531215,-9999,    9
  2611, 10040,19531216,-9999,    9
  2611, 10040,19531217,-9999,    9
  2611, 10040,19531218,-9999,    9
  2611, 10040,19531219,-9999,    9
  2611, 10040,19531220,-9999,    9
  2611, 10040,19531221,-9999,    9
  2611, 10040,19531222,-9999,    9
  2611, 10040,19531223,-9999,    9
  2611, 10040,19531224,-9999,    9
  2611, 10040,19531225,-9999,    9
  2611, 10040,19531226,-9999,    9
  2611, 10040,19531227,-9999,    9
  2611, 10040,19531228,-9999,    9
  2611, 10040,19531229,-9999,    9
  2611, 10040,19531230,-9999,    9
  2611, 10040,19531231,-9999,    9
  2611, 10040,19540101,  -22,    0
  2611, 10040,19540102,   36,    0
  2611, 10040,19540103,  -38,    0
  2611, 10040,19540104, -106,    0
  2611, 10040,19540105,  -71,    0
  2611, 10040,19540106,  -47,    0
  2611, 10040,19540107, -110,    0
  2611, 10040,19540108,  -93,    0
  2611, 10040,19540109,  -57,    0
  2611, 10040,19540110,  -86,    0
  2611, 10040,19540111,  -95,    0
  2611, 10040,19540112,   -6,    0
  2611, 10040,19540113,  -36,    1
  2611, 10040,19540114,  -21,    0
  2611, 10040,19540115,  -50,    0
  2611, 10040,19540116,  -62,    0
  2611, 10040,19540117, -107,    0
  2611, 10040,19540118,  -69,    0
  2611, 10040,19540119,  -92,    0
  2611, 10040,19540120,  -44,    0
  2611, 10040,19540121,  -69,    0
  2611, 10040,19540122, -160,    0
  2611, 10040,19540123, -189,    0
  2611, 10040,19540124, -153,    0
  2611, 10040,19540125, -202,    0
  2611, 10040,19540126, -168,    0
  2611, 10040,19540127, -172,    0
  2611, 10040,19540128, -141,    0
  2611, 10040,19540129, -140,    0
  2611, 10040,19540130, -191,    0
  2611, 10040,19540131, -213,    0
  2611, 10040,19540201, -125,    0
  2611, 10040,19540202, -105,    0
  2611, 10040,19540203,  -58,    0
  2611, 10040,19540204,  -65,    0
  2611, 10040,19540205,  -74,    0
  2611, 10040,19540206,  -35,    0
  2611, 10040,19540207,  -66,    0
  2611, 10040,19540208,  -95,    0
  2611, 10040,19540209, -141,    0
  2611, 10040,19540210, -133,    0
  2611, 10040,19540211, -106,    0
  2611, 10040,19540212, -159,    0
  2611, 10040,19540213, -200,    0
  2611, 10040,19540214, -226,    0
  2611, 10040,19540215, -186,    0
  2611, 10040,19540216, -190,    0
  2611, 10040,19540217, -159,    0
