EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KHARKIV, UKRAINE (STAID: 1594)
Blended and updated with sources:6925 14372 17522 934300 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1594, 17522,19360101,   -4,    0
  1594, 17522,19360102,  -30,    0
  1594, 17522,19360103,  -30,    0
  1594, 17522,19360104,  -12,    0
  1594, 17522,19360105,   -6,    0
  1594, 17522,19360106,  -15,    0
  1594, 17522,19360107,  -23,    0
  1594, 17522,19360108,  -19,    0
  1594, 17522,19360109,  -18,    0
  1594, 14372,19360110,    2,    0
  1594, 14372,19360111,    3,    0
  1594, 14372,19360112,    9,    0
  1594, 14372,19360113,    3,    0
  1594, 17522,19360114,  -13,    0
  1594, 17522,19360115,  -31,    0
  1594, 17522,19360116,  -40,    0
  1594, 17522,19360117,  -62,    0
  1594, 17522,19360118,  -86,    0
  1594, 17522,19360119,  -25,    0
  1594, 17522,19360120,  -15,    0
  1594, 14372,19360121,    4,    0
  1594, 14372,19360122,    9,    0
  1594, 14372,19360123,   25,    0
  1594, 14372,19360124,   30,    0
  1594, 14372,19360125,    5,    0
  1594, 17522,19360126,   -1,    0
  1594, 17522,19360127,  -19,    0
  1594, 14372,19360128,   10,    0
  1594, 14372,19360129,   13,    0
  1594, 17522,19360130,  -60,    0
