EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AS - RUSTADSKOGEN, NORWAY (STAID: 4985)
Blended and updated with sources:32920 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4985, 32920,20170123,-9999,    9
  4985, 32920,20170124,  -38,    0
  4985, 32920,20170125,    4,    0
  4985, 32920,20170126,   17,    0
  4985, 32920,20170127,    1,    0
  4985, 32920,20170128,   -3,    0
  4985, 32920,20170129,   -3,    0
  4985, 32920,20170130,   11,    0
  4985, 32920,20170131,   -2,    0
  4985, 32920,20170201,   -5,    0
  4985, 32920,20170202,   -7,    0
  4985, 32920,20170203,   -3,    0
  4985, 32920,20170204,  -12,    0
  4985, 32920,20170205,   -3,    0
  4985, 32920,20170206,  -17,    0
  4985, 32920,20170207,-9999,    9
  4985, 32920,20170208,  -70,    0
  4985, 32920,20170209,  -61,    0
  4985, 32920,20170210,  -41,    0
  4985, 32920,20170211,  -43,    0
  4985, 32920,20170212,  -62,    0
  4985, 32920,20170213,  -56,    0
  4985, 32920,20170214,  -58,    0
  4985, 32920,20170215,  -38,    0
  4985, 32920,20170216,  -14,    0
  4985, 32920,20170217,  -17,    0
  4985, 32920,20170218,  -23,    0
  4985, 32920,20170219,   31,    0
  4985, 32920,20170220,   33,    0
  4985, 32920,20170221,   17,    0
  4985, 32920,20170222,   13,    0
  4985, 32920,20170223,  -26,    0
  4985, 32920,20170224,  -35,    0
  4985, 32920,20170225,  -35,    0
  4985, 32920,20170226,  -11,    0
  4985, 32920,20170227,   20,    0
  4985, 32920,20170228,   24,    0
  4985, 32920,20170301,   15,    0
  4985, 32920,20170302,   -8,    0
  4985, 32920,20170303,   -4,    0
  4985, 32920,20170304,    0,    0
  4985, 32920,20170305,  -18,    0
  4985, 32920,20170306,  -31,    0
  4985, 32920,20170307,  -36,    0
  4985, 32920,20170308,  -27,    0
  4985, 32920,20170309,    9,    0
  4985, 32920,20170310,   11,    0
  4985, 32920,20170311,-9999,    9
  4985, 32920,20170312,-9999,    9
  4985, 32920,20170313,   21,    0
  4985, 32920,20170314,-9999,    9
  4985, 32920,20170315,-9999,    9
  4985, 32920,20170316,-9999,    9
  4985, 32920,20170317,   43,    0
  4985, 32920,20170318,    7,    0
  4985, 32920,20170319,   -3,    0
  4985, 32920,20170320,   19,    0
  4985, 32920,20170321,   33,    0
  4985, 32920,20170322,   28,    0
  4985, 32920,20170323,   15,    0
  4985, 32920,20170324,   29,    0
  4985, 32920,20170325,   53,    0
  4985, 32920,20170326,   77,    0
  4985, 32920,20170327,   63,    0
  4985, 32920,20170328,   54,    0
  4985, 32920,20170329,   29,    0
  4985, 32920,20170330,   27,    0
  4985, 32920,20170331,   37,    0
  4985, 32920,20170401,   60,    0
  4985, 32920,20170402,   73,    0
  4985, 32920,20170403,   51,    0
  4985, 32920,20170404,   51,    0
  4985, 32920,20170405,   63,    0
  4985, 32920,20170406,   50,    0
  4985, 32920,20170407,   91,    0
  4985, 32920,20170408,   85,    0
  4985, 32920,20170409,   71,    0
  4985, 32920,20170410,   85,    0
  4985, 32920,20170411,   61,    0
  4985, 32920,20170412,   52,    0
  4985, 32920,20170413,   28,    0
  4985, 32920,20170414,    1,    0
  4985, 32920,20170415,  -11,    0
  4985, 32920,20170416,   11,    0
  4985, 32920,20170417,   17,    0
  4985, 32920,20170418,   14,    0
  4985, 32920,20170419,   34,    0
  4985, 32920,20170420,   65,    0
  4985, 32920,20170421,   69,    0
  4985, 32920,20170422,   61,    0
  4985, 32920,20170423,   46,    0
  4985, 32920,20170424,   12,    0
  4985, 32920,20170425,   28,    0
  4985, 32920,20170426,   41,    0
  4985, 32920,20170427,   21,    0
  4985, 32920,20170428,   31,    0
  4985, 32920,20170429,   55,    0
  4985, 32920,20170430,   58,    0
  4985, 32920,20170501,   77,    0
  4985, 32920,20170502,  102,    0
  4985, 32920,20170503,  109,    0
  4985, 32920,20170504,  102,    0
  4985, 32920,20170505,  136,    0
  4985, 32920,20170506,  156,    0
  4985, 32920,20170507,   87,    0
  4985, 32920,20170508,   59,    0
  4985, 32920,20170509,   46,    0
  4985, 32920,20170510,   15,    0
  4985, 32920,20170511,   31,    0
  4985, 32920,20170512,   59,    0
  4985, 32920,20170513,   69,    0
  4985, 32920,20170514,   84,    0
  4985, 32920,20170515,   89,    0
  4985, 32920,20170516,   81,    0
  4985, 32920,20170517,  110,    0
  4985, 32920,20170518,  136,    0
  4985, 32920,20170519,  135,    0
  4985, 32920,20170520,  149,    0
  4985, 32920,20170521,  138,    0
  4985, 32920,20170522,  119,    0
  4985, 32920,20170523,  125,    0
  4985, 32920,20170524,  141,    0
  4985, 32920,20170525,  152,    0
  4985, 32920,20170526,  170,    0
  4985, 32920,20170527,  162,    0
  4985, 32920,20170528,  151,    0
  4985, 32920,20170529,  161,    0
  4985, 32920,20170530,  124,    0
  4985, 32920,20170531,  129,    0
  4985, 32920,20170601,  113,    0
  4985, 32920,20170602,   98,    0
  4985, 32920,20170603,  107,    0
  4985, 32920,20170604,  119,    0
  4985, 32920,20170605,  144,    0
  4985, 32920,20170606,  149,    0
  4985, 32920,20170607,  122,    0
  4985, 32920,20170608,-9999,    9
  4985, 32920,20170609,-9999,    9
  4985, 32920,20170610,-9999,    9
  4985, 32920,20170611,  128,    0
  4985, 32920,20170612,  146,    0
  4985, 32920,20170613,  156,    0
  4985, 32920,20170614,  161,    0
  4985, 32920,20170615,  157,    0
  4985, 32920,20170616,  146,    0
  4985, 32920,20170617,  169,    0
  4985, 32920,20170618,  192,    0
  4985, 32920,20170619,  157,    0
  4985, 32920,20170620,  149,    0
  4985, 32920,20170621,  140,    0
  4985, 32920,20170622,  141,    0
  4985, 32920,20170623,-9999,    9
  4985, 32920,20170624,-9999,    9
  4985, 32920,20170625,-9999,    9
  4985, 32920,20170626,  132,    0
  4985, 32920,20170627,  136,    0
  4985, 32920,20170628,  142,    0
  4985, 32920,20170629,  156,    0
  4985, 32920,20170630,  166,    0
  4985, 32920,20170701,  181,    0
  4985, 32920,20170702,  172,    0
  4985, 32920,20170703,  157,    0
  4985, 32920,20170704,  143,    0
  4985, 32920,20170705,  144,    0
  4985, 32920,20170706,  142,    0
  4985, 32920,20170707,  150,    0
  4985, 32920,20170708,  153,    0
  4985, 32920,20170709,  159,    0
  4985, 32920,20170710,  143,    0
  4985, 32920,20170711,  148,    0
