EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MORECAMBE NO 2, UNITED KINGDOM (STAID: 11108)
Blended and updated with sources:56867 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11108, 56867,20130101,   65,    0
 11108, 56867,20130102,   77,    0
 11108, 56867,20130103,   80,    0
 11108, 56867,20130104,   91,    0
 11108, 56867,20130105,   98,    1
 11108, 56867,20130106,   86,    0
 11108, 56867,20130107,   86,    0
 11108, 56867,20130108,   90,    1
 11108, 56867,20130109,   23,    1
 11108, 56867,20130110,   12,    0
 11108, 56867,20130111,   21,    0
 11108, 56867,20130112,   32,    1
 11108, 56867,20130113,    7,    0
 11108, 56867,20130114,   24,    0
 11108, 56867,20130115,   10,    0
 11108, 56867,20130116,   -3,    0
 11108, 56867,20130117,    9,    0
 11108, 56867,20130118,    6,    0
 11108, 56867,20130119,    8,    0
 11108, 56867,20130120,   18,    1
 11108, 56867,20130121,   14,    0
 11108, 56867,20130122,   17,    0
 11108, 56867,20130123,   11,    0
 11108, 56867,20130124,   22,    0
 11108, 56867,20130125,   20,    0
 11108, 56867,20130126,   48,    0
 11108, 56867,20130127,   53,    0
 11108, 56867,20130128,   66,    0
 11108, 56867,20130129,   84,    1
 11108, 56867,20130130,   74,    0
 11108, 56867,20130131,   69,    1
 11108, 56867,20130201,   61,    0
