EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PERSBERG, SWEDEN (STAID: 5501)
Blended and updated with sources:36242 36248 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5501, 36242,19610101,  -22,    0
  5501, 36242,19610102,  -18,    0
  5501, 36242,19610103,   -4,    0
  5501, 36242,19610104,   -1,    0
  5501, 36242,19610105,  -19,    0
  5501, 36242,19610106,  -13,    0
  5501, 36242,19610107,  -59,    0
  5501, 36242,19610108,  -74,    0
  5501, 36242,19610109,  -58,    0
  5501, 36242,19610110,  -44,    0
  5501, 36242,19610111,  -93,    0
  5501, 36242,19610112, -120,    0
  5501, 36242,19610113,   -3,    0
  5501, 36242,19610114,  -78,    0
  5501, 36242,19610115,  -16,    0
  5501, 36242,19610116,  -35,    0
  5501, 36242,19610117,  -16,    0
  5501, 36242,19610118,  -34,    0
  5501, 36242,19610119,  -63,    0
  5501, 36242,19610120, -161,    0
  5501, 36242,19610121, -173,    0
  5501, 36242,19610122,  -90,    0
  5501, 36242,19610123, -112,    0
  5501, 36242,19610124, -108,    0
  5501, 36242,19610125, -183,    0
  5501, 36242,19610126, -188,    0
  5501, 36242,19610127,  -64,    0
  5501, 36242,19610128,    3,    0
  5501, 36242,19610129,    6,    0
  5501, 36242,19610130,   15,    0
  5501, 36242,19610131,   10,    0
  5501, 36242,19610201,   -1,    0
  5501, 36242,19610202,  -13,    0
  5501, 36242,19610203,  -49,    0
  5501, 36242,19610204, -113,    0
  5501, 36242,19610205, -137,    0
  5501, 36242,19610206,  -24,    0
  5501, 36242,19610207,   16,    0
  5501, 36242,19610208,  -33,    0
  5501, 36242,19610209,  -69,    0
  5501, 36242,19610210,  -15,    0
  5501, 36242,19610211,   12,    0
  5501, 36242,19610212,  -27,    0
  5501, 36242,19610213,  -63,    0
  5501, 36242,19610214,   23,    0
  5501, 36242,19610215,    9,    0
  5501, 36242,19610216,   17,    0
  5501, 36242,19610217,   27,    0
  5501, 36242,19610218,   15,    0
  5501, 36242,19610219,   18,    0
  5501, 36242,19610220,   13,    0
  5501, 36242,19610221,   22,    0
  5501, 36242,19610222,  -32,    0
  5501, 36242,19610223,  -30,    0
  5501, 36242,19610224,  -33,    0
  5501, 36242,19610225,    2,    0
  5501, 36242,19610226,   -4,    0
  5501, 36242,19610227,   27,    0
  5501, 36242,19610228,   10,    0
  5501, 36242,19610301,    8,    0
  5501, 36242,19610302,    9,    0
  5501, 36242,19610303,   40,    0
  5501, 36242,19610304,   36,    0
  5501, 36242,19610305,   26,    0
  5501, 36242,19610306,   39,    0
  5501, 36242,19610307,   72,    0
  5501, 36242,19610308,   32,    0
  5501, 36242,19610309,   60,    0
  5501, 36242,19610310,   36,    0
  5501, 36242,19610311,   45,    0
  5501, 36242,19610312,   38,    0
  5501, 36242,19610313,    8,    0
  5501, 36242,19610314,   36,    0
  5501, 36242,19610315,   28,    0
  5501, 36242,19610316,   50,    0
  5501, 36242,19610317,   62,    0
  5501, 36242,19610318,    0,    0
  5501, 36242,19610319,  -37,    0
  5501, 36242,19610320,  -31,    0
  5501, 36242,19610321,  -32,    0
  5501, 36242,19610322,   -9,    0
  5501, 36242,19610323,   43,    0
  5501, 36242,19610324,   39,    0
  5501, 36242,19610325,   15,    0
  5501, 36242,19610326,   45,    0
  5501, 36242,19610327,   10,    0
  5501, 36242,19610328,   16,    0
  5501, 36242,19610329,  -37,    0
  5501, 36242,19610330,  -13,    0
  5501, 36242,19610331,  -27,    0
  5501, 36242,19610401,  -44,    0
  5501, 36242,19610402,  -24,    0
  5501, 36242,19610403,  -25,    0
  5501, 36242,19610404,  -31,    0
  5501, 36242,19610405,  -34,    0
  5501, 36242,19610406,    3,    0
  5501, 36242,19610407,   16,    0
  5501, 36242,19610408,  -11,    0
  5501, 36242,19610409,    9,    0
  5501, 36242,19610410,    3,    0
  5501, 36242,19610411,   15,    0
  5501, 36242,19610412,   20,    0
  5501, 36242,19610413,   55,    0
  5501, 36242,19610414,   71,    0
  5501, 36242,19610415,   78,    0
  5501, 36242,19610416,   72,    0
  5501, 36242,19610417,   73,    0
  5501, 36242,19610418,   67,    0
  5501, 36242,19610419,   41,    0
  5501, 36242,19610420,   29,    0
  5501, 36242,19610421,   43,    0
  5501, 36242,19610422,   60,    0
  5501, 36242,19610423,   93,    0
