EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HUSTADVATN, NORWAY (STAID: 2706)
Blended and updated with sources:10916 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  2706, 10916,20180601,-9999,    9
  2706, 10916,20180602,-9999,    9
  2706, 10916,20180603,-9999,    9
  2706, 10916,20180604,-9999,    9
  2706, 10916,20180605,-9999,    9
  2706, 10916,20180606,-9999,    9
  2706, 10916,20180607,-9999,    9
  2706, 10916,20180608,-9999,    9
  2706, 10916,20180609,-9999,    9
  2706, 10916,20180610,-9999,    9
  2706, 10916,20180611,-9999,    9
  2706, 10916,20180612,-9999,    9
  2706, 10916,20180613,-9999,    9
  2706, 10916,20180614,-9999,    9
  2706, 10916,20180615,-9999,    9
  2706, 10916,20180616,-9999,    9
  2706, 10916,20180617,-9999,    9
  2706, 10916,20180618,-9999,    9
  2706, 10916,20180619,-9999,    9
  2706, 10916,20180620,-9999,    9
  2706, 10916,20180621,-9999,    9
  2706, 10916,20180622,-9999,    9
  2706, 10916,20180623,-9999,    9
  2706, 10916,20180624,-9999,    9
  2706, 10916,20180625,-9999,    9
  2706, 10916,20180626,-9999,    9
  2706, 10916,20180627,-9999,    9
  2706, 10916,20180628,-9999,    9
  2706, 10916,20180629,-9999,    9
  2706, 10916,20180630,-9999,    9
  2706, 10916,20180701,-9999,    9
  2706, 10916,20180702,-9999,    9
  2706, 10916,20180703,-9999,    9
  2706, 10916,20180704,-9999,    9
  2706, 10916,20180705,-9999,    9
  2706, 10916,20180706,-9999,    9
  2706, 10916,20180707,-9999,    9
  2706, 10916,20180708,-9999,    9
  2706, 10916,20180709,-9999,    9
  2706, 10916,20180710,-9999,    9
  2706, 10916,20180711,-9999,    9
  2706, 10916,20180712,-9999,    9
  2706, 10916,20180713,-9999,    9
  2706, 10916,20180714,-9999,    9
  2706, 10916,20180715,-9999,    9
  2706, 10916,20180716,-9999,    9
  2706, 10916,20180717,-9999,    9
  2706, 10916,20180718,-9999,    9
  2706, 10916,20180719,-9999,    9
  2706, 10916,20180720,-9999,    9
  2706, 10916,20180721,-9999,    9
  2706, 10916,20180722,-9999,    9
  2706, 10916,20180723,-9999,    9
  2706, 10916,20180724,-9999,    9
  2706, 10916,20180725,-9999,    9
  2706, 10916,20180726,-9999,    9
  2706, 10916,20180727,-9999,    9
  2706, 10916,20180728,-9999,    9
  2706, 10916,20180729,-9999,    9
  2706, 10916,20180730,-9999,    9
  2706, 10916,20180731,-9999,    9
  2706, 10916,20180801,-9999,    9
  2706, 10916,20180802,-9999,    9
  2706, 10916,20180803,-9999,    9
  2706, 10916,20180804,-9999,    9
  2706, 10916,20180805,-9999,    9
  2706, 10916,20180806,-9999,    9
  2706, 10916,20180807,-9999,    9
  2706, 10916,20180808,-9999,    9
  2706, 10916,20180809,-9999,    9
  2706, 10916,20180810,-9999,    9
  2706, 10916,20180811,-9999,    9
  2706, 10916,20180812,-9999,    9
  2706, 10916,20180813,-9999,    9
  2706, 10916,20180814,-9999,    9
  2706, 10916,20180815,-9999,    9
  2706, 10916,20180816,-9999,    9
  2706, 10916,20180817,-9999,    9
  2706, 10916,20180818,-9999,    9
  2706, 10916,20180819,-9999,    9
  2706, 10916,20180820,-9999,    9
  2706, 10916,20180821,-9999,    9
  2706, 10916,20180822,-9999,    9
  2706, 10916,20180823,-9999,    9
  2706, 10916,20180824,-9999,    9
  2706, 10916,20180825,-9999,    9
  2706, 10916,20180826,-9999,    9
  2706, 10916,20180827,-9999,    9
  2706, 10916,20180828,-9999,    9
  2706, 10916,20180829,  126,    0
  2706, 10916,20180830,  107,    0
  2706, 10916,20180831,  103,    0
  2706, 10916,20180901,-9999,    9
  2706, 10916,20180902,-9999,    9
  2706, 10916,20180903,-9999,    9
  2706, 10916,20180904,-9999,    9
  2706, 10916,20180905,-9999,    9
  2706, 10916,20180906,-9999,    9
  2706, 10916,20180907,-9999,    9
  2706, 10916,20180908,-9999,    9
  2706, 10916,20180909,-9999,    9
  2706, 10916,20180910,-9999,    9
  2706, 10916,20180911,-9999,    9
  2706, 10916,20180912,-9999,    9
  2706, 10916,20180913,-9999,    9
  2706, 10916,20180914,-9999,    9
  2706, 10916,20180915,-9999,    9
  2706, 10916,20180916,-9999,    9
  2706, 10916,20180917,-9999,    9
  2706, 10916,20180918,-9999,    9
  2706, 10916,20180919,-9999,    9
  2706, 10916,20180920,  111,    0
  2706, 10916,20180921,   91,    0
  2706, 10916,20180922,   88,    0
  2706, 10916,20180923,   63,    0
  2706, 10916,20180924,   57,    0
  2706, 10916,20180925,   93,    0
  2706, 10916,20180926,   91,    0
  2706, 10916,20180927,   64,    0
  2706, 10916,20180928,   59,    0
  2706, 10916,20180929,   79,    0
  2706, 10916,20180930,   69,    0
  2706, 10916,20181001,   48,    0
  2706, 10916,20181002,   41,    0
  2706, 10916,20181003,   60,    0
  2706, 10916,20181004,   69,    0
  2706, 10916,20181005,   69,    0
  2706, 10916,20181006,   53,    0
