EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LECHFELD, GERMANY (STAID: 4336)
Blended and updated with sources:25124 910856 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4336,910856,20000601,  131,    0
  4336,910856,20000602,  176,    0
  4336,910856,20000603,  201,    0
  4336,910856,20000604,  215,    0
  4336,910856,20000605,  198,    0
  4336,910856,20000606,  155,    0
  4336,910856,20000607,  140,    0
  4336,910856,20000608,  145,    0
  4336,910856,20000609,  176,    0
  4336,910856,20000610,  211,    0
  4336,910856,20000611,  206,    0
  4336,910856,20000612,  191,    0
  4336,910856,20000613,  204,    0
  4336,910856,20000614,  205,    0
  4336,910856,20000615,  190,    0
  4336,910856,20000616,  153,    0
  4336,910856,20000617,  118,    0
  4336,910856,20000618,  144,    0
  4336,910856,20000619,  188,    0
  4336,910856,20000620,  208,    0
  4336,910856,20000621,  228,    0
  4336,910856,20000622,  231,    0
  4336,910856,20000623,  183,    0
  4336,910856,20000624,  139,    0
  4336,910856,20000625,  118,    0
  4336,910856,20000626,  133,    0
  4336,910856,20000627,  118,    0
  4336,910856,20000628,  128,    0
  4336,910856,20000629,  157,    0
  4336,910856,20000630,  157,    0
  4336,910856,20000701,  177,    0
  4336,910856,20000702,  216,    0
  4336,910856,20000703,  212,    0
  4336,910856,20000704,  178,    0
  4336,910856,20000705,  180,    0
  4336,910856,20000706,  183,    0
  4336,910856,20000707,  188,    0
  4336,910856,20000708,  146,    0
  4336,910856,20000709,  130,    0
  4336,910856,20000710,  145,    0
  4336,910856,20000711,  141,    0
  4336,910856,20000712,  130,    0
  4336,910856,20000713,  117,    0
  4336,910856,20000714,  128,    0
  4336,910856,20000715,  110,    0
  4336,910856,20000716,  115,    0
  4336,910856,20000717,  126,    0
  4336,910856,20000718,  146,    0
  4336,910856,20000719,  154,    0
  4336,910856,20000720,  148,    0
  4336,910856,20000721,  165,    0
  4336,910856,20000722,  150,    0
  4336,910856,20000723,  160,    0
  4336,910856,20000724,  197,    0
  4336,910856,20000725,  181,    0
  4336,910856,20000726,  193,    0
  4336,910856,20000727,  181,    0
  4336,910856,20000728,  180,    0
  4336,910856,20000729,  154,    0
  4336,910856,20000730,  152,    0
  4336,910856,20000731,  171,    0
  4336,910856,20000801,  183,    0
  4336,910856,20000802,  197,    0
  4336,910856,20000803,  167,    0
  4336,910856,20000804,  153,    0
  4336,910856,20000805,  146,    0
  4336,910856,20000806,  148,    0
  4336,910856,20000807,  158,    0
  4336,910856,20000808,  175,    0
  4336,910856,20000809,  174,    0
  4336,910856,20000810,  191,    0
  4336,910856,20000811,  213,    0
  4336,910856,20000812,  197,    0
  4336,910856,20000813,  203,    0
  4336,910856,20000814,  206,    0
  4336,910856,20000815,  218,    0
  4336,910856,20000816,  215,    0
  4336,910856,20000817,  218,    0
  4336,910856,20000818,  190,    0
  4336,910856,20000819,  217,    0
  4336,910856,20000820,  213,    0
  4336,910856,20000821,  214,    0
  4336,910856,20000822,  190,    0
  4336,910856,20000823,  164,    0
  4336,910856,20000824,  196,    0
  4336,910856,20000825,  184,    0
  4336,910856,20000826,  167,    0
  4336,910856,20000827,  142,    0
  4336, 25124,20000828,  135,    0
  4336,910856,20000829,  158,    0
  4336,910856,20000830,  163,    0
  4336,910856,20000831,  161,    0
  4336,910856,20000901,  175,    0
  4336,910856,20000902,  148,    0
  4336,910856,20000903,  140,    0
  4336,910856,20000904,  113,    0
  4336,910856,20000905,  120,    0
  4336,910856,20000906,  122,    0
  4336,910856,20000907,  126,    0
  4336,910856,20000908,  125,    0
  4336,910856,20000909,  135,    0
  4336,910856,20000910,  151,    0
  4336,910856,20000911,  163,    0
  4336,910856,20000912,  165,    0
  4336,910856,20000913,  167,    0
  4336,910856,20000914,  155,    0
  4336,910856,20000915,  177,    0
  4336,910856,20000916,  161,    0
  4336,910856,20000917,  120,    0
  4336,910856,20000918,  143,    0
  4336,910856,20000919,  110,    0
  4336,910856,20000920,  121,    0
  4336,910856,20000921,  114,    0
  4336,910856,20000922,  127,    0
  4336,910856,20000923,  126,    0
  4336,910856,20000924,   77,    0
  4336,910856,20000925,  125,    0
  4336,910856,20000926,  156,    0
  4336,910856,20000927,  150,    0
  4336,910856,20000928,  177,    0
  4336,910856,20000929,  163,    0
  4336,910856,20000930,  125,    0
  4336,910856,20001001,  136,    0
  4336,910856,20001002,  120,    0
  4336,910856,20001003,  104,    0
  4336,910856,20001004,  102,    0
  4336,910856,20001005,  112,    0
  4336,910856,20001006,   97,    0
  4336,910856,20001007,   59,    0
  4336,910856,20001008,   73,    0
  4336,910856,20001009,   83,    0
  4336,910856,20001010,   66,    0
  4336,910856,20001011,   68,    0
  4336,910856,20001012,  109,    0
  4336,910856,20001013,  109,    0
  4336,910856,20001014,  105,    0
  4336,910856,20001015,  148,    0
  4336,910856,20001016,  119,    0
  4336,910856,20001017,  101,    0
  4336,910856,20001018,   90,    0
  4336,910856,20001019,   96,    0
  4336,910856,20001020,  103,    0
  4336,910856,20001021,   93,    0
