EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SALDUS, LATVIA (STAID: 990)
Blended and updated with sources:6783 926416 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   990,  6783,19960401,-9999,    9
   990,  6783,19960402,-9999,    9
   990,  6783,19960403,-9999,    9
   990,  6783,19960404,-9999,    9
   990,  6783,19960405,-9999,    9
   990,  6783,19960406,-9999,    9
   990,  6783,19960407,-9999,    9
   990,  6783,19960408,-9999,    9
   990,  6783,19960409,-9999,    9
   990,  6783,19960410,-9999,    9
   990,  6783,19960411,-9999,    9
   990,  6783,19960412,-9999,    9
   990,  6783,19960413,-9999,    9
   990,  6783,19960414,-9999,    9
   990,  6783,19960415,-9999,    9
   990,926416,19960416,   43,    0
   990,926416,19960417,   63,    0
   990,  6783,19960418,-9999,    9
   990,926416,19960419,   91,    0
   990,926416,19960420,  149,    0
   990,926416,19960421,  127,    0
   990,926416,19960422,  165,    0
   990,926416,19960423,  156,    0
   990,  6783,19960424,  159,    0
   990,926416,19960425,   68,    0
   990,926416,19960426,   76,    0
   990,  6783,19960427,-9999,    9
   990,  6783,19960428,-9999,    9
   990,926416,19960429,  108,    0
   990,926416,19960430,   56,    0
   990,  6783,19960501,-9999,    9
   990,  6783,19960502,-9999,    9
   990,  6783,19960503,-9999,    9
   990,  6783,19960504,-9999,    9
   990,926416,19960505,   60,    0
   990,926416,19960506,   68,    0
   990,  6783,19960507,-9999,    9
   990,926416,19960508,   50,    0
   990,  6783,19960509,-9999,    9
   990,  6783,19960510,-9999,    9
   990,  6783,19960511,-9999,    9
   990,  6783,19960512,-9999,    9
   990,  6783,19960513,-9999,    9
   990,926416,19960514,  181,    0
   990,926416,19960515,  171,    0
   990,  6783,19960516,-9999,    9
   990,  6783,19960517,-9999,    9
   990,  6783,19960518,-9999,    9
   990,926416,19960519,  100,    0
   990,  6783,19960520,-9999,    9
   990,  6783,19960521,-9999,    9
