EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OLANDSBRON V, SWEDEN (STAID: 5228)
Blended and updated with sources:35336 35339 35348 35351 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5228, 35348,19490101,   38,    1
  5228, 35348,19490102,   42,    1
  5228, 35348,19490103,   31,    1
  5228, 35348,19490104,   10,    1
  5228, 35348,19490105,  -14,    1
  5228, 35348,19490106,   26,    1
  5228, 35348,19490107,   47,    1
  5228, 35348,19490108,   41,    1
  5228, 35348,19490109,  -24,    1
  5228, 35348,19490110,  -28,    1
  5228, 35348,19490111,   16,    1
  5228, 35348,19490112,   19,    1
  5228, 35348,19490113,   -6,    1
  5228, 35348,19490114,   42,    1
  5228, 35348,19490115,   15,    1
  5228, 35348,19490116,  -51,    1
  5228, 35348,19490117,  -42,    1
  5228, 35348,19490118,   29,    1
  5228, 35348,19490119,   52,    1
  5228, 35348,19490120,   28,    1
  5228, 35348,19490121,   -5,    1
  5228, 35348,19490122,  -62,    1
  5228, 35348,19490123,  -27,    1
  5228, 35348,19490124,   30,    1
  5228, 35348,19490125,   25,    1
  5228, 35348,19490126,   -1,    1
  5228, 35348,19490127,  -30,    1
  5228, 35348,19490128,   33,    1
  5228, 35348,19490129,   15,    1
  5228, 35348,19490130,   43,    1
  5228, 35348,19490131,  -11,    1
  5228, 35348,19490201,  -27,    1
  5228, 35348,19490202,  -40,    1
  5228, 35348,19490203,   41,    1
  5228, 35348,19490204,   60,    1
  5228, 35348,19490205,    1,    1
  5228, 35348,19490206,   -1,    1
  5228, 35348,19490207,    4,    1
  5228, 35348,19490208,   -4,    1
  5228, 35348,19490209,   27,    1
  5228, 35348,19490210,   11,    1
  5228, 35348,19490211,    2,    1
  5228, 35348,19490212,  -21,    1
  5228, 35348,19490213,   -2,    1
  5228, 35348,19490214,   41,    1
  5228, 35348,19490215,   53,    1
  5228, 35348,19490216,   78,    1
  5228, 35348,19490217,   77,    1
  5228, 35348,19490218,   54,    1
  5228, 35348,19490219,   30,    1
  5228, 35348,19490220,   54,    1
  5228, 35348,19490221,   39,    1
  5228, 35348,19490222,   56,    1
  5228, 35348,19490223,   68,    1
  5228, 35348,19490224,   39,    1
  5228, 35348,19490225,   31,    1
  5228, 35348,19490226,    4,    1
  5228, 35348,19490227,   17,    1
  5228, 35348,19490228,  -14,    1
  5228, 35348,19490301,  -10,    1
  5228, 35348,19490302,  -57,    1
  5228, 35348,19490303,  -46,    1
  5228, 35348,19490304,  -54,    1
  5228, 35348,19490305,  -57,    1
  5228, 35348,19490306,   -9,    1
  5228, 35348,19490307,   -9,    1
  5228, 35348,19490308,  -13,    1
  5228, 35348,19490309,  -22,    1
  5228, 35348,19490310,  -20,    1
  5228, 35348,19490311,   -5,    1
  5228, 35348,19490312,   -6,    1
  5228, 35348,19490313,   30,    1
  5228, 35348,19490314,   31,    1
  5228, 35348,19490315,   40,    1
  5228, 35348,19490316,   11,    1
  5228, 35348,19490317,   -5,    1
  5228, 35348,19490318,  -23,    1
  5228, 35348,19490319,  -11,    1
  5228, 35348,19490320,  -15,    1
  5228, 35348,19490321,   -3,    1
  5228, 35348,19490322,   43,    1
  5228, 35348,19490323,   56,    1
  5228, 35348,19490324,   80,    1
  5228, 35348,19490325,   74,    1
  5228, 35348,19490326,   16,    1
  5228, 35348,19490327,   34,    1
  5228, 35348,19490328,   15,    1
  5228, 35348,19490329,   24,    1
  5228, 35348,19490330,   20,    1
  5228, 35348,19490331,   20,    1
  5228, 35348,19490401,-9999,    9
  5228, 35348,19490402,-9999,    9
  5228, 35348,19490403,-9999,    9
  5228, 35348,19490404,-9999,    9
  5228, 35348,19490405,-9999,    9
  5228, 35348,19490406,-9999,    9
  5228, 35348,19490407,-9999,    9
  5228, 35348,19490408,-9999,    9
  5228, 35348,19490409,-9999,    9
  5228, 35348,19490410,-9999,    9
  5228, 35348,19490411,-9999,    9
  5228, 35348,19490412,-9999,    9
  5228, 35348,19490413,-9999,    9
  5228, 35348,19490414,-9999,    9
  5228, 35348,19490415,-9999,    9
  5228, 35348,19490416,-9999,    9
  5228, 35348,19490417,-9999,    9
  5228, 35348,19490418,-9999,    9
  5228, 35348,19490419,-9999,    9
  5228, 35348,19490420,-9999,    9
  5228, 35348,19490421,-9999,    9
  5228, 35348,19490422,-9999,    9
  5228, 35348,19490423,-9999,    9
  5228, 35348,19490424,-9999,    9
  5228, 35348,19490425,-9999,    9
  5228, 35348,19490426,-9999,    9
  5228, 35348,19490427,-9999,    9
  5228, 35348,19490428,-9999,    9
  5228, 35348,19490429,-9999,    9
  5228, 35348,19490430,-9999,    9
  5228, 35348,19490501,-9999,    9
  5228, 35348,19490502,-9999,    9
  5228, 35348,19490503,-9999,    9
  5228, 35348,19490504,-9999,    9
  5228, 35348,19490505,-9999,    9
  5228, 35348,19490506,-9999,    9
  5228, 35348,19490507,-9999,    9
  5228, 35348,19490508,-9999,    9
  5228, 35348,19490509,-9999,    9
  5228, 35348,19490510,-9999,    9
  5228, 35348,19490511,-9999,    9
  5228, 35348,19490512,-9999,    9
  5228, 35348,19490513,-9999,    9
  5228, 35348,19490514,-9999,    9
  5228, 35348,19490515,-9999,    9
  5228, 35348,19490516,-9999,    9
  5228, 35348,19490517,-9999,    9
  5228, 35348,19490518,-9999,    9
  5228, 35348,19490519,-9999,    9
  5228, 35348,19490520,-9999,    9
  5228, 35348,19490521,-9999,    9
  5228, 35348,19490522,-9999,    9
  5228, 35348,19490523,-9999,    9
  5228, 35348,19490524,-9999,    9
  5228, 35348,19490525,-9999,    9
  5228, 35348,19490526,-9999,    9
  5228, 35348,19490527,-9999,    9
  5228, 35348,19490528,-9999,    9
  5228, 35348,19490529,-9999,    9
  5228, 35348,19490530,-9999,    9
  5228, 35348,19490531,-9999,    9
  5228, 35348,19490601,-9999,    9
  5228, 35348,19490602,-9999,    9
  5228, 35348,19490603,-9999,    9
  5228, 35348,19490604,-9999,    9
  5228, 35348,19490605,-9999,    9
  5228, 35348,19490606,-9999,    9
  5228, 35348,19490607,-9999,    9
  5228, 35348,19490608,-9999,    9
  5228, 35348,19490609,-9999,    9
  5228, 35348,19490610,-9999,    9
  5228, 35348,19490611,-9999,    9
  5228, 35348,19490612,-9999,    9
  5228, 35348,19490613,-9999,    9
  5228, 35348,19490614,-9999,    9
  5228, 35348,19490615,-9999,    9
  5228, 35348,19490616,-9999,    9
  5228, 35348,19490617,-9999,    9
  5228, 35348,19490618,-9999,    9
  5228, 35348,19490619,-9999,    9
  5228, 35348,19490620,-9999,    9
  5228, 35348,19490621,-9999,    9
  5228, 35348,19490622,-9999,    9
  5228, 35348,19490623,-9999,    9
  5228, 35348,19490624,-9999,    9
  5228, 35348,19490625,-9999,    9
  5228, 35348,19490626,-9999,    9
  5228, 35348,19490627,-9999,    9
  5228, 35348,19490628,-9999,    9
  5228, 35348,19490629,-9999,    9
  5228, 35348,19490630,-9999,    9
  5228, 35348,19490701,-9999,    9
  5228, 35348,19490702,-9999,    9
  5228, 35348,19490703,-9999,    9
  5228, 35348,19490704,-9999,    9
  5228, 35348,19490705,-9999,    9
  5228, 35348,19490706,-9999,    9
  5228, 35348,19490707,-9999,    9
  5228, 35348,19490708,-9999,    9
  5228, 35348,19490709,-9999,    9
  5228, 35348,19490710,-9999,    9
  5228, 35348,19490711,-9999,    9
  5228, 35348,19490712,-9999,    9
  5228, 35348,19490713,-9999,    9
  5228, 35348,19490714,-9999,    9
  5228, 35348,19490715,-9999,    9
  5228, 35348,19490716,-9999,    9
  5228, 35348,19490717,-9999,    9
  5228, 35348,19490718,-9999,    9
  5228, 35348,19490719,-9999,    9
  5228, 35348,19490720,-9999,    9
  5228, 35348,19490721,-9999,    9
  5228, 35348,19490722,-9999,    9
  5228, 35348,19490723,-9999,    9
  5228, 35348,19490724,-9999,    9
  5228, 35348,19490725,-9999,    9
  5228, 35348,19490726,-9999,    9
  5228, 35348,19490727,-9999,    9
  5228, 35348,19490728,-9999,    9
  5228, 35348,19490729,-9999,    9
  5228, 35348,19490730,-9999,    9
  5228, 35348,19490731,-9999,    9
  5228, 35348,19490801,-9999,    9
  5228, 35348,19490802,-9999,    9
  5228, 35348,19490803,-9999,    9
  5228, 35348,19490804,-9999,    9
  5228, 35348,19490805,-9999,    9
  5228, 35348,19490806,-9999,    9
  5228, 35348,19490807,-9999,    9
  5228, 35348,19490808,-9999,    9
  5228, 35348,19490809,-9999,    9
  5228, 35348,19490810,-9999,    9
  5228, 35348,19490811,-9999,    9
  5228, 35348,19490812,-9999,    9
  5228, 35348,19490813,-9999,    9
  5228, 35348,19490814,-9999,    9
  5228, 35348,19490815,-9999,    9
  5228, 35348,19490816,-9999,    9
  5228, 35348,19490817,-9999,    9
  5228, 35348,19490818,-9999,    9
  5228, 35348,19490819,-9999,    9
  5228, 35348,19490820,-9999,    9
  5228, 35348,19490821,-9999,    9
  5228, 35348,19490822,-9999,    9
  5228, 35348,19490823,-9999,    9
  5228, 35348,19490824,-9999,    9
  5228, 35348,19490825,-9999,    9
  5228, 35348,19490826,-9999,    9
  5228, 35348,19490827,-9999,    9
  5228, 35348,19490828,-9999,    9
  5228, 35348,19490829,-9999,    9
  5228, 35348,19490830,-9999,    9
  5228, 35348,19490831,-9999,    9
  5228, 35348,19490901,-9999,    9
  5228, 35348,19490902,-9999,    9
  5228, 35348,19490903,-9999,    9
  5228, 35348,19490904,-9999,    9
  5228, 35348,19490905,-9999,    9
  5228, 35348,19490906,-9999,    9
  5228, 35348,19490907,-9999,    9
  5228, 35348,19490908,-9999,    9
  5228, 35348,19490909,-9999,    9
  5228, 35348,19490910,-9999,    9
  5228, 35348,19490911,-9999,    9
  5228, 35348,19490912,-9999,    9
  5228, 35348,19490913,-9999,    9
  5228, 35348,19490914,-9999,    9
  5228, 35348,19490915,-9999,    9
  5228, 35348,19490916,-9999,    9
  5228, 35348,19490917,-9999,    9
  5228, 35348,19490918,-9999,    9
  5228, 35348,19490919,-9999,    9
  5228, 35348,19490920,-9999,    9
  5228, 35348,19490921,-9999,    9
  5228, 35348,19490922,-9999,    9
  5228, 35348,19490923,-9999,    9
  5228, 35348,19490924,-9999,    9
  5228, 35348,19490925,-9999,    9
  5228, 35348,19490926,-9999,    9
  5228, 35348,19490927,-9999,    9
  5228, 35348,19490928,-9999,    9
  5228, 35348,19490929,-9999,    9
  5228, 35348,19490930,-9999,    9
  5228, 35348,19491001,  112,    1
  5228, 35348,19491002,  111,    1
  5228, 35348,19491003,  149,    1
