EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LULEA, SWEDEN (STAID: 5779)
Blended and updated with sources:37148 37154 37160 902186 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  5779, 37148,19490101,    7,    1
  5779, 37148,19490102,    7,    1
  5779, 37148,19490103,   13,    1
  5779, 37148,19490104,  -35,    1
  5779, 37148,19490105,  -77,    1
  5779, 37148,19490106,  -12,    1
  5779, 37148,19490107,  -14,    1
  5779, 37148,19490108,  -51,    1
  5779, 37148,19490109,  -72,    1
  5779, 37148,19490110,  -13,    1
  5779, 37148,19490111,    4,    1
  5779, 37148,19490112,  -85,    1
  5779, 37148,19490113,  -67,    1
  5779, 37148,19490114,   -2,    1
  5779, 37148,19490115,  -60,    1
  5779, 37148,19490116, -185,    1
  5779, 37148,19490117, -199,    1
  5779, 37148,19490118,  -57,    1
  5779, 37148,19490119,  -41,    1
  5779, 37148,19490120,  -86,    1
  5779, 37148,19490121, -131,    1
  5779, 37148,19490122, -141,    1
  5779, 37148,19490123, -112,    1
  5779, 37148,19490124,  -38,    1
  5779, 37148,19490125,  -25,    1
  5779, 37148,19490126,   17,    1
  5779, 37148,19490127,   38,    1
  5779, 37148,19490128,   52,    1
  5779, 37148,19490129,   -2,    1
  5779, 37148,19490130,  -40,    1
  5779, 37148,19490131, -114,    1
  5779, 37148,19490201, -148,    1
  5779, 37148,19490202,  -42,    1
  5779, 37148,19490203,   17,    1
  5779, 37148,19490204,  -21,    1
  5779, 37148,19490205,  -34,    1
  5779, 37148,19490206,   -6,    1
  5779, 37148,19490207,  -71,    1
  5779, 37148,19490208,  -46,    1
  5779, 37148,19490209,  -22,    1
  5779, 37148,19490210,  -12,    1
  5779, 37148,19490211,  -73,    1
  5779, 37148,19490212, -120,    1
  5779, 37148,19490213,  -96,    1
  5779, 37148,19490214,   19,    1
  5779, 37148,19490215,   -5,    1
  5779, 37148,19490216,    7,    1
  5779, 37148,19490217,   29,    1
  5779, 37148,19490218,    4,    1
  5779, 37148,19490219,  -30,    1
  5779, 37148,19490220,  -18,    1
  5779, 37148,19490221,   16,    1
  5779, 37148,19490222,    2,    1
  5779, 37148,19490223,  -43,    1
  5779, 37148,19490224,  -49,    1
  5779, 37148,19490225,  -79,    1
  5779, 37148,19490226, -116,    1
  5779, 37148,19490227, -138,    1
  5779, 37148,19490228, -138,    1
  5779, 37148,19490301,-9999,    9
  5779, 37148,19490302, -181,    1
  5779, 37148,19490303, -180,    1
  5779, 37148,19490304, -207,    1
  5779, 37148,19490305, -167,    1
  5779, 37148,19490306, -141,    1
  5779, 37148,19490307,  -86,    1
  5779, 37148,19490308,  -63,    1
  5779, 37148,19490309,  -95,    1
  5779, 37148,19490310,  -91,    1
  5779, 37148,19490311,  -45,    1
  5779, 37148,19490312,-9999,    9
  5779, 37148,19490313,-9999,    9
  5779, 37148,19490314,-9999,    9
  5779, 37148,19490315,-9999,    9
  5779, 37148,19490316,-9999,    9
  5779, 37148,19490317,-9999,    9
  5779, 37148,19490318,-9999,    9
  5779, 37148,19490319,-9999,    9
  5779, 37148,19490320,-9999,    9
  5779, 37148,19490321,-9999,    9
  5779, 37148,19490322,-9999,    9
  5779, 37148,19490323,-9999,    9
  5779, 37148,19490324,   35,    1
  5779, 37148,19490325,-9999,    9
  5779, 37148,19490326,  -16,    1
  5779, 37148,19490327,  -19,    1
  5779, 37148,19490328,   55,    1
  5779, 37148,19490329,-9999,    9
  5779, 37148,19490330,-9999,    9
  5779, 37148,19490331,-9999,    9
  5779, 37148,19490401,-9999,    9
  5779, 37148,19490402,-9999,    9
  5779, 37148,19490403,-9999,    9
  5779, 37148,19490404,-9999,    9
  5779, 37148,19490405,-9999,    9
  5779, 37148,19490406,-9999,    9
  5779, 37148,19490407,-9999,    9
  5779, 37148,19490408,-9999,    9
  5779, 37148,19490409,-9999,    9
  5779, 37148,19490410,-9999,    9
  5779, 37148,19490411,-9999,    9
  5779, 37148,19490412,-9999,    9
  5779, 37148,19490413,-9999,    9
  5779, 37148,19490414,-9999,    9
  5779, 37148,19490415,-9999,    9
  5779, 37148,19490416,-9999,    9
  5779, 37148,19490417,-9999,    9
  5779, 37148,19490418,-9999,    9
  5779, 37148,19490419,-9999,    9
  5779, 37148,19490420,-9999,    9
  5779, 37148,19490421,-9999,    9
  5779, 37148,19490422,-9999,    9
  5779, 37148,19490423,-9999,    9
  5779, 37148,19490424,-9999,    9
  5779, 37148,19490425,-9999,    9
  5779, 37148,19490426,-9999,    9
  5779, 37148,19490427,-9999,    9
  5779, 37148,19490428,-9999,    9
  5779, 37148,19490429,-9999,    9
  5779, 37148,19490430,-9999,    9
  5779, 37148,19490501,-9999,    9
  5779, 37148,19490502,-9999,    9
  5779, 37148,19490503,-9999,    9
  5779, 37148,19490504,-9999,    9
  5779, 37148,19490505,-9999,    9
  5779, 37148,19490506,-9999,    9
  5779, 37148,19490507,-9999,    9
  5779, 37148,19490508,-9999,    9
  5779, 37148,19490509,-9999,    9
  5779, 37148,19490510,-9999,    9
  5779, 37148,19490511,-9999,    9
  5779, 37148,19490512,-9999,    9
  5779, 37148,19490513,-9999,    9
  5779, 37148,19490514,-9999,    9
  5779, 37148,19490515,-9999,    9
  5779, 37148,19490516,-9999,    9
  5779, 37148,19490517,-9999,    9
  5779, 37148,19490518,-9999,    9
  5779, 37148,19490519,-9999,    9
  5779, 37148,19490520,-9999,    9
  5779, 37148,19490521,-9999,    9
  5779, 37148,19490522,-9999,    9
  5779, 37148,19490523,-9999,    9
  5779, 37148,19490524,-9999,    9
  5779, 37148,19490525,-9999,    9
  5779, 37148,19490526,-9999,    9
  5779, 37148,19490527,-9999,    9
  5779, 37148,19490528,-9999,    9
  5779, 37148,19490529,-9999,    9
