EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SKALVAER, NORWAY (STAID: 11114)
Blended and updated with sources:56894 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11114, 56894,19530101,-9999,    9
 11114, 56894,19530102,-9999,    9
 11114, 56894,19530103,-9999,    9
 11114, 56894,19530104,-9999,    9
 11114, 56894,19530105,-9999,    9
 11114, 56894,19530106,-9999,    9
 11114, 56894,19530107,-9999,    9
 11114, 56894,19530108,-9999,    9
 11114, 56894,19530109,-9999,    9
 11114, 56894,19530110,-9999,    9
 11114, 56894,19530111,-9999,    9
 11114, 56894,19530112,-9999,    9
 11114, 56894,19530113,-9999,    9
 11114, 56894,19530114,-9999,    9
 11114, 56894,19530115,-9999,    9
 11114, 56894,19530116,-9999,    9
 11114, 56894,19530117,-9999,    9
 11114, 56894,19530118,-9999,    9
 11114, 56894,19530119,-9999,    9
 11114, 56894,19530120,-9999,    9
 11114, 56894,19530121,-9999,    9
 11114, 56894,19530122,-9999,    9
 11114, 56894,19530123,-9999,    9
 11114, 56894,19530124,-9999,    9
 11114, 56894,19530125,-9999,    9
 11114, 56894,19530126,-9999,    9
 11114, 56894,19530127,-9999,    9
 11114, 56894,19530128,-9999,    9
 11114, 56894,19530129,-9999,    9
 11114, 56894,19530130,-9999,    9
 11114, 56894,19530131,-9999,    9
 11114, 56894,19530201,-9999,    9
 11114, 56894,19530202,-9999,    9
 11114, 56894,19530203,-9999,    9
 11114, 56894,19530204,-9999,    9
 11114, 56894,19530205,-9999,    9
 11114, 56894,19530206,-9999,    9
 11114, 56894,19530207,-9999,    9
 11114, 56894,19530208,-9999,    9
 11114, 56894,19530209,-9999,    9
 11114, 56894,19530210,-9999,    9
 11114, 56894,19530211,-9999,    9
 11114, 56894,19530212,-9999,    9
 11114, 56894,19530213,-9999,    9
 11114, 56894,19530214,-9999,    9
 11114, 56894,19530215,-9999,    9
 11114, 56894,19530216,-9999,    9
 11114, 56894,19530217,-9999,    9
 11114, 56894,19530218,-9999,    9
 11114, 56894,19530219,-9999,    9
 11114, 56894,19530220,-9999,    9
 11114, 56894,19530221,-9999,    9
 11114, 56894,19530222,-9999,    9
 11114, 56894,19530223,-9999,    9
 11114, 56894,19530224,-9999,    9
 11114, 56894,19530225,-9999,    9
 11114, 56894,19530226,-9999,    9
 11114, 56894,19530227,-9999,    9
 11114, 56894,19530228,-9999,    9
 11114, 56894,19530301,-9999,    9
 11114, 56894,19530302,-9999,    9
 11114, 56894,19530303,-9999,    9
 11114, 56894,19530304,-9999,    9
 11114, 56894,19530305,-9999,    9
 11114, 56894,19530306,-9999,    9
 11114, 56894,19530307,-9999,    9
 11114, 56894,19530308,-9999,    9
 11114, 56894,19530309,-9999,    9
 11114, 56894,19530310,-9999,    9
 11114, 56894,19530311,-9999,    9
 11114, 56894,19530312,-9999,    9
 11114, 56894,19530313,-9999,    9
 11114, 56894,19530314,-9999,    9
 11114, 56894,19530315,-9999,    9
 11114, 56894,19530316,-9999,    9
 11114, 56894,19530317,-9999,    9
 11114, 56894,19530318,-9999,    9
 11114, 56894,19530319,-9999,    9
 11114, 56894,19530320,-9999,    9
 11114, 56894,19530321,-9999,    9
 11114, 56894,19530322,-9999,    9
 11114, 56894,19530323,-9999,    9
 11114, 56894,19530324,-9999,    9
 11114, 56894,19530325,-9999,    9
 11114, 56894,19530326,-9999,    9
