EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BAD FRANKENHAUSEN/KYFFHAUSER, GERMANY (STAID: 4102)
Blended and updated with sources:22316 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4102, 22316,19910101,   40,    0
  4102, 22316,19910102,   75,    0
  4102, 22316,19910103,   77,    0
  4102, 22316,19910104,   64,    0
  4102, 22316,19910105,   52,    0
  4102, 22316,19910106,   50,    0
  4102, 22316,19910107,   60,    0
  4102, 22316,19910108,   67,    0
  4102, 22316,19910109,   89,    0
  4102, 22316,19910110,  101,    0
  4102, 22316,19910111,   66,    0
  4102, 22316,19910112,   44,    0
  4102, 22316,19910113,   10,    0
  4102, 22316,19910114,  -16,    0
  4102, 22316,19910115,  -38,    0
  4102, 22316,19910116,  -34,    0
  4102, 22316,19910117,  -51,    0
  4102, 22316,19910118,  -66,    0
  4102, 22316,19910119,  -31,    0
  4102, 22316,19910120,   -3,    0
  4102, 22316,19910121,   19,    0
  4102, 22316,19910122,   19,    0
  4102, 22316,19910123,   12,    0
  4102, 22316,19910124,    6,    0
  4102, 22316,19910125,   11,    0
  4102, 22316,19910126,    6,    0
  4102, 22316,19910127,   12,    0
  4102, 22316,19910128,    2,    0
  4102, 22316,19910129,    7,    0
  4102, 22316,19910130,   -5,    0
  4102, 22316,19910131,  -40,    0
  4102, 22316,19910201,  -60,    0
  4102, 22316,19910202,  -86,    0
  4102, 22316,19910203,  -83,    0
  4102, 22316,19910204,  -44,    0
  4102, 22316,19910205,  -59,    0
  4102, 22316,19910206, -116,    0
  4102, 22316,19910207,  -84,    0
  4102, 22316,19910208,  -58,    0
  4102, 22316,19910209,  -67,    0
  4102, 22316,19910210,  -25,    0
  4102, 22316,19910211,  -42,    0
  4102, 22316,19910212,  -27,    0
  4102, 22316,19910213,  -42,    0
  4102, 22316,19910214,  -52,    0
  4102, 22316,19910215,  -19,    0
  4102, 22316,19910216,   -9,    0
  4102, 22316,19910217,  -48,    0
  4102, 22316,19910218,   -4,    0
  4102, 22316,19910219,  -22,    0
  4102, 22316,19910220,    8,    0
  4102, 22316,19910221,  -34,    0
  4102, 22316,19910222,   29,    0
  4102, 22316,19910223,   62,    0
  4102, 22316,19910224,   67,    0
  4102, 22316,19910225,   46,    0
  4102, 22316,19910226,   28,    0
  4102, 22316,19910227,    1,    0
  4102, 22316,19910228,    5,    0
  4102, 22316,19910301,   10,    0
  4102, 22316,19910302,   29,    0
  4102, 22316,19910303,   44,    0
  4102, 22316,19910304,   27,    0
  4102, 22316,19910305,   52,    0
  4102, 22316,19910306,   63,    0
  4102, 22316,19910307,   58,    0
  4102, 22316,19910308,   74,    0
  4102, 22316,19910309,   73,    0
  4102, 22316,19910310,   78,    0
  4102, 22316,19910311,   90,    0
  4102, 22316,19910312,  105,    0
  4102, 22316,19910313,   75,    0
  4102, 22316,19910314,   97,    0
  4102, 22316,19910315,   98,    0
  4102, 22316,19910316,  109,    0
  4102, 22316,19910317,  114,    0
  4102, 22316,19910318,   92,    0
  4102, 22316,19910319,   94,    0
  4102, 22316,19910320,  120,    0
  4102, 22316,19910321,  124,    0
  4102, 22316,19910322,   80,    0
  4102, 22316,19910323,   78,    0
  4102, 22316,19910324,   74,    0
  4102, 22316,19910325,   56,    0
  4102, 22316,19910326,   40,    0
  4102, 22316,19910327,   28,    0
  4102, 22316,19910328,   12,    0
  4102, 22316,19910329,   13,    0
  4102, 22316,19910330,   36,    0
  4102, 22316,19910331,   54,    0
  4102, 22316,19910401,   82,    0
  4102, 22316,19910402,  140,    0
  4102, 22316,19910403,  118,    0
  4102, 22316,19910404,   64,    0
  4102, 22316,19910405,   82,    0
  4102, 22316,19910406,   86,    0
  4102, 22316,19910407,   86,    0
  4102, 22316,19910408,   86,    0
  4102, 22316,19910409,   70,    0
  4102, 22316,19910410,   78,    0
  4102, 22316,19910411,   99,    0
  4102, 22316,19910412,  116,    0
  4102, 22316,19910413,  105,    0
  4102, 22316,19910414,  113,    0
  4102, 22316,19910415,  109,    0
  4102, 22316,19910416,   44,    0
  4102, 22316,19910417,   45,    0
  4102, 22316,19910418,   20,    0
  4102, 22316,19910419,   17,    0
  4102, 22316,19910420,   14,    0
  4102, 22316,19910421,    4,    0
  4102, 22316,19910422,   48,    0
  4102, 22316,19910423,   35,    0
  4102, 22316,19910424,   47,    0
  4102, 22316,19910425,   68,    0
  4102, 22316,19910426,   46,    0
  4102, 22316,19910427,   74,    0
  4102, 22316,19910428,  102,    0
  4102, 22316,19910429,   87,    0
  4102, 22316,19910430,   79,    0
  4102, 22316,19910501,   63,    0
  4102, 22316,19910502,   74,    0
  4102, 22316,19910503,   48,    0
  4102, 22316,19910504,   66,    0
  4102, 22316,19910505,   82,    0
  4102, 22316,19910506,   86,    0
  4102, 22316,19910507,   74,    0
  4102, 22316,19910508,   90,    0
  4102, 22316,19910509,   76,    0
  4102, 22316,19910510,  127,    0
  4102, 22316,19910511,  118,    0
  4102, 22316,19910512,   96,    0
  4102, 22316,19910513,  127,    0
  4102, 22316,19910514,  104,    0
  4102, 22316,19910515,   76,    0
  4102, 22316,19910516,   70,    0
  4102, 22316,19910517,   76,    0
  4102, 22316,19910518,   89,    0
  4102, 22316,19910519,   98,    0
  4102, 22316,19910520,  148,    0
  4102, 22316,19910521,  158,    0
  4102, 22316,19910522,  142,    0
  4102, 22316,19910523,   84,    0
  4102, 22316,19910524,   86,    0
  4102, 22316,19910525,   94,    0
  4102, 22316,19910526,  100,    0
  4102, 22316,19910527,  118,    0
  4102, 22316,19910528,  113,    0
  4102, 22316,19910529,  138,    0
  4102, 22316,19910530,  155,    0
  4102, 22316,19910531,  166,    0
  4102, 22316,19910601,  121,    0
  4102, 22316,19910602,  128,    0
  4102, 22316,19910603,  114,    0
  4102, 22316,19910604,   82,    0
  4102, 22316,19910605,   86,    0
  4102, 22316,19910606,  129,    0
  4102, 22316,19910607,  144,    0
  4102, 22316,19910608,  136,    0
  4102, 22316,19910609,  149,    0
  4102, 22316,19910610,  150,    0
  4102, 22316,19910611,  136,    0
  4102, 22316,19910612,  172,    0
  4102, 22316,19910613,  151,    0
  4102, 22316,19910614,  144,    0
  4102, 22316,19910615,  146,    0
  4102, 22316,19910616,  138,    0
  4102, 22316,19910617,  121,    0
  4102, 22316,19910618,  124,    0
  4102, 22316,19910619,  128,    0
  4102, 22316,19910620,  140,    0
  4102, 22316,19910621,  170,    0
  4102, 22316,19910622,  201,    0
  4102, 22316,19910623,  199,    0
  4102, 22316,19910624,  178,    0
  4102, 22316,19910625,  182,    0
  4102, 22316,19910626,  168,    0
  4102, 22316,19910627,  138,    0
  4102, 22316,19910628,  110,    0
  4102, 22316,19910629,  127,    0
  4102, 22316,19910630,  171,    0
  4102, 22316,19910701,  197,    0
  4102, 22316,19910702,  216,    0
  4102, 22316,19910703,  226,    0
  4102, 22316,19910704,  226,    0
  4102, 22316,19910705,  226,    0
  4102, 22316,19910706,  221,    0
  4102, 22316,19910707,  236,    0
  4102, 22316,19910708,  230,    0
  4102, 22316,19910709,  227,    0
  4102, 22316,19910710,  198,    0
  4102, 22316,19910711,  245,    0
  4102, 22316,19910712,  240,    0
  4102, 22316,19910713,  214,    0
  4102, 22316,19910714,  176,    0
  4102, 22316,19910715,  185,    0
  4102, 22316,19910716,  170,    0
  4102, 22316,19910717,  167,    0
  4102, 22316,19910718,  174,    0
  4102, 22316,19910719,  177,    0
  4102, 22316,19910720,  164,    0
  4102, 22316,19910721,  159,    0
  4102, 22316,19910722,  170,    0
  4102, 22316,19910723,  200,    0
  4102, 22316,19910724,  172,    0
  4102, 22316,19910725,  157,    0
  4102, 22316,19910726,  156,    0
  4102, 22316,19910727,  167,    0
  4102, 22316,19910728,  196,    0
  4102, 22316,19910729,  211,    0
  4102, 22316,19910730,  212,    0
  4102, 22316,19910731,  207,    0
  4102, 22316,19910801,  188,    0
  4102, 22316,19910802,  193,    0
  4102, 22316,19910803,  193,    0
  4102, 22316,19910804,  196,    0
  4102, 22316,19910805,  199,    0
  4102, 22316,19910806,  250,    0
  4102, 22316,19910807,  250,    0
  4102, 22316,19910808,  194,    0
  4102, 22316,19910809,  186,    0
  4102, 22316,19910810,  194,    0
  4102, 22316,19910811,  215,    0
  4102, 22316,19910812,  169,    0
  4102, 22316,19910813,  146,    0
  4102, 22316,19910814,  160,    0
  4102, 22316,19910815,  180,    0
  4102, 22316,19910816,  209,    0
  4102, 22316,19910817,  170,    0
  4102, 22316,19910818,  149,    0
  4102, 22316,19910819,  141,    0
  4102, 22316,19910820,  155,    0
  4102, 22316,19910821,  170,    0
  4102, 22316,19910822,  197,    0
  4102, 22316,19910823,  174,    0
  4102, 22316,19910824,  187,    0
  4102, 22316,19910825,  151,    0
  4102, 22316,19910826,  165,    0
  4102, 22316,19910827,  174,    0
  4102, 22316,19910828,  150,    0
  4102, 22316,19910829,  138,    0
  4102, 22316,19910830,  141,    0
  4102, 22316,19910831,  152,    0
  4102, 22316,19910901,  174,    0
  4102, 22316,19910902,  167,    0
  4102, 22316,19910903,  169,    0
  4102, 22316,19910904,  181,    0
  4102, 22316,19910905,  164,    0
  4102, 22316,19910906,  135,    0
  4102, 22316,19910907,  145,    0
  4102, 22316,19910908,  148,    0
  4102, 22316,19910909,  131,    0
  4102, 22316,19910910,  157,    0
