EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station F3-FB-1, NETHERLANDS (STAID: 10982)
Blended and updated with sources:55462 906239 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 10982, 55462,20130601,-9999,    9
 10982, 55462,20130602,-9999,    9
 10982, 55462,20130603,-9999,    9
 10982, 55462,20130604,-9999,    9
 10982, 55462,20130605,-9999,    9
 10982, 55462,20130606,-9999,    9
 10982, 55462,20130607,-9999,    9
 10982, 55462,20130608,-9999,    9
 10982, 55462,20130609,-9999,    9
 10982, 55462,20130610,-9999,    9
 10982, 55462,20130611,  115,    0
 10982, 55462,20130612,  130,    0
 10982, 55462,20130613,  122,    0
 10982, 55462,20130614,  118,    0
 10982, 55462,20130615,  120,    0
 10982, 55462,20130616,  119,    0
 10982, 55462,20130617,  116,    0
 10982, 55462,20130618,  128,    0
 10982, 55462,20130619,  137,    0
 10982, 55462,20130620,  125,    0
 10982, 55462,20130621,  127,    0
 10982, 55462,20130622,  128,    0
 10982, 55462,20130623,  126,    0
 10982, 55462,20130624,  126,    0
 10982, 55462,20130625,  120,    0
 10982, 55462,20130626,  123,    0
 10982, 55462,20130627,  116,    0
 10982, 55462,20130628,  121,    0
 10982, 55462,20130629,  122,    0
 10982, 55462,20130630,  132,    0
 10982,906239,20130701,  136,    0
 10982, 55462,20130702,-9999,    9
 10982,906239,20130703,  141,    0
 10982,906239,20130704,  143,    0
 10982,906239,20130705,  148,    0
 10982,906239,20130706,  157,    0
 10982,906239,20130707,  161,    0
 10982,906239,20130708,  146,    0
 10982,906239,20130709,  153,    0
 10982,906239,20130710,  137,    0
 10982,906239,20130711,  136,    0
 10982,906239,20130712,  134,    0
 10982,906239,20130713,  141,    0
 10982,906239,20130714,  143,    0
 10982,906239,20130715,  153,    0
 10982,906239,20130716,  160,    0
 10982,906239,20130717,  165,    0
 10982,906239,20130718,  172,    0
 10982,906239,20130719,  176,    0
 10982,906239,20130720,  157,    0
 10982,906239,20130721,  154,    0
 10982,906239,20130722,  156,    0
 10982,906239,20130723,  171,    0
 10982,906239,20130724,  176,    0
 10982,906239,20130725,  188,    0
 10982,906239,20130726,  194,    0
 10982,906239,20130727,  181,    0
 10982,906239,20130728,  190,    0
 10982,906239,20130729,  186,    0
 10982,906239,20130730,  174,    0
 10982,906239,20130731,  170,    0
 10982,906239,20130801,  185,    0
 10982,906239,20130802,  204,    0
 10982,906239,20130803,  184,    0
 10982,906239,20130804,  185,    0
 10982,906239,20130805,  187,    0
 10982,906239,20130806,  169,    0
 10982,906239,20130807,  167,    0
 10982,906239,20130808,  164,    0
 10982,906239,20130809,  173,    0
 10982,906239,20130810,  170,    0
 10982,906239,20130811,  160,    0
 10982,906239,20130812,  143,    0
 10982,906239,20130813,  153,    0
 10982,906239,20130814,  158,    0
 10982,906239,20130815,  173,    0
 10982,906239,20130816,  175,    0
 10982,906239,20130817,  172,    0
 10982,906239,20130818,  166,    0
 10982,906239,20130819,  166,    0
 10982,906239,20130820,  168,    0
 10982,906239,20130821,  174,    0
 10982,906239,20130822,  177,    0
 10982,906239,20130823,  180,    0
 10982,906239,20130824,  183,    0
 10982,906239,20130825,  180,    0
 10982,906239,20130826,  175,    0
 10982,906239,20130827,  174,    0
 10982,906239,20130828,  172,    0
 10982,906239,20130829,  172,    0
 10982,906239,20130830,  176,    0
 10982,906239,20130831,  160,    0
 10982,906239,20130901,  156,    0
 10982,906239,20130902,  160,    0
 10982,906239,20130903,  168,    0
 10982,906239,20130904,  179,    0
 10982,906239,20130905,  178,    0
 10982,906239,20130906,  190,    0
 10982,906239,20130907,  176,    0
 10982,906239,20130908,  160,    0
 10982,906239,20130909,  151,    0
 10982,906239,20130910,  149,    0
 10982,906239,20130911,  162,    0
 10982,906239,20130912,  158,    0
 10982,906239,20130913,  163,    0
 10982,906239,20130914,  142,    0
 10982,906239,20130915,  136,    0
 10982,906239,20130916,  117,    0
 10982,906239,20130917,  118,    0
 10982,906239,20130918,  127,    0
 10982,906239,20130919,  125,    0
 10982,906239,20130920,  129,    0
 10982,906239,20130921,  148,    0
 10982,906239,20130922,  153,    0
 10982,906239,20130923,  154,    0
 10982,906239,20130924,  137,    0
 10982,906239,20130925,  141,    0
 10982,906239,20130926,  127,    0
 10982, 55462,20130927,-9999,    9
 10982,906239,20130928,  140,    0
 10982,906239,20130929,  141,    0
 10982,906239,20130930,  133,    0
 10982,906239,20131001,  133,    0
 10982,906239,20131002,  135,    0
 10982,906239,20131003,  136,    0
 10982,906239,20131004,  146,    0
 10982,906239,20131005,  144,    0
 10982,906239,20131006,  140,    0
 10982,906239,20131007,  150,    0
 10982,906239,20131008,  146,    0
 10982,906239,20131009,  132,    0
 10982,906239,20131010,  109,    0
 10982,906239,20131011,  108,    0
 10982,906239,20131012,  134,    0
 10982,906239,20131013,  118,    0
 10982,906239,20131014,  121,    0
 10982,906239,20131015,  124,    0
 10982,906239,20131016,  130,    0
 10982,906239,20131017,  122,    0
 10982,906239,20131018,  112,    0
 10982,906239,20131019,  127,    0
 10982,906239,20131020,  141,    0
 10982,906239,20131021,  135,    0
 10982,906239,20131022,  154,    0
 10982,906239,20131023,  155,    0
 10982,906239,20131024,  122,    0
 10982,906239,20131025,  135,    0
 10982,906239,20131026,  145,    0
 10982,906239,20131027,  142,    0
 10982,906239,20131028,  131,    0
 10982,906239,20131029,  115,    0
 10982,906239,20131030,  106,    0
 10982,906239,20131031,  122,    0
 10982,906239,20131101,  121,    0
 10982,906239,20131102,  116,    0
 10982,906239,20131103,  101,    0
 10982,906239,20131104,   99,    0
 10982,906239,20131105,   95,    0
 10982,906239,20131106,   87,    0
 10982,906239,20131107,   96,    0
 10982,906239,20131108,  108,    0
 10982,906239,20131109,   79,    0
 10982,906239,20131110,   78,    0
 10982,906239,20131111,  100,    0
 10982,906239,20131112,  107,    0
 10982,906239,20131113,   98,    0
 10982,906239,20131114,   98,    0
 10982,906239,20131115,   95,    0
 10982,906239,20131116,  102,    0
 10982,906239,20131117,  106,    0
 10982,906239,20131118,  101,    0
 10982,906239,20131119,   77,    0
 10982,906239,20131120,   71,    0
 10982,906239,20131121,   68,    0
 10982,906239,20131122,   71,    0
 10982,906239,20131123,   84,    0
 10982,906239,20131124,   78,    0
 10982,906239,20131125,   67,    0
 10982,906239,20131126,   82,    0
 10982,906239,20131127,   94,    0
 10982,906239,20131128,   97,    0
 10982,906239,20131129,   85,    0
 10982,906239,20131130,   70,    0
