EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 13-05-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHEMMERHOFEN-INGERKINGEN, GERMANY (STAID: 4601)
Blended and updated with sources:25100 28304 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  4601, 28304,19870101,   80,    0
  4601, 28304,19870102,   33,    0
  4601, 28304,19870103,  -30,    0
  4601, 28304,19870104,  -17,    0
  4601, 28304,19870105,   22,    0
  4601, 28304,19870106,    5,    0
  4601, 28304,19870107,  -59,    0
  4601, 28304,19870108,  -94,    0
  4601, 28304,19870109,  -58,    0
  4601, 28304,19870110,  -44,    0
  4601, 28304,19870111, -154,    0
  4601, 28304,19870112, -195,    0
  4601, 28304,19870113, -160,    0
  4601, 28304,19870114, -127,    0
  4601, 28304,19870115,  -85,    0
  4601, 28304,19870116,  -74,    0
  4601, 28304,19870117,  -57,    0
  4601, 28304,19870118,  -52,    0
  4601, 28304,19870119,  -46,    0
  4601, 28304,19870120,  -36,    0
  4601, 28304,19870121,  -61,    0
  4601, 28304,19870122,  -68,    0
  4601, 28304,19870123,  -36,    0
  4601, 28304,19870124,   -2,    0
  4601, 28304,19870125,   -6,    0
  4601, 28304,19870126,  -22,    0
  4601, 28304,19870127,  -32,    0
  4601, 28304,19870128,  -30,    0
  4601, 28304,19870129,  -69,    0
  4601, 28304,19870130, -120,    0
  4601, 28304,19870131, -135,    0
  4601, 28304,19870201, -128,    0
  4601, 28304,19870202, -111,    0
  4601, 28304,19870203,  -32,    0
  4601, 28304,19870204,  -14,    0
  4601, 28304,19870205,  -25,    0
  4601, 28304,19870206,    6,    0
  4601, 28304,19870207,   28,    0
  4601, 28304,19870208,   34,    0
  4601, 28304,19870209,   55,    0
  4601, 28304,19870210,   39,    0
  4601, 28304,19870211,   20,    0
  4601, 28304,19870212,   24,    0
  4601, 28304,19870213,   18,    0
  4601, 28304,19870214,   26,    0
  4601, 28304,19870215,   12,    0
  4601, 28304,19870216,    1,    0
  4601, 28304,19870217,  -15,    0
  4601, 28304,19870218,  -22,    0
  4601, 28304,19870219,  -30,    0
  4601, 28304,19870220,   -6,    0
  4601, 28304,19870221,   -6,    0
  4601, 28304,19870222,   -7,    0
  4601, 28304,19870223,  -18,    0
  4601, 28304,19870224,  -88,    0
  4601, 28304,19870225,  -40,    0
  4601, 28304,19870226,    5,    0
  4601, 28304,19870227,   40,    0
  4601, 28304,19870228,   63,    0
  4601, 28304,19870301,   70,    0
  4601, 28304,19870302,   60,    0
  4601, 28304,19870303,  -64,    0
  4601, 28304,19870304,  -82,    0
  4601, 28304,19870305,  -79,    0
  4601, 28304,19870306,  -74,    0
  4601, 28304,19870307,  -62,    0
  4601, 28304,19870308,  -57,    0
  4601, 28304,19870309,  -47,    0
  4601, 28304,19870310,  -30,    0
  4601, 28304,19870311,  -27,    0
  4601, 28304,19870312,  -29,    0
  4601, 28304,19870313,  -18,    0
  4601, 28304,19870314,  -34,    0
  4601, 28304,19870315,    0,    0
  4601, 28304,19870316,  -30,    0
  4601, 28304,19870317,   -9,    0
  4601, 28304,19870318,   21,    0
  4601, 28304,19870319,    4,    0
  4601, 28304,19870320,   -4,    0
  4601, 28304,19870321,    2,    0
  4601, 28304,19870322,   13,    0
  4601, 28304,19870323,   42,    0
  4601, 28304,19870324,   67,    0
  4601, 28304,19870325,   81,    0
  4601, 28304,19870326,   53,    0
  4601, 28304,19870327,   82,    0
  4601, 28304,19870328,   53,    0
  4601, 28304,19870329,   25,    0
  4601, 28304,19870330,   -8,    0
  4601, 28304,19870331,    2,    0
  4601, 28304,19870401,    7,    0
  4601, 28304,19870402,   25,    0
  4601, 28304,19870403,   87,    0
  4601, 28304,19870404,   73,    0
  4601, 28304,19870405,   86,    0
  4601, 28304,19870406,   75,    0
  4601, 28304,19870407,  113,    0
  4601, 28304,19870408,  103,    0
  4601, 28304,19870409,   98,    0
  4601, 28304,19870410,   70,    0
  4601, 28304,19870411,   81,    0
  4601, 28304,19870412,   31,    0
  4601, 28304,19870413,   23,    0
  4601, 28304,19870414,   36,    0
  4601, 28304,19870415,   67,    0
  4601, 28304,19870416,   86,    0
  4601, 28304,19870417,   86,    0
  4601, 28304,19870418,  120,    0
  4601, 28304,19870419,  135,    0
  4601, 28304,19870420,   94,    0
  4601, 28304,19870421,   54,    0
  4601, 28304,19870422,   58,    0
  4601, 28304,19870423,   88,    0
  4601, 28304,19870424,  108,    0
  4601, 28304,19870425,  154,    0
  4601, 28304,19870426,  119,    0
  4601, 28304,19870427,   96,    0
  4601, 28304,19870428,  107,    0
  4601, 28304,19870429,  130,    0
  4601, 28304,19870430,  157,    0
  4601, 28304,19870501,  138,    0
  4601, 28304,19870502,  142,    0
  4601, 28304,19870503,   39,    0
  4601, 28304,19870504,   32,    0
  4601, 28304,19870505,   57,    0
  4601, 28304,19870506,   58,    0
  4601, 28304,19870507,   62,    0
  4601, 28304,19870508,   82,    0
  4601, 28304,19870509,  110,    0
  4601, 28304,19870510,  131,    0
  4601, 28304,19870511,  105,    0
  4601, 28304,19870512,   98,    0
  4601, 28304,19870513,   39,    0
  4601, 28304,19870514,   72,    0
  4601, 28304,19870515,   87,    0
  4601, 28304,19870516,   59,    0
  4601, 28304,19870517,   95,    0
  4601, 28304,19870518,  117,    0
  4601, 28304,19870519,   98,    0
  4601, 28304,19870520,   68,    0
  4601, 28304,19870521,   44,    0
  4601, 28304,19870522,   60,    0
  4601, 28304,19870523,   74,    0
  4601, 28304,19870524,   92,    0
  4601, 28304,19870525,  114,    0
  4601, 28304,19870526,  138,    0
  4601, 28304,19870527,  139,    0
  4601, 28304,19870528,  120,    0
  4601, 28304,19870529,   99,    0
  4601, 28304,19870530,  118,    0
  4601, 28304,19870531,  108,    0
  4601, 28304,19870601,  110,    0
  4601, 28304,19870602,  134,    0
  4601, 28304,19870603,  135,    0
  4601, 28304,19870604,  114,    0
  4601, 28304,19870605,  117,    0
  4601, 28304,19870606,  163,    0
  4601, 28304,19870607,  153,    0
  4601, 28304,19870608,  102,    0
  4601, 28304,19870609,  108,    0
  4601, 28304,19870610,  128,    0
  4601, 28304,19870611,  168,    0
  4601, 28304,19870612,  181,    0
  4601, 28304,19870613,  177,    0
  4601, 28304,19870614,  146,    0
  4601, 28304,19870615,  112,    0
  4601, 28304,19870616,   91,    0
  4601, 28304,19870617,   86,    0
  4601, 28304,19870618,   98,    0
  4601, 28304,19870619,  114,    0
  4601, 28304,19870620,  120,    0
  4601, 28304,19870621,  122,    0
  4601, 28304,19870622,  130,    0
  4601, 28304,19870623,  154,    0
  4601, 28304,19870624,  142,    0
  4601, 28304,19870625,  158,    0
  4601, 28304,19870626,  138,    0
  4601, 28304,19870627,  164,    0
  4601, 28304,19870628,  203,    0
  4601, 28304,19870629,  210,    0
  4601, 28304,19870630,  236,    0
  4601, 28304,19870701,  198,    0
  4601, 28304,19870702,  206,    0
  4601, 28304,19870703,  192,    0
  4601, 28304,19870704,  206,    0
  4601, 28304,19870705,  182,    0
  4601, 28304,19870706,  189,    0
  4601, 28304,19870707,  194,    0
  4601, 28304,19870708,  170,    0
  4601, 28304,19870709,  166,    0
  4601, 28304,19870710,  163,    0
  4601, 28304,19870711,  198,    0
  4601, 28304,19870712,  200,    0
  4601, 28304,19870713,  191,    0
  4601, 28304,19870714,  212,    0
  4601, 28304,19870715,  224,    0
  4601, 28304,19870716,  202,    0
  4601, 28304,19870717,  184,    0
  4601, 28304,19870718,  130,    0
  4601, 28304,19870719,  128,    0
  4601, 28304,19870720,  161,    0
  4601, 28304,19870721,  154,    0
  4601, 28304,19870722,  161,    0
  4601, 28304,19870723,  167,    0
  4601, 28304,19870724,  192,    0
  4601, 28304,19870725,  164,    0
  4601, 28304,19870726,  110,    0
  4601, 28304,19870727,  130,    0
  4601, 28304,19870728,  137,    0
  4601, 28304,19870729,  168,    0
  4601, 28304,19870730,  153,    0
  4601, 28304,19870731,  152,    0
  4601, 28304,19870801,  160,    0
  4601, 28304,19870802,  152,    0
  4601, 28304,19870803,  168,    0
  4601, 28304,19870804,  124,    0
  4601, 28304,19870805,   99,    0
  4601, 28304,19870806,   99,    0
  4601, 28304,19870807,  104,    0
  4601, 28304,19870808,  136,    0
  4601, 28304,19870809,  139,    0
